0	-0.004	-0.006	0.781
1	-0.008	-0.008	0.777
2	-0.005	-0.006	0.772
3	-0.003	-0.005	0.780
4	-0.004	-0.003	0.772
5	-0.003	-0.005	0.772
6	-0.005	-0.004	0.781
7	-0.003	-0.003	0.774
8	-0.006	-0.004	0.772
9	-0.002	-0.007	0.779
10	-0.005	-0.008	0.770
11	-0.004	-0.004	0.776
12	-0.005	-0.004	0.779
13	-0.007	-0.003	0.770
14	-0.005	-0.003	0.779
15	-0.006	-0.005	0.782
16	-0.009	-0.006	0.773
17	-0.005	-0.009	0.773
18	-0.005	-0.007	0.780
19	-0.006	-0.007	0.772
20	-0.006	-0.004	0.778
21	-0.007	-0.004	0.778
22	-0.004	-0.003	0.773
23	-0.005	-0.003	0.781
24	-0.006	-0.005	0.778
25	-0.004	-0.007	0.770
26	-0.005	-0.005	0.781
27	-0.006	-0.003	0.779
28	-0.003	-0.006	0.772
29	-0.001	-0.006	0.781
30	-0.002	-0.004	0.772
31	-0.005	-0.006	0.772
32	-0.003	-0.006	0.780
33	-0.002	-0.003	0.772
34	-0.004	-0.006	0.775
35	-0.007	-0.009	0.781
36	-0.002	-0.007	0.773
37	-0.003	-0.007	0.772
38	-0.005	-0.005	0.778
39	-0.006	-0.005	0.771
40	-0.006	-0.007	0.778
41	-0.006	-0.007	0.777
42	-0.006	-0.007	0.771
43	-0.005	-0.008	0.777
44	-0.007	-0.008	0.779
45	-0.004	-0.004	0.770
46	-0.005	-0.008	0.777
47	-0.007	-0.006	0.776
48	-0.005	-0.007	0.770
49	-0.005	-0.003	0.779
50	-0.007	-0.004	0.778
51	-0.005	-0.005	0.771
52	-0.007	-0.005	0.778
53	-0.007	-0.006	0.776
54	-0.007	-0.004	0.771
55	-0.005	0.001	0.780
56	-0.007	0.004	0.775
57	-0.010	0.004	0.772
58	-0.011	0.003	0.778
59	-0.009	-0.002	0.772
60	-0.009	0.003	0.777
61	-0.011	0.002	0.780
62	-0.010	0.003	0.772
63	-0.011	0.003	0.771
64	-0.007	0.002	0.780
65	-0.011	-0.001	0.771
66	-0.010	0.001	0.777
67	-0.005	0.000	0.778
68	-0.009	-0.002	0.769
69	-0.011	-0.005	0.777
70	-0.008	-0.007	0.779
71	-0.007	-0.007	0.769
72	-0.009	-0.002	0.780
73	-0.010	-0.002	0.778
74	-0.009	-0.004	0.770
75	-0.006	-0.004	0.780
