0	0.001	0.001	0.779
1	0.003	-0.002	0.776
2	0.002	-0.001	0.777
3	0.001	0.001	0.775
4	0.002	-0.002	0.771
5	0.003	0.001	0.772
6	-0.001	0.002	0.775
7	0.002	0.002	0.773
8	0.002	0.002	0.777
9	0.001	0.002	0.774
10	-0.001	-0.001	0.775
11	0.002	0.000	0.773
12	0.002	0.000	0.774
13	0.001	0.002	0.771
14	0.000	-0.001	0.776
15	0.001	0.002	0.772
16	0.000	0.001	0.778
17	-0.001	-0.001	0.771
18	0.001	-0.003	0.773
19	0.001	-0.002	0.770
20	0.000	0.001	0.777
21	0.001	-0.002	0.772
22	-0.002	-0.001	0.773
23	0.002	0.001	0.773
24	-0.002	0.000	0.775
25	-0.003	0.000	0.772
26	-0.002	-0.001	0.772
27	-0.001	-0.001	0.773
28	-0.003	0.000	0.776
29	-0.001	-0.003	0.776
30	-0.002	0.001	0.772
31	0.000	-0.001	0.775
32	0.000	-0.002	0.773
33	-0.002	-0.003	0.776
34	0.001	-0.001	0.774
35	0.001	-0.003	0.774
36	-0.002	-0.003	0.776
37	-0.004	-0.003	0.773
38	-0.001	-0.002	0.774
39	-0.001	-0.001	0.778
40	0.000	-0.003	0.776
41	0.000	-0.001	0.778
42	0.000	-0.004	0.773
43	-0.003	-0.003	0.776
44	0.000	-0.003	0.771
45	0.003	-0.004	0.776
46	0.001	-0.001	0.775
47	0.001	-0.004	0.773
48	0.003	-0.002	0.772
49	0.002	-0.002	0.772
50	-0.001	-0.005	0.773
51	0.002	-0.003	0.774
52	0.001	-0.002	0.771
53	0.002	-0.003	0.773
54	0.002	-0.002	0.775
55	0.001	-0.001	0.776
56	0.000	-0.001	0.774
57	-0.002	-0.001	0.773
58	0.001	-0.002	0.773
59	0.000	-0.005	0.775
60	-0.002	0.001	0.771
61	-0.001	-0.002	0.772
62	-0.001	-0.002	0.772
63	0.001	-0.001	0.774
64	-0.001	0.001	0.772
65	-0.003	-0.002	0.773
66	0.000	-0.003	0.775
67	0.000	0.001	0.775
68	-0.003	0.002	0.776
69	-0.003	-0.002	0.774
70	-0.001	0.001	0.773
71	-0.004	0.001	0.775
72	-0.004	0.000	0.774
73	-0.002	-0.002	0.774
74	-0.002	-0.002	0.774
75	-0.001	0.000	0.776
76	-0.002	0.001	0.775
77	-0.003	0.001	0.772
78	-0.003	-0.003	0.775
79	-0.003	-0.002	0.772
80	-0.004	-0.003	0.773
81	-0.002	0.001	0.773
82	-0.002	0.002	0.771
83	-0.004	0.005	0.773
84	-0.003	0.002	0.777
85	-0.001	0.004	0.769
86	-0.003	-0.001	0.773
87	-0.004	-0.003	0.773
88	-0.003	-0.002	0.774
89	-0.001	0.001	0.772
90	-0.002	0.001	0.776
91	-0.003	0.002	0.773
92	-0.002	0.002	0.779
93	-0.003	0.002	0.771
94	-0.005	-0.001	0.775
95	-0.003	-0.002	0.777
96	-0.003	-0.002	0.775
97	-0.006	-0.001	0.772
98	-0.004	0.000	0.776
99	-0.003	0.001	0.774
100	-0.004	0.004	0.772
101	-0.003	0.001	0.771
102	-0.004	0.000	0.772
103	-0.003	-0.002	0.771
104	-0.008	0.000	0.773
105	-0.005	-0.003	0.773
106	-0.003	0.000	0.772
107	-0.003	0.002	0.775
108	-0.004	0.001	0.776
109	-0.004	-0.001	0.774
110	-0.004	0.003	0.774
111	-0.003	-0.002	0.776
112	-0.005	-0.001	0.774
113	-0.001	0.001	0.775
114	-0.001	-0.001	0.773
115	-0.001	0.001	0.778
116	-0.001	0.002	0.774
117	0.001	0.001	0.776
118	-0.001	0.003	0.774
119	-0.001	0.000	0.776
120	-0.003	0.002	0.776
121	-0.001	-0.001	0.774
122	-0.001	-0.001	0.771
123	-0.001	-0.002	0.776
124	0.001	0.001	0.774
125	0.000	0.001	0.771
126	-0.004	0.001	0.774
127	-0.003	-0.004	0.773
128	-0.002	-0.001	0.775
129	-0.002	0.000	0.775
130	-0.004	-0.002	0.769
131	-0.002	0.001	0.774
132	-0.003	0.004	0.773
133	-0.002	0.004	0.776
134	-0.002	0.002	0.773
135	-0.003	-0.001	0.776
136	-0.002	-0.004	0.775
137	-0.003	-0.003	0.779
138	-0.005	-0.003	0.774
139	-0.005	0.003	0.774
140	-0.003	0.002	0.775
141	-0.003	-0.001	0.777
142	-0.004	-0.001	0.774
143	-0.005	-0.002	0.774
144	-0.002	-0.003	0.777
145	-0.003	-0.003	0.773
146	-0.003	-0.002	0.772
147	-0.004	0.000	0.773
148	-0.006	0.002	0.773
149	-0.003	0.000	0.773
150	-0.003	0.001	0.774
151	-0.003	-0.002	0.773
152	-0.004	-0.002	0.774
153	-0.002	-0.002	0.772
154	-0.001	-0.001	0.772
155	-0.003	-0.004	0.773
156	-0.004	-0.003	0.777
157	-0.001	0.002	0.774
158	-0.003	-0.002	0.775
159	-0.005	-0.002	0.774
160	-0.005	-0.003	0.777
161	-0.004	-0.003	0.774
162	-0.005	-0.002	0.777
163	-0.005	-0.005	0.771
164	-0.003	-0.001	0.775
165	-0.003	-0.001	0.774
166	-0.004	-0.003	0.776
167	-0.005	-0.003	0.772
168	-0.004	-0.001	0.775
169	-0.005	-0.002	0.771
170	-0.006	-0.003	0.776
171	-0.005	-0.003	0.772
172	-0.003	-0.001	0.776
173	-0.006	-0.003	0.776
174	-0.007	-0.005	0.774
175	-0.004	-0.003	0.773
176	-0.003	-0.006	0.774
177	-0.007	-0.002	0.775
178	-0.006	-0.005	0.773
179	-0.005	-0.003	0.772
180	-0.006	0.000	0.776
181	-0.005	-0.004	0.772
182	-0.005	-0.003	0.774
183	-0.003	0.001	0.773
184	-0.005	-0.001	0.773
185	-0.004	0.001	0.771
186	0.001	0.002	0.770
187	-0.002	0.001	0.772
188	-0.001	0.004	0.774
189	-0.002	0.003	0.773
190	-0.002	-0.001	0.769
191	-0.001	0.000	0.773
192	-0.004	0.002	0.771
193	-0.002	0.002	0.775
194	0.000	0.003	0.773
195	-0.003	0.002	0.776
196	-0.004	0.003	0.772
197	-0.001	0.004	0.775
198	-0.002	0.003	0.771
199	-0.002	0.002	0.774
200	-0.001	0.000	0.771
201	0.000	0.003	0.774
202	-0.002	0.001	0.774
203	-0.002	-0.001	0.774
204	-0.001	0.001	0.769
205	-0.003	0.000	0.774
206	-0.003	-0.001	0.772
207	-0.007	0.001	0.776
208	-0.003	-0.002	0.774
209	-0.002	-0.001	0.776
210	-0.007	-0.003	0.775
211	-0.008	-0.002	0.778
212	-0.006	0.000	0.772
213	-0.004	-0.001	0.773
214	-0.009	-0.003	0.775
215	-0.007	-0.001	0.777
216	-0.007	-0.001	0.775
217	-0.010	-0.004	0.775
218	-0.003	-0.005	0.776
219	-0.002	-0.005	0.771
220	-0.006	-0.001	0.777
221	-0.006	-0.002	0.772
222	-0.008	-0.002	0.774
223	-0.007	-0.002	0.775
224	-0.009	-0.005	0.773
225	-0.009	-0.005	0.771
226	-0.008	-0.002	0.775
227	-0.007	-0.001	0.771
228	-0.009	-0.001	0.771
229	-0.009	-0.003	0.772
230	-0.007	-0.004	0.775
231	-0.009	-0.004	0.772
232	-0.008	-0.002	0.774
233	-0.007	-0.004	0.773
234	-0.005	-0.002	0.773
235	-0.008	-0.003	0.775
236	-0.008	-0.002	0.777
237	-0.006	-0.003	0.774
238	-0.006	-0.003	0.777
239	-0.010	-0.002	0.775
240	-0.008	-0.005	0.777
241	-0.007	-0.005	0.775
242	-0.006	-0.005	0.773
243	-0.009	-0.005	0.771
244	-0.007	-0.001	0.778
245	-0.008	-0.001	0.772
246	-0.007	0.005	0.775
247	-0.009	-0.001	0.776
248	-0.007	-0.006	0.775
249	-0.009	-0.004	0.775
250	-0.010	-0.007	0.777
251	-0.010	-0.002	0.774
252	-0.007	0.001	0.775
253	-0.007	-0.002	0.774
254	-0.009	0.001	0.772
255	-0.008	-0.005	0.774
256	-0.010	-0.002	0.776
257	-0.010	-0.004	0.774
258	-0.012	-0.007	0.775
259	-0.008	-0.004	0.776
260	-0.010	-0.005	0.775
261	-0.012	-0.002	0.773
262	-0.012	0.001	0.774
263	-0.008	0.001	0.774
264	-0.011	-0.003	0.772
265	-0.011	-0.002	0.777
266	-0.008	-0.002	0.776
267	-0.010	-0.005	0.773
268	-0.010	-0.002	0.777
269	-0.011	-0.001	0.772
270	-0.009	0.002	0.772
271	-0.009	0.004	0.776
272	-0.011	0.001	0.774
273	-0.009	-0.003	0.779
274	-0.009	0.001	0.774
275	-0.012	-0.005	0.774
276	-0.009	-0.001	0.776
277	-0.008	0.000	0.774
278	-0.009	-0.001	0.771
279	-0.010	0.001	0.778
280	-0.009	-0.001	0.772
281	-0.006	-0.003	0.778
282	-0.010	-0.003	0.772
283	-0.011	-0.005	0.774
284	-0.010	-0.004	0.772
285	-0.009	-0.003	0.775
286	-0.010	-0.003	0.775
287	-0.011	-0.001	0.776
288	-0.008	-0.001	0.774
289	-0.009	-0.002	0.778
290	-0.010	-0.002	0.768
291	-0.009	-0.004	0.772
292	-0.009	-0.003	0.773
293	-0.009	0.000	0.774
294	-0.010	-0.002	0.773
295	-0.008	-0.004	0.773
296	-0.007	0.000	0.774
297	-0.011	-0.003	0.777
298	-0.009	-0.003	0.772
299	-0.009	-0.001	0.774
300	-0.008	-0.002	0.777
301	-0.010	-0.003	0.774
302	-0.009	-0.003	0.777
303	-0.009	0.000	0.773
304	-0.007	0.000	0.779
305	-0.008	-0.002	0.773
306	-0.007	-0.001	0.776
307	-0.007	-0.002	0.774
308	-0.009	-0.003	0.775
309	-0.011	-0.002	0.772
310	-0.007	0.000	0.775
311	-0.007	-0.002	0.777
312	-0.008	-0.003	0.775
313	-0.007	-0.004	0.775
314	-0.006	0.003	0.776
315	-0.006	-0.001	0.772
316	-0.009	-0.003	0.773
317	-0.008	-0.005	0.772
318	-0.007	-0.005	0.776
319	-0.008	-0.002	0.772
320	-0.008	0.001	0.775
321	-0.007	-0.001	0.774
322	-0.009	-0.002	0.772
323	-0.010	-0.002	0.773
324	-0.011	-0.003	0.774
325	-0.007	-0.003	0.775
326	-0.011	-0.003	0.776
327	-0.010	-0.005	0.772
