0	-0.007	-0.008	0.775
1	-0.003	-0.008	0.779
2	-0.002	-0.005	0.778
3	-0.005	-0.005	0.774
4	-0.005	-0.007	0.773
5	-0.004	-0.007	0.775
6	-0.003	-0.007	0.775
7	-0.006	-0.006	0.777
8	-0.007	-0.009	0.774
9	-0.003	-0.007	0.775
10	-0.003	-0.004	0.774
11	-0.006	-0.004	0.776
12	-0.007	-0.006	0.774
13	-0.005	-0.005	0.773
14	-0.005	-0.003	0.774
15	-0.007	-0.009	0.774
16	-0.006	-0.006	0.778
17	-0.005	-0.006	0.777
18	-0.005	-0.004	0.778
19	-0.006	-0.006	0.779
20	-0.004	-0.006	0.774
21	-0.005	-0.006	0.776
22	-0.005	-0.008	0.776
23	-0.005	-0.007	0.775
24	-0.005	-0.007	0.780
25	-0.005	-0.007	0.779
26	-0.005	-0.007	0.777
27	-0.007	-0.005	0.776
28	-0.003	-0.006	0.776
29	-0.001	-0.005	0.775
30	-0.006	-0.007	0.778
31	-0.004	-0.006	0.774
32	-0.004	-0.004	0.778
33	-0.003	-0.005	0.776
34	-0.006	-0.008	0.780
35	-0.005	-0.008	0.776
36	-0.004	-0.008	0.774
37	-0.007	-0.007	0.777
38	-0.007	-0.009	0.775
39	-0.005	-0.006	0.777
40	-0.005	-0.008	0.778
41	-0.004	-0.005	0.776
42	-0.007	-0.006	0.777
43	-0.003	-0.008	0.781
44	-0.005	-0.007	0.781
45	-0.006	-0.008	0.776
46	-0.008	-0.008	0.779
47	-0.007	-0.007	0.779
48	-0.003	-0.007	0.774
49	-0.009	-0.007	0.779
50	-0.004	-0.005	0.776
51	-0.003	-0.005	0.776
52	-0.003	-0.007	0.778
53	-0.005	-0.007	0.776
54	-0.004	-0.008	0.781
55	-0.002	-0.006	0.776
56	-0.002	-0.007	0.777
57	-0.006	-0.005	0.773
58	-0.006	-0.006	0.773
59	-0.005	-0.004	0.777
60	-0.002	-0.010	0.776
61	-0.005	-0.009	0.778
62	-0.005	-0.010	0.775
63	-0.001	-0.005	0.773
64	-0.006	-0.007	0.771
65	-0.004	-0.006	0.778
