0	-0.010	-0.007	0.777
1	-0.011	-0.009	0.773
2	-0.009	-0.010	0.775
3	-0.011	-0.005	0.778
4	-0.010	-0.003	0.777
5	-0.010	-0.005	0.778
6	-0.009	-0.005	0.775
7	-0.010	-0.008	0.778
8	-0.012	-0.010	0.775
9	-0.010	-0.011	0.779
10	-0.009	-0.009	0.776
11	-0.010	-0.005	0.777
12	-0.011	-0.007	0.776
13	-0.011	-0.003	0.778
14	-0.006	-0.007	0.774
15	-0.007	-0.007	0.774
16	-0.012	-0.010	0.776
17	-0.012	-0.011	0.779
18	-0.013	-0.003	0.771
19	-0.014	-0.005	0.774
20	-0.013	-0.006	0.773
21	-0.010	-0.008	0.776
22	-0.012	-0.006	0.774
23	-0.013	-0.009	0.777
24	-0.011	-0.007	0.775
25	-0.009	-0.009	0.776
26	-0.010	-0.008	0.773
27	-0.011	-0.009	0.778
28	-0.010	-0.009	0.776
29	-0.009	-0.007	0.776
30	-0.011	-0.009	0.774
31	-0.008	-0.007	0.774
32	-0.007	-0.009	0.776
33	-0.011	-0.007	0.775
34	-0.010	-0.009	0.778
35	-0.009	-0.009	0.773
36	-0.009	-0.012	0.778
37	-0.010	-0.011	0.777
38	-0.011	-0.010	0.778
39	-0.009	-0.009	0.775
40	-0.009	-0.007	0.776
41	-0.012	-0.007	0.774
42	-0.013	-0.009	0.776
43	-0.010	-0.007	0.776
44	-0.010	-0.007	0.775
45	-0.013	-0.012	0.775
46	-0.010	-0.008	0.773
47	-0.008	-0.005	0.776
48	-0.011	-0.007	0.775
49	-0.011	-0.009	0.774
50	-0.011	-0.007	0.777
51	-0.010	-0.007	0.772
52	-0.011	-0.011	0.774
53	-0.011	-0.009	0.777
54	-0.012	-0.007	0.775
55	-0.009	-0.008	0.775
56	-0.012	-0.011	0.779
57	-0.011	-0.015	0.775
58	-0.014	-0.013	0.774
59	-0.015	-0.012	0.774
60	-0.013	-0.011	0.775
61	-0.011	-0.011	0.776
62	-0.013	-0.011	0.776
63	-0.014	-0.011	0.773
64	-0.013	-0.011	0.776
65	-0.012	-0.013	0.773
66	-0.013	-0.015	0.777
67	-0.015	-0.018	0.773
