0	-0.006	-0.005	0.776
1	-0.006	-0.006	0.777
2	-0.008	-0.007	0.780
3	-0.009	-0.005	0.779
4	-0.007	-0.003	0.779
5	-0.005	-0.002	0.779
6	-0.008	-0.005	0.778
7	-0.010	-0.005	0.778
8	-0.002	-0.005	0.780
9	-0.005	-0.003	0.774
10	-0.009	-0.004	0.776
11	-0.006	-0.006	0.780
12	-0.006	-0.001	0.780
13	-0.006	-0.004	0.780
14	-0.007	-0.003	0.777
15	-0.007	-0.003	0.780
16	-0.005	-0.004	0.777
17	-0.007	-0.003	0.776
18	-0.006	-0.005	0.775
19	-0.006	-0.004	0.779
20	-0.006	-0.002	0.780
21	-0.008	-0.004	0.781
22	-0.009	-0.004	0.781
23	-0.006	-0.002	0.779
24	-0.008	-0.005	0.779
25	-0.010	-0.003	0.781
26	-0.006	-0.003	0.782
27	-0.007	-0.003	0.785
28	-0.007	-0.003	0.780
29	-0.005	-0.003	0.779
30	-0.005	-0.003	0.782
31	-0.006	-0.003	0.779
32	-0.007	-0.003	0.780
33	-0.007	-0.004	0.784
34	-0.005	-0.003	0.780
35	-0.006	-0.002	0.779
36	-0.007	-0.002	0.780
37	-0.007	-0.005	0.780
38	-0.004	-0.001	0.780
39	-0.005	-0.002	0.778
40	-0.006	-0.003	0.785
41	-0.003	-0.003	0.782
42	-0.005	-0.003	0.781
43	-0.006	0.000	0.780
44	-0.005	-0.002	0.782
45	-0.003	-0.003	0.779
46	-0.006	-0.005	0.778
47	-0.006	-0.003	0.780
48	-0.004	-0.004	0.778
49	-0.003	-0.001	0.785
50	-0.005	-0.002	0.784
51	-0.007	-0.002	0.778
52	-0.004	-0.002	0.780
53	-0.005	0.000	0.785
54	-0.003	-0.002	0.780
55	-0.005	-0.004	0.782
56	-0.005	-0.004	0.779
57	-0.003	-0.001	0.776
58	-0.005	-0.003	0.784
59	-0.006	-0.002	0.786
60	-0.005	-0.003	0.784
61	-0.004	0.000	0.779
62	-0.005	-0.004	0.780
63	-0.007	-0.003	0.780
64	-0.003	-0.001	0.778
65	-0.004	-0.002	0.784
66	-0.007	-0.002	0.780
67	-0.006	-0.002	0.779
68	-0.004	-0.001	0.782
69	-0.005	-0.003	0.778
70	-0.004	-0.002	0.781
71	-0.003	-0.003	0.780
72	-0.004	-0.001	0.781
73	-0.006	-0.003	0.777
74	-0.003	0.001	0.779
75	-0.005	-0.001	0.786
76	-0.005	-0.003	0.781
77	-0.004	-0.002	0.778
78	-0.004	0.001	0.778
79	-0.005	-0.003	0.783
80	-0.005	0.000	0.785
81	-0.006	-0.003	0.778
82	-0.005	-0.002	0.776
83	-0.003	-0.003	0.781
84	-0.005	-0.002	0.786
85	-0.003	-0.004	0.780
86	-0.005	0.001	0.778
87	-0.005	-0.002	0.781
88	-0.008	-0.002	0.783
89	-0.005	0.001	0.781
90	-0.006	-0.003	0.777
91	-0.007	-0.001	0.776
92	-0.006	-0.001	0.779
93	-0.003	-0.003	0.781
94	-0.002	-0.002	0.778
95	-0.005	0.001	0.779
96	-0.003	0.002	0.779
97	-0.003	-0.002	0.781
98	-0.004	-0.001	0.779
99	-0.005	-0.002	0.778
100	-0.007	-0.003	0.782
101	-0.003	0.001	0.780
102	-0.005	-0.002	0.777
103	-0.007	-0.003	0.779
104	-0.006	-0.003	0.781
105	-0.003	0.000	0.780
106	-0.004	-0.002	0.779
107	-0.007	-0.005	0.778
108	-0.005	-0.002	0.785
109	-0.004	0.001	0.784
110	-0.007	-0.001	0.779
111	-0.005	0.000	0.780
112	-0.005	-0.001	0.786
113	-0.004	-0.001	0.782
114	-0.007	-0.002	0.780
115	-0.004	0.001	0.780
116	-0.004	-0.001	0.787
117	-0.005	-0.001	0.785
118	-0.005	0.000	0.778
119	-0.006	-0.003	0.780
120	-0.005	-0.002	0.785
121	-0.007	0.000	0.782
122	-0.005	-0.001	0.779
123	-0.004	0.002	0.784
124	-0.003	-0.003	0.786
125	-0.007	-0.004	0.783
126	-0.005	-0.002	0.780
127	-0.003	0.001	0.782
128	-0.004	0.002	0.786
129	-0.005	0.000	0.781
130	-0.004	-0.001	0.780
131	-0.004	0.000	0.784
132	-0.006	-0.001	0.782
133	-0.007	0.001	0.784
134	-0.002	-0.002	0.784
135	-0.006	-0.002	0.782
136	-0.005	-0.001	0.782
137	-0.005	-0.002	0.786
138	-0.007	0.001	0.782
139	-0.005	-0.001	0.782
140	-0.007	-0.001	0.783
141	-0.007	-0.001	0.786
142	-0.004	-0.001	0.784
143	-0.005	0.001	0.785
144	-0.006	0.000	0.779
145	-0.005	0.000	0.780
146	-0.003	0.001	0.783
147	-0.005	-0.002	0.784
148	-0.006	0.001	0.780
149	-0.004	-0.001	0.784
150	-0.005	0.001	0.780
151	-0.004	0.003	0.781
152	-0.005	-0.003	0.782
153	-0.004	0.000	0.780
154	-0.005	-0.002	0.781
155	-0.007	-0.002	0.783
156	-0.004	0.001	0.784
157	-0.003	0.001	0.785
158	-0.004	-0.002	0.782
159	-0.006	0.000	0.779
160	-0.005	0.002	0.783
161	-0.005	-0.001	0.782
162	-0.005	0.000	0.781
163	-0.005	0.002	0.781
164	-0.005	-0.002	0.785
165	-0.003	-0.001	0.784
166	-0.005	-0.001	0.781
167	-0.007	-0.001	0.781
168	-0.004	0.001	0.786
169	-0.005	-0.001	0.783
170	-0.007	0.002	0.782
171	-0.005	-0.001	0.782
172	-0.004	0.003	0.782
173	-0.006	0.002	0.786
174	-0.005	-0.001	0.781
175	-0.006	-0.001	0.783
176	-0.004	-0.001	0.787
177	-0.003	0.000	0.786
178	-0.005	-0.001	0.784
179	-0.004	0.002	0.782
180	-0.005	0.001	0.784
181	-0.007	0.001	0.780
182	-0.006	0.002	0.785
183	-0.005	-0.001	0.782
184	-0.003	0.000	0.787
185	-0.006	-0.003	0.785
186	-0.005	-0.001	0.786
187	-0.004	0.002	0.785
188	-0.005	-0.001	0.787
189	-0.004	-0.001	0.784
190	-0.006	0.000	0.785
191	-0.005	-0.001	0.783
192	-0.007	-0.001	0.782
193	-0.005	0.000	0.785
194	-0.005	-0.001	0.781
195	-0.005	0.001	0.785
196	-0.005	-0.002	0.786
197	-0.006	0.000	0.784
198	-0.004	0.000	0.782
199	-0.005	0.000	0.783
200	-0.006	0.001	0.787
201	-0.005	-0.002	0.780
202	-0.005	0.002	0.783
203	-0.006	0.001	0.784
204	-0.007	-0.002	0.787
205	-0.005	0.000	0.786
206	-0.004	0.001	0.781
207	-0.007	0.001	0.783
208	-0.005	-0.004	0.792
209	-0.003	0.000	0.786
210	-0.005	0.002	0.784
211	-0.005	-0.001	0.788
212	-0.004	-0.003	0.790
213	-0.003	-0.001	0.785
214	-0.005	0.002	0.785
215	-0.006	-0.004	0.784
216	-0.004	0.002	0.788
217	-0.004	-0.001	0.786
218	-0.007	-0.001	0.787
219	-0.004	-0.002	0.787
220	-0.004	0.000	0.787
221	-0.005	0.000	0.785
222	-0.007	-0.003	0.785
223	-0.005	-0.002	0.787
224	-0.005	-0.001	0.787
225	-0.004	-0.002	0.783
226	-0.006	-0.001	0.789
227	-0.004	-0.002	0.789
228	-0.002	0.000	0.782
229	-0.003	0.001	0.783
230	-0.005	-0.003	0.790
231	-0.001	-0.002	0.784
232	-0.002	-0.001	0.785
233	-0.004	-0.002	0.786
234	-0.003	-0.003	0.786
235	-0.002	-0.001	0.779
236	-0.006	-0.001	0.785
237	-0.003	-0.001	0.787
238	-0.002	-0.001	0.786
239	-0.001	0.003	0.786
240	-0.003	-0.001	0.787
241	-0.005	-0.002	0.786
242	-0.001	-0.001	0.785
243	-0.002	0.001	0.783
244	-0.006	-0.001	0.789
245	-0.002	0.000	0.786
246	-0.004	0.002	0.789
247	-0.003	-0.001	0.782
248	-0.004	0.001	0.794
249	-0.001	0.000	0.783
250	-0.003	0.001	0.785
251	-0.006	-0.002	0.787
252	-0.004	0.002	0.791
253	-0.002	-0.001	0.784
254	-0.005	-0.002	0.786
255	-0.003	0.002	0.786
256	-0.004	0.001	0.788
257	-0.002	0.002	0.785
258	-0.004	0.003	0.790
259	-0.004	-0.001	0.785
260	-0.006	0.002	0.788
261	-0.002	0.001	0.788
262	-0.001	0.000	0.781
263	-0.007	0.002	0.786
264	-0.003	0.000	0.788
265	-0.005	0.002	0.785
266	-0.004	0.001	0.787
267	-0.003	-0.001	0.786
268	-0.002	0.003	0.787
269	-0.003	-0.001	0.784
270	-0.005	0.001	0.786
271	-0.005	0.000	0.785
272	-0.003	0.001	0.788
273	-0.005	0.002	0.787
