0	-0.009	-0.018	0.772
1	-0.010	-0.014	0.762
2	-0.006	-0.010	0.760
3	-0.011	-0.012	0.770
4	-0.009	-0.017	0.769
5	-0.009	-0.013	0.770
6	-0.007	-0.010	0.776
7	-0.008	-0.013	0.767
8	-0.007	-0.015	0.771
9	-0.007	-0.018	0.768
10	-0.011	-0.011	0.775
11	-0.012	-0.011	0.767
12	-0.013	-0.009	0.771
13	-0.011	-0.013	0.770
14	-0.010	-0.013	0.781
15	-0.009	-0.014	0.781
16	-0.010	-0.014	0.773
17	-0.010	-0.012	0.766
18	-0.010	-0.013	0.767
19	-0.011	-0.012	0.759
20	-0.009	-0.010	0.769
21	-0.009	-0.012	0.774
22	-0.009	-0.011	0.768
23	-0.010	-0.013	0.766
24	-0.010	-0.014	0.776
25	-0.009	-0.011	0.758
26	-0.009	-0.011	0.760
27	-0.008	-0.010	0.764
28	-0.008	-0.011	0.768
29	-0.008	-0.007	0.766
30	-0.009	-0.011	0.764
31	-0.006	-0.015	0.775
32	-0.009	-0.014	0.773
33	-0.007	-0.013	0.762
34	-0.007	-0.010	0.778
35	-0.005	-0.012	0.776
36	-0.006	-0.011	0.766
37	-0.006	-0.011	0.776
38	-0.006	-0.013	0.767
39	-0.006	-0.013	0.762
40	-0.008	-0.011	0.768
41	-0.006	-0.014	0.762
42	-0.006	-0.014	0.771
43	-0.007	-0.011	0.773
44	-0.007	-0.009	0.773
45	-0.006	-0.013	0.777
46	-0.005	-0.011	0.763
47	-0.007	-0.009	0.770
48	-0.008	-0.010	0.781
49	-0.008	-0.015	0.771
50	-0.008	-0.014	0.769
51	-0.009	-0.010	0.772
52	-0.007	-0.009	0.777
53	-0.006	-0.007	0.769
54	-0.009	-0.013	0.767
55	-0.009	-0.015	0.766
56	-0.009	-0.013	0.761
57	-0.008	-0.007	0.772
58	-0.009	-0.010	0.776
59	-0.008	-0.011	0.773
60	-0.009	-0.012	0.766
61	-0.009	-0.013	0.761
62	-0.011	-0.013	0.764
63	-0.009	-0.013	0.765
64	-0.008	-0.012	0.771
65	-0.006	-0.015	0.771
66	-0.009	-0.010	0.775
67	-0.008	-0.013	0.776
68	-0.009	-0.010	0.767
69	-0.008	-0.012	0.762
70	-0.007	-0.008	0.771
71	-0.010	-0.011	0.769
72	-0.009	-0.015	0.775
73	-0.011	-0.015	0.779
74	-0.012	-0.014	0.768
75	-0.012	-0.011	0.772
76	-0.010	-0.008	0.773
77	-0.009	-0.009	0.766
78	-0.011	-0.010	0.765
79	-0.008	-0.010	0.765
80	-0.009	-0.012	0.770
81	-0.007	-0.016	0.760
82	-0.008	-0.018	0.767
83	-0.007	-0.012	0.768
84	-0.007	-0.007	0.758
85	-0.009	-0.005	0.763
86	-0.007	-0.008	0.768
87	-0.007	-0.011	0.762
88	-0.007	-0.015	0.772
89	-0.013	-0.016	0.764
90	-0.013	-0.016	0.765
