0	-0.003	-0.007	0.766
1	-0.003	-0.006	0.769
2	-0.002	-0.003	0.763
3	-0.004	-0.005	0.760
4	-0.004	-0.005	0.772
5	-0.006	-0.008	0.765
6	-0.003	-0.004	0.773
7	-0.005	-0.004	0.766
8	-0.004	-0.003	0.761
9	-0.005	-0.008	0.759
10	-0.004	-0.007	0.772
11	-0.003	-0.007	0.760
12	-0.009	-0.009	0.763
13	-0.007	-0.008	0.770
14	-0.007	-0.007	0.766
15	-0.007	-0.006	0.769
16	-0.007	-0.003	0.768
17	-0.006	-0.006	0.769
18	-0.007	-0.009	0.773
19	-0.006	-0.010	0.765
20	-0.007	-0.006	0.767
21	-0.007	-0.005	0.768
22	-0.005	-0.006	0.764
23	-0.005	-0.006	0.759
24	-0.005	-0.004	0.755
25	-0.005	-0.007	0.767
26	-0.007	-0.007	0.767
27	-0.005	-0.007	0.774
28	-0.007	-0.009	0.774
29	-0.005	-0.007	0.776
30	-0.005	-0.005	0.762
31	-0.003	-0.006	0.772
32	-0.003	-0.009	0.764
33	-0.004	-0.006	0.765
34	-0.002	-0.007	0.760
35	-0.003	-0.006	0.777
36	-0.002	-0.007	0.758
37	-0.003	-0.008	0.762
38	-0.002	-0.006	0.766
39	-0.001	-0.005	0.765
40	-0.001	-0.003	0.771
41	-0.001	-0.007	0.766
42	0.001	-0.007	0.770
43	0.000	-0.011	0.766
44	0.001	-0.006	0.769
45	0.002	-0.005	0.775
46	0.001	-0.002	0.770
47	0.001	-0.008	0.767
48	0.002	-0.006	0.756
49	0.002	-0.008	0.768
50	0.002	-0.006	0.762
51	0.004	-0.006	0.775
52	0.001	-0.007	0.764
53	0.004	-0.005	0.774
54	0.002	-0.004	0.774
55	0.003	-0.004	0.758
56	0.004	-0.007	0.761
57	0.002	-0.007	0.765
58	0.002	-0.006	0.767
59	0.003	-0.004	0.761
60	0.005	-0.006	0.760
61	0.003	-0.005	0.765
62	0.001	-0.005	0.770
63	0.001	-0.003	0.758
64	0.001	-0.007	0.760
65	0.001	-0.007	0.767
66	0.002	-0.007	0.763
67	0.000	-0.006	0.774
68	-0.001	-0.005	0.762
69	0.002	-0.005	0.773
70	-0.001	-0.006	0.763
71	0.000	-0.010	0.762
72	0.001	-0.009	0.758
73	-0.001	-0.005	0.770
74	-0.002	-0.005	0.763
75	0.001	-0.006	0.770
76	0.000	-0.007	0.770
77	0.001	-0.005	0.758
78	-0.001	-0.005	0.777
79	-0.001	-0.009	0.763
80	-0.002	-0.007	0.767
81	0.000	-0.009	0.766
82	-0.003	-0.005	0.771
83	-0.003	-0.006	0.766
84	-0.003	-0.009	0.772
85	-0.001	-0.007	0.773
86	-0.004	-0.006	0.767
87	-0.003	-0.006	0.764
88	-0.003	-0.007	0.765
89	-0.001	-0.010	0.770
90	-0.004	-0.007	0.760
91	-0.001	-0.007	0.773
92	-0.001	-0.003	0.762
93	-0.002	-0.010	0.771
94	-0.001	-0.008	0.771
95	0.002	-0.005	0.764
96	0.001	-0.008	0.765
97	-0.002	-0.007	0.766
98	-0.001	-0.007	0.768
99	0.001	-0.008	0.759
100	0.000	-0.007	0.764
101	-0.001	-0.006	0.763
102	-0.002	-0.002	0.771
103	0.002	-0.008	0.765
104	0.000	-0.009	0.765
105	0.001	-0.008	0.765
106	-0.001	-0.006	0.766
107	-0.001	-0.004	0.764
108	-0.002	-0.007	0.763
109	0.000	-0.008	0.768
110	-0.001	-0.009	0.769
111	0.001	-0.007	0.763
112	0.000	-0.005	0.765
113	0.003	-0.008	0.766
114	0.003	-0.006	0.763
115	0.002	-0.005	0.769
116	0.002	-0.007	0.762
117	0.000	-0.006	0.765
118	0.004	-0.007	0.776
119	0.003	-0.009	0.762
120	0.003	-0.005	0.759
121	0.002	-0.004	0.761
122	0.001	-0.006	0.763
123	0.002	-0.005	0.767
124	0.003	-0.005	0.771
125	0.002	-0.005	0.764
126	0.004	-0.005	0.762
127	0.002	-0.009	0.765
128	0.001	-0.007	0.760
129	0.003	-0.006	0.758
130	0.001	-0.004	0.764
131	0.004	-0.007	0.773
132	0.002	-0.008	0.766
133	0.002	-0.006	0.760
134	0.001	-0.005	0.768
135	0.000	-0.006	0.767
136	0.002	-0.008	0.764
137	0.002	-0.006	0.764
138	0.001	-0.005	0.765
139	-0.001	-0.003	0.769
140	-0.002	-0.004	0.759
141	-0.001	-0.007	0.778
142	-0.002	-0.007	0.766
143	0.000	-0.006	0.766
144	-0.003	-0.005	0.764
145	-0.001	-0.008	0.763
146	-0.001	-0.006	0.769
147	0.000	-0.006	0.768
148	0.000	-0.003	0.769
149	-0.001	-0.007	0.774
150	0.002	-0.006	0.769
151	0.000	-0.008	0.777
152	0.001	-0.006	0.759
153	0.001	-0.005	0.768
154	0.001	-0.005	0.771
155	-0.001	-0.007	0.765
156	-0.001	-0.007	0.761
157	0.002	-0.005	0.767
158	-0.004	-0.007	0.767
159	0.000	-0.007	0.763
160	-0.001	-0.006	0.768
161	-0.002	-0.010	0.764
162	-0.002	-0.006	0.767
163	-0.003	-0.009	0.760
164	-0.002	-0.005	0.769
165	-0.002	-0.010	0.770
166	-0.001	-0.006	0.771
167	-0.003	-0.007	0.763
168	-0.003	-0.003	0.763
169	-0.003	-0.009	0.763
170	-0.004	-0.010	0.773
171	-0.003	-0.008	0.758
172	-0.003	-0.008	0.767
173	-0.005	-0.005	0.761
174	-0.002	-0.006	0.776
175	-0.003	-0.009	0.765
176	-0.004	-0.007	0.765
177	-0.004	-0.005	0.767
178	-0.004	-0.006	0.770
179	-0.001	-0.007	0.757
180	-0.001	-0.009	0.759
181	-0.003	-0.006	0.765
182	-0.002	-0.007	0.759
183	-0.003	-0.009	0.775
184	-0.001	-0.006	0.770
185	0.001	-0.006	0.776
186	-0.001	-0.005	0.760
187	-0.001	-0.006	0.761
188	0.001	-0.011	0.764
