0,0.000000,0.000000,0.000000
1,57.609899,-0.000000,7.590119
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,-0.000000
4,0.000000,-0.000000,-0.000000
5,0.000000,-0.000000,0.000005
6,0.000000,-0.000000,0.000000
7,0.000000,-0.000000,-0.000001
8,0.000000,0.000000,0.000000
9,0.000000,-0.000000,0.000000
10,0.000000,-0.000000,0.000000
11,0.000000,-0.000000,0.000004
12,0.000000,-0.000000,-0.000000
13,0.000000,-0.000000,-0.000004
14,0.000000,0.000000,0.000000
15,0.000000,-0.000000,0.000000
16,0.000000,-0.000000,0.000000
17,0.000000,-0.000000,0.000001
18,0.000000,0.000000,-0.000000
19,0.000000,0.000000,-0.000005
20,0.000000,0.000000,-0.000000
21,0.000000,-0.000000,0.000000
22,0.000000,-0.000000,-0.000000
23,57.609899,0.000000,-7.590119
