0	1.435559	1.198148	-0.000000
1	54.781725	-0.122880	7.400448
2	0.923187	0.606476	0.745233
3	0.015864	0.122880	0.027648
4	0.000068	0.007412	-0.003573
5	0.000000	0.000001	-0.000000
6	0.000000	0.000009	0.000033
7	0.000000	0.000000	0.000000
8	0.000000	-0.000001	0.000000
9	0.000000	0.000000	-0.000002
10	0.000000	0.000001	-0.000000
11	0.000000	-0.000001	-0.000003
12	0.000000	0.000002	-0.000000
13	0.000000	-0.000001	0.000003
14	0.000000	0.000001	0.000000
15	0.000000	0.000000	0.000002
16	0.000000	-0.000001	0.000000
17	0.000000	0.000000	-0.000000
18	0.000000	0.000009	-0.000033
19	0.000000	0.000001	0.000000
20	0.000068	0.007412	0.003573
21	0.015864	0.122880	-0.027648
22	0.923187	0.606476	-0.745233
23	54.781725	-0.122880	-7.400448
