0	0.000168	0.012948	-0.000000
1	144.563798	-1.094352	11.973562
2	0.015366	-0.019586	0.122402
3	0.000003	0.001647	-0.000851
4	0.000009	-0.002667	0.001488
5	0.000016	0.004037	0.000130
6	0.000017	-0.001915	-0.003619
7	0.000004	0.000840	0.001813
8	0.000002	0.000525	-0.001197
9	0.000007	-0.000027	0.002699
10	0.000003	0.001476	-0.001014
11	0.000005	-0.002189	0.000491
12	0.000001	0.000786	-0.000000
13	0.000005	-0.002189	-0.000491
14	0.000003	0.001476	0.001014
15	0.000007	-0.000027	-0.002699
16	0.000002	0.000525	0.001197
17	0.000004	0.000840	-0.001813
18	0.000017	-0.001915	0.003619
19	0.000016	0.004037	-0.000130
20	0.000009	-0.002667	-0.001488
21	0.000003	0.001647	0.000851
22	0.015366	-0.019586	-0.122402
23	144.563798	-1.094352	-11.973562
