19.063369	0.000000
0.661310	0.007812
0.688237	0.015625
1.370593	0.023438
0.933767	0.031250
0.580436	0.039062
0.753109	0.046875
0.771097	0.054688
0.500943	0.062500
0.450966	0.070312
0.182701	0.078125
0.103991	0.085938
0.100598	0.093750
0.253127	0.101562
0.195228	0.109375
0.036537	0.117188
0.370797	0.125000
0.098799	0.132812
0.035633	0.140625
0.103444	0.148438
0.164108	0.156250
0.143713	0.164062
0.077757	0.171875
0.063330	0.179688
0.044099	0.187500
0.082322	0.195312
0.092869	0.203125
0.092986	0.210938
0.239919	0.218750
0.327173	0.226562
0.116543	0.234375
0.025261	0.242188
0.055831	0.250000
0.022124	0.257812
0.037245	0.265625
0.017146	0.273438
0.088157	0.281250
0.057488	0.289062
0.111371	0.296875
0.115821	0.304688
0.403691	0.312500
0.157633	0.320312
0.194436	0.328125
0.051949	0.335938
0.065901	0.343750
0.033296	0.351562
0.069054	0.359375
0.047545	0.367188
0.086705	0.375000
0.043117	0.382812
0.052719	0.390625
0.266415	0.398438
0.190325	0.406250
0.194391	0.414062
0.020066	0.421875
0.072953	0.429688
0.056987	0.437500
0.021997	0.445312
0.031272	0.453125
0.055622	0.460938
0.129998	0.468750
0.080275	0.476562
0.033893	0.484375
0.185258	0.492188
0.036455	0.500000
0.185258	0.507812
0.033893	0.515625
0.080275	0.523438
0.129998	0.531250
0.055622	0.539062
0.031272	0.546875
0.021997	0.554688
0.056987	0.562500
0.072953	0.570312
0.020066	0.578125
0.194391	0.585938
0.190325	0.593750
0.266415	0.601562
0.052719	0.609375
0.043117	0.617188
0.086705	0.625000
0.047545	0.632812
0.069054	0.640625
0.033296	0.648438
0.065901	0.656250
0.051949	0.664062
0.194436	0.671875
0.157633	0.679688
0.403691	0.687500
0.115821	0.695312
0.111371	0.703125
0.057488	0.710938
0.088157	0.718750
0.017146	0.726562
0.037245	0.734375
0.022124	0.742188
0.055831	0.750000
0.025261	0.757812
0.116543	0.765625
0.327173	0.773438
0.239919	0.781250
0.092986	0.789062
0.092869	0.796875
0.082322	0.804688
0.044099	0.812500
0.063330	0.820312
0.077757	0.828125
0.143713	0.835938
0.164108	0.843750
0.103444	0.851562
0.035633	0.859375
0.098799	0.867188
0.370797	0.875000
0.036537	0.882812
0.195228	0.890625
0.253127	0.898438
0.100598	0.906250
0.103991	0.914062
0.182701	0.921875
0.450966	0.929688
0.500943	0.937500
0.771097	0.945312
0.753109	0.953125
0.580436	0.960938
0.933767	0.968750
1.370593	0.976562
0.688237	0.984375
0.661310	0.992188
