9.949814	0.000000
1.248141	0.007812
0.661592	0.015625
0.721960	0.023438
1.152304	0.031250
0.862129	0.039062
1.973080	0.046875
0.682451	0.054688
0.631975	0.062500
0.149941	0.070312
0.269297	0.078125
0.309604	0.085938
0.256603	0.093750
0.404962	0.101562
0.385030	0.109375
0.376031	0.117188
0.198583	0.125000
0.343782	0.132812
0.343853	0.140625
0.526539	0.148438
0.191910	0.156250
0.269958	0.164062
0.251791	0.171875
0.122832	0.179688
0.194157	0.187500
0.177192	0.195312
0.267292	0.203125
0.200068	0.210938
0.134154	0.218750
0.336039	0.226562
0.075498	0.234375
0.155862	0.242188
0.104119	0.250000
0.127635	0.257812
0.048717	0.265625
0.081409	0.273438
0.042666	0.281250
0.104274	0.289062
0.066610	0.296875
0.040280	0.304688
0.272086	0.312500
0.219512	0.320312
0.243368	0.328125
0.103847	0.335938
0.059142	0.343750
0.085401	0.351562
0.099998	0.359375
0.058716	0.367188
0.105066	0.375000
0.127503	0.382812
0.133590	0.390625
0.298591	0.398438
0.127135	0.406250
0.081066	0.414062
0.112253	0.421875
0.068859	0.429688
0.084755	0.437500
0.016262	0.445312
0.032644	0.453125
0.056548	0.460938
0.102186	0.468750
0.120168	0.476562
0.043451	0.484375
0.298717	0.492188
0.051274	0.500000
0.298717	0.507812
0.043451	0.515625
0.120168	0.523438
0.102186	0.531250
0.056548	0.539062
0.032644	0.546875
0.016262	0.554688
0.084755	0.562500
0.068859	0.570312
0.112253	0.578125
0.081066	0.585938
0.127135	0.593750
0.298591	0.601562
0.133590	0.609375
0.127503	0.617188
0.105066	0.625000
0.058716	0.632812
0.099998	0.640625
0.085401	0.648438
0.059142	0.656250
0.103847	0.664062
0.243368	0.671875
0.219512	0.679688
0.272086	0.687500
0.040280	0.695312
0.066610	0.703125
0.104274	0.710938
0.042666	0.718750
0.081409	0.726562
0.048717	0.734375
0.127635	0.742188
0.104119	0.750000
0.155862	0.757812
0.075498	0.765625
0.336039	0.773438
0.134154	0.781250
0.200068	0.789062
0.267292	0.796875
0.177192	0.804688
0.194157	0.812500
0.122832	0.820312
0.251791	0.828125
0.269958	0.835938
0.191910	0.843750
0.526539	0.851562
0.343853	0.859375
0.343782	0.867188
0.198583	0.875000
0.376031	0.882812
0.385030	0.890625
0.404962	0.898438
0.256603	0.906250
0.309604	0.914062
0.269297	0.921875
0.149941	0.929688
0.631975	0.937500
0.682451	0.945312
1.973080	0.953125
0.862129	0.960938
1.152304	0.968750
0.721960	0.976562
0.661592	0.984375
1.248141	0.992188
