8.766908	0.000000
1.320164	0.007812
0.665595	0.015625
1.454639	0.023438
0.894630	0.031250
0.976292	0.039062
1.910172	0.046875
0.456661	0.054688
0.417306	0.062500
0.135623	0.070312
0.073724	0.078125
0.003845	0.085938
0.010102	0.093750
0.335476	0.101562
0.481056	0.109375
0.144718	0.117188
0.285373	0.125000
0.504141	0.132812
0.352322	0.140625
0.216870	0.148438
0.098549	0.156250
0.208650	0.164062
0.107259	0.171875
0.087951	0.179688
0.098264	0.187500
0.117725	0.195312
0.133430	0.203125
0.079657	0.210938
0.170270	0.218750
0.229276	0.226562
0.392795	0.234375
0.170191	0.242188
0.096215	0.250000
0.121632	0.257812
0.039829	0.265625
0.052918	0.273438
0.086733	0.281250
0.127654	0.289062
0.111922	0.296875
0.021617	0.304688
0.245924	0.312500
0.232647	0.320312
0.173487	0.328125
0.081883	0.335938
0.023083	0.343750
0.051692	0.351562
0.077839	0.359375
0.044143	0.367188
0.050255	0.375000
0.035283	0.382812
0.037908	0.390625
0.130216	0.398438
0.152635	0.406250
0.223053	0.414062
0.051126	0.421875
0.006608	0.429688
0.084642	0.437500
0.022274	0.445312
0.016721	0.453125
0.043294	0.460938
0.032130	0.468750
0.082042	0.476562
0.173201	0.484375
0.060452	0.492188
0.101820	0.500000
0.060452	0.507812
0.173201	0.515625
0.082042	0.523438
0.032130	0.531250
0.043294	0.539062
0.016721	0.546875
0.022274	0.554688
0.084642	0.562500
0.006608	0.570312
0.051126	0.578125
0.223053	0.585938
0.152635	0.593750
0.130216	0.601562
0.037908	0.609375
0.035283	0.617188
0.050255	0.625000
0.044143	0.632812
0.077839	0.640625
0.051692	0.648438
0.023083	0.656250
0.081883	0.664062
0.173487	0.671875
0.232647	0.679688
0.245924	0.687500
0.021617	0.695312
0.111922	0.703125
0.127654	0.710938
0.086733	0.718750
0.052918	0.726562
0.039829	0.734375
0.121632	0.742188
0.096215	0.750000
0.170191	0.757812
0.392795	0.765625
0.229276	0.773438
0.170270	0.781250
0.079657	0.789062
0.133430	0.796875
0.117725	0.804688
0.098264	0.812500
0.087951	0.820312
0.107259	0.828125
0.208650	0.835938
0.098549	0.843750
0.216870	0.851562
0.352322	0.859375
0.504141	0.867188
0.285373	0.875000
0.144718	0.882812
0.481056	0.890625
0.335476	0.898438
0.010102	0.906250
0.003845	0.914062
0.073724	0.921875
0.135623	0.929688
0.417306	0.937500
0.456661	0.945312
1.910172	0.953125
0.976292	0.960938
0.894630	0.968750
1.454639	0.976562
0.665595	0.984375
1.320164	0.992188
