11.975093	0.000000
1.769320	0.007812
2.101643	0.015625
0.154268	0.023438
0.376675	0.031250
0.475920	0.039062
1.608969	0.046875
1.188298	0.054688
0.500803	0.062500
0.049517	0.070312
0.151613	0.078125
0.206147	0.085938
0.196978	0.093750
0.256982	0.101562
0.195881	0.109375
0.256194	0.117188
0.358082	0.125000
0.242448	0.132812
0.240654	0.140625
0.197949	0.148438
0.093277	0.156250
0.125368	0.164062
0.080015	0.171875
0.087353	0.179688
0.084565	0.187500
0.175101	0.195312
0.092539	0.203125
0.072602	0.210938
0.094660	0.218750
0.359126	0.226562
0.371465	0.234375
0.155449	0.242188
0.151155	0.250000
0.115001	0.257812
0.021932	0.265625
0.009598	0.273438
0.049187	0.281250
0.074577	0.289062
0.154400	0.296875
0.032247	0.304688
0.160796	0.312500
0.084203	0.320312
0.145778	0.328125
0.071840	0.335938
0.200885	0.343750
0.107747	0.351562
0.066472	0.359375
0.032952	0.367188
0.010719	0.375000
0.018943	0.382812
0.114832	0.390625
0.069760	0.398438
0.303612	0.406250
0.304402	0.414062
0.128440	0.421875
0.098517	0.429688
0.031058	0.437500
0.024041	0.445312
0.008858	0.453125
0.044846	0.460938
0.080227	0.468750
0.060087	0.476562
0.045696	0.484375
0.046784	0.492188
0.064361	0.500000
0.046784	0.507812
0.045696	0.515625
0.060087	0.523438
0.080227	0.531250
0.044846	0.539062
0.008858	0.546875
0.024041	0.554688
0.031058	0.562500
0.098517	0.570312
0.128440	0.578125
0.304402	0.585938
0.303612	0.593750
0.069760	0.601562
0.114832	0.609375
0.018943	0.617188
0.010719	0.625000
0.032952	0.632812
0.066472	0.640625
0.107747	0.648438
0.200885	0.656250
0.071840	0.664062
0.145778	0.671875
0.084203	0.679688
0.160796	0.687500
0.032247	0.695312
0.154400	0.703125
0.074577	0.710938
0.049187	0.718750
0.009598	0.726562
0.021932	0.734375
0.115001	0.742188
0.151155	0.750000
0.155449	0.757812
0.371465	0.765625
0.359126	0.773438
0.094660	0.781250
0.072602	0.789062
0.092539	0.796875
0.175101	0.804688
0.084565	0.812500
0.087353	0.820312
0.080015	0.828125
0.125368	0.835938
0.093277	0.843750
0.197949	0.851562
0.240654	0.859375
0.242448	0.867188
0.358082	0.875000
0.256194	0.882812
0.195881	0.890625
0.256982	0.898438
0.196978	0.906250
0.206147	0.914062
0.151613	0.921875
0.049517	0.929688
0.500803	0.937500
1.188298	0.945312
1.608969	0.953125
0.475920	0.960938
0.376675	0.968750
0.154268	0.976562
2.101643	0.984375
1.769320	0.992188
