10.266726	0.000000
1.213015	0.007812
1.281778	0.015625
0.751324	0.023438
1.586137	0.031250
1.014111	0.039062
1.367011	0.046875
1.347650	0.054688
0.542618	0.062500
0.409983	0.070312
0.326985	0.078125
0.176527	0.085938
0.064810	0.093750
0.178302	0.101562
0.177235	0.109375
0.210348	0.117188
0.351057	0.125000
0.193885	0.132812
0.327547	0.140625
0.066691	0.148438
0.383563	0.156250
0.113421	0.164062
0.139091	0.171875
0.098602	0.179688
0.070555	0.187500
0.127955	0.195312
0.063972	0.203125
0.134896	0.210938
0.304332	0.218750
0.476872	0.226562
0.097573	0.234375
0.047924	0.242188
0.105904	0.250000
0.018710	0.257812
0.039790	0.265625
0.045957	0.273438
0.085982	0.281250
0.120954	0.289062
0.049509	0.296875
0.233736	0.304688
0.211655	0.312500
0.033746	0.320312
0.039885	0.328125
0.087017	0.335938
0.057238	0.343750
0.077995	0.351562
0.087260	0.359375
0.048506	0.367188
0.042710	0.375000
0.052772	0.382812
0.112050	0.390625
0.179213	0.398438
0.251172	0.406250
0.133600	0.414062
0.059070	0.421875
0.043387	0.429688
0.067039	0.437500
0.052818	0.445312
0.025310	0.453125
0.083976	0.460938
0.012708	0.468750
0.145151	0.476562
0.080294	0.484375
0.159456	0.492188
0.062174	0.500000
0.159456	0.507812
0.080294	0.515625
0.145151	0.523438
0.012708	0.531250
0.083976	0.539062
0.025310	0.546875
0.052818	0.554688
0.067039	0.562500
0.043387	0.570312
0.059070	0.578125
0.133600	0.585938
0.251172	0.593750
0.179213	0.601562
0.112050	0.609375
0.052772	0.617188
0.042710	0.625000
0.048506	0.632812
0.087260	0.640625
0.077995	0.648438
0.057238	0.656250
0.087017	0.664062
0.039885	0.671875
0.033746	0.679688
0.211655	0.687500
0.233736	0.695312
0.049509	0.703125
0.120954	0.710938
0.085982	0.718750
0.045957	0.726562
0.039790	0.734375
0.018710	0.742188
0.105904	0.750000
0.047924	0.757812
0.097573	0.765625
0.476872	0.773438
0.304332	0.781250
0.134896	0.789062
0.063972	0.796875
0.127955	0.804688
0.070555	0.812500
0.098602	0.820312
0.139091	0.828125
0.113421	0.835938
0.383563	0.843750
0.066691	0.851562
0.327547	0.859375
0.193885	0.867188
0.351057	0.875000
0.210348	0.882812
0.177235	0.890625
0.178302	0.898438
0.064810	0.906250
0.176527	0.914062
0.326985	0.921875
0.409983	0.929688
0.542618	0.937500
1.347650	0.945312
1.367011	0.953125
1.014111	0.960938
1.586137	0.968750
0.751324	0.976562
1.281778	0.984375
1.213015	0.992188
