14.647640	0.000000
0.921738	0.007812
0.841467	0.015625
0.292691	0.023438
0.820768	0.031250
0.601733	0.039062
1.535904	0.046875
0.916757	0.054688
0.739123	0.062500
0.401067	0.070312
0.131260	0.078125
0.124943	0.085938
0.105353	0.093750
0.232468	0.101562
0.036136	0.109375
0.365524	0.117188
0.247926	0.125000
0.112215	0.132812
0.194652	0.140625
0.131666	0.148438
0.178911	0.156250
0.149780	0.164062
0.106154	0.171875
0.063669	0.179688
0.042566	0.187500
0.049320	0.195312
0.105956	0.203125
0.190444	0.210938
0.138314	0.218750
0.145987	0.226562
0.207824	0.234375
0.142959	0.242188
0.119462	0.250000
0.061681	0.257812
0.082901	0.265625
0.035132	0.273438
0.096953	0.281250
0.028012	0.289062
0.089470	0.296875
0.041678	0.304688
0.208022	0.312500
0.078373	0.320312
0.047301	0.328125
0.058427	0.335938
0.026441	0.343750
0.032375	0.351562
0.062220	0.359375
0.031068	0.367188
0.045399	0.375000
0.026713	0.382812
0.168932	0.390625
0.068901	0.398438
0.095286	0.406250
0.081737	0.414062
0.071817	0.421875
0.041841	0.429688
0.055231	0.437500
0.009052	0.445312
0.041092	0.453125
0.104035	0.460938
0.022383	0.468750
0.032542	0.476562
0.164798	0.484375
0.124195	0.492188
0.028728	0.500000
0.124195	0.507812
0.164798	0.515625
0.032542	0.523438
0.022383	0.531250
0.104035	0.539062
0.041092	0.546875
0.009052	0.554688
0.055231	0.562500
0.041841	0.570312
0.071817	0.578125
0.081737	0.585938
0.095286	0.593750
0.068901	0.601562
0.168932	0.609375
0.026713	0.617188
0.045399	0.625000
0.031068	0.632812
0.062220	0.640625
0.032375	0.648438
0.026441	0.656250
0.058427	0.664062
0.047301	0.671875
0.078373	0.679688
0.208022	0.687500
0.041678	0.695312
0.089470	0.703125
0.028012	0.710938
0.096953	0.718750
0.035132	0.726562
0.082901	0.734375
0.061681	0.742188
0.119462	0.750000
0.142959	0.757812
0.207824	0.765625
0.145987	0.773438
0.138314	0.781250
0.190444	0.789062
0.105956	0.796875
0.049320	0.804688
0.042566	0.812500
0.063669	0.820312
0.106154	0.828125
0.149780	0.835938
0.178911	0.843750
0.131666	0.851562
0.194652	0.859375
0.112215	0.867188
0.247926	0.875000
0.365524	0.882812
0.036136	0.890625
0.232468	0.898438
0.105353	0.906250
0.124943	0.914062
0.131260	0.921875
0.401067	0.929688
0.739123	0.937500
0.916757	0.945312
1.535904	0.953125
0.601733	0.960938
0.820768	0.968750
0.292691	0.976562
0.841467	0.984375
0.921738	0.992188
