0	0.006719	-0.002048	-0.001310	0.000281	-0.008952	0.773310	0.0
1	0.005712	0.001955	0.000690	0.000288	-0.008955	0.773310	0.2
2	0.005704	0.002958	-0.001309	0.000296	-0.008958	0.773309	0.4
3	0.004697	0.004961	0.003691	0.000303	-0.008961	0.773309	0.6
4	0.002689	0.004964	-0.003309	0.000311	-0.008964	0.773309	0.8
5	0.003682	-0.002033	0.001692	0.000318	-0.008967	0.773308	1.0
6	0.004674	-0.003031	-0.000308	0.000326	-0.008969	0.773308	1.2
7	0.004667	-0.002028	-0.001307	0.000333	-0.008972	0.773307	1.4
8	0.004659	-0.000025	-0.001307	0.000341	-0.008975	0.773307	1.6
9	0.002652	0.002978	0.001693	0.000348	-0.008978	0.773307	1.8
10	0.004644	0.007981	0.001694	0.000356	-0.008981	0.773306	2.0
11	0.003637	0.003984	0.000694	0.000363	-0.008984	0.773306	2.2
12	0.001629	0.002987	0.003694	0.000371	-0.008987	0.773306	2.4
13	0.001622	-0.000010	-0.001305	0.000378	-0.008990	0.773305	2.6
14	0.001614	-0.001008	-0.001305	0.000386	-0.008992	0.773305	2.8
15	0.000606	-0.000005	0.001695	0.000394	-0.008995	0.773305	3.0
16	-0.001401	0.003998	0.000696	0.000401	-0.008998	0.773304	3.2
17	0.001591	0.004001	-0.002304	0.000409	-0.009001	0.773304	3.4
18	0.000584	0.003004	-0.005304	0.000416	-0.009004	0.773304	3.6
19	0.001576	0.004007	-0.003303	0.000424	-0.009007	0.773303	3.8
20	0.000569	0.004010	-0.002303	0.000431	-0.009010	0.773303	4.0
21	-0.000439	0.002013	-0.001303	0.000439	-0.009013	0.773303	4.2
22	-0.001446	0.002015	-0.002302	0.000446	-0.009015	0.773302	4.4
23	0.001546	-0.001982	0.001698	0.000454	-0.009018	0.773302	4.6
24	-0.002461	-0.001979	-0.000302	0.000461	-0.009021	0.773302	4.8
25	-0.000469	0.000024	-0.000301	0.000469	-0.009024	0.773301	5.0
26	0.000524	0.003027	0.003699	0.000476	-0.009027	0.773301	5.2
27	0.001516	0.002030	0.002699	0.000484	-0.009030	0.773301	5.4
28	0.002509	0.002033	0.003700	0.000491	-0.009033	0.773300	5.6
29	-0.000499	0.000035	-0.000300	0.000499	-0.009035	0.773300	5.8
30	0.001494	0.000038	-0.002300	0.000506	-0.009038	0.773300	6.0
31	-0.000514	-0.002959	-0.002299	0.000514	-0.009041	0.773299	6.2
32	0.002479	0.002044	-0.003299	0.000521	-0.009044	0.773299	6.4
33	0.004471	0.000047	-0.004299	0.000529	-0.009047	0.773299	6.6
34	0.006464	0.002050	-0.003298	0.000536	-0.009050	0.773298	6.8
35	0.004456	0.003053	-0.003298	0.000544	-0.009053	0.773298	7.0
36	0.004449	0.004056	-0.001298	0.000551	-0.009056	0.773298	7.2
