0	0.002561	-0.004022	0.003992	-0.018561	-0.015978	0.769008
1	0.002555	-0.008023	-0.001007	-0.018555	-0.015977	0.769007
2	0.004550	-0.003024	-0.001007	-0.018550	-0.015976	0.769007
3	0.004545	-0.001025	-0.006007	-0.018545	-0.015975	0.769007
4	0.002540	-0.000026	0.005993	-0.018540	-0.015974	0.769007
5	0.000535	-0.003027	-0.009006	-0.018535	-0.015973	0.769006
6	0.003530	-0.005028	-0.001006	-0.018530	-0.015972	0.769006
7	0.001525	-0.005029	-0.005006	-0.018525	-0.015971	0.769006
8	0.002520	-0.003029	-0.008006	-0.018520	-0.015971	0.769006
9	-0.000485	-0.004030	0.000995	-0.018515	-0.015970	0.769005
10	0.002510	-0.006031	-0.008005	-0.018510	-0.015969	0.769005
11	0.002504	-0.003032	-0.006005	-0.018504	-0.015968	0.769005
12	0.003499	-0.001033	-0.004005	-0.018499	-0.015967	0.769005
13	0.000494	0.000966	0.000996	-0.018494	-0.015966	0.769004
14	0.003489	-0.002035	0.002996	-0.018489	-0.015965	0.769004
15	-0.001516	-0.005036	-0.008004	-0.018484	-0.015964	0.769004
16	0.001479	-0.006036	0.002997	-0.018479	-0.015964	0.769003
17	0.002474	-0.001037	-0.008003	-0.018474	-0.015963	0.769003
18	-0.000531	-0.004038	0.001997	-0.018469	-0.015962	0.769003
19	0.001464	-0.002039	0.005997	-0.018464	-0.015961	0.769003
20	0.004459	0.000960	0.002998	-0.018459	-0.015960	0.769002
21	0.004453	0.001959	-0.004002	-0.018453	-0.015959	0.769002
22	-0.001552	-0.001042	-0.003002	-0.018448	-0.015958	0.769002
23	-0.001557	-0.000043	-0.004002	-0.018443	-0.015957	0.769002
24	-0.000562	-0.001043	-0.005001	-0.018438	-0.015957	0.769001
25	-0.001567	-0.002044	0.005999	-0.018433	-0.015956	0.769001
26	-0.001572	-0.002045	-0.005001	-0.018428	-0.015955	0.769001
27	-0.001577	-0.001046	0.003000	-0.018423	-0.015954	0.769000
28	-0.000582	-0.002047	0.001000	-0.018418	-0.015953	0.769000
29	-0.000587	-0.000048	0.006000	-0.018413	-0.015952	0.769000
30	-0.000593	0.004951	0.000000	-0.018407	-0.015951	0.769000
31	-0.001598	0.004950	-0.003999	-0.018402	-0.015950	0.768999
32	-0.004603	0.002950	-0.003999	-0.018397	-0.015950	0.768999
33	-0.001608	-0.002051	-0.002999	-0.018392	-0.015949	0.768999
34	0.000387	-0.003052	-0.002999	-0.018387	-0.015948	0.768999
35	-0.002618	-0.003053	-0.006998	-0.018382	-0.015947	0.768998
36	0.000377	0.001946	0.002002	-0.018377	-0.015946	0.768998
37	0.000372	0.002945	-0.004998	-0.018372	-0.015945	0.768998
38	0.000367	0.005944	0.002003	-0.018367	-0.015944	0.768997
39	0.001362	0.005943	-0.004997	-0.018362	-0.015943	0.768997
40	-0.000644	0.002943	0.004003	-0.018356	-0.015943	0.768997
41	0.001351	-0.000058	0.007003	-0.018351	-0.015942	0.768997
42	0.000346	-0.000059	-0.010996	-0.018346	-0.015941	0.768996
43	0.000341	-0.001060	0.006004	-0.018341	-0.015940	0.768996
44	0.000336	-0.000061	-0.002996	-0.018336	-0.015939	0.768996
45	0.000331	0.003938	0.009004	-0.018331	-0.015938	0.768996
46	0.000326	0.006937	-0.000995	-0.018326	-0.015937	0.768995
47	0.000321	0.004936	-0.004995	-0.018321	-0.015936	0.768995
48	0.001316	0.004935	0.004005	-0.018316	-0.015935	0.768995
49	-0.000689	0.002935	-0.001995	-0.018311	-0.015935	0.768995
50	-0.003695	-0.000066	0.004006	-0.018305	-0.015934	0.768994
51	-0.003700	0.000933	0.007006	-0.018300	-0.015933	0.768994
52	-0.000705	-0.000068	-0.005994	-0.018295	-0.015932	0.768994
53	-0.000710	0.004931	-0.000993	-0.018290	-0.015931	0.768993
54	-0.000715	0.006930	-0.002993	-0.018285	-0.015930	0.768993
55	-0.000720	0.006929	0.003007	-0.018280	-0.015929	0.768993
56	0.001275	0.004928	-0.000993	-0.018275	-0.015928	0.768993
57	0.001270	-0.001072	0.011008	-0.018270	-0.015928	0.768992
58	-0.000735	-0.003073	0.002008	-0.018265	-0.015927	0.768992
59	-0.000740	0.002926	-0.001992	-0.018260	-0.015926	0.768992
60	-0.001746	0.002925	0.002008	-0.018254	-0.015925	0.768992
61	0.000249	0.002924	-0.006991	-0.018249	-0.015924	0.768991
62	0.000244	0.000923	0.003009	-0.018244	-0.015923	0.768991
63	0.001239	0.003922	0.008009	-0.018239	-0.015922	0.768991
64	0.000234	0.000921	0.000010	-0.018234	-0.015921	0.768990
65	0.000229	-0.002079	0.001010	-0.018229	-0.015921	0.768990
66	0.000224	-0.005080	-0.002990	-0.018224	-0.015920	0.768990
67	-0.001781	-0.003081	0.003010	-0.018219	-0.015919	0.768990
68	0.001214	-0.000082	-0.000989	-0.018214	-0.015918	0.768989
69	0.001209	0.001917	-0.005989	-0.018209	-0.015917	0.768989
70	0.001203	0.000916	-0.000989	-0.018203	-0.015916	0.768989
71	-0.000802	-0.001085	-0.005989	-0.018198	-0.015915	0.768989
72	-0.002807	-0.003086	0.002012	-0.018193	-0.015914	0.768988
73	0.000188	-0.004086	0.003012	-0.018188	-0.015914	0.768988
74	0.000183	-0.003087	-0.002988	-0.018183	-0.015913	0.768988
75	0.000178	-0.001088	0.001012	-0.018178	-0.015912	0.768988
76	-0.000827	-0.001089	-0.005987	-0.018173	-0.015911	0.768987
77	-0.000832	0.002910	0.000013	-0.018168	-0.015910	0.768987
78	-0.003837	0.000909	0.000013	-0.018163	-0.015909	0.768987
79	-0.001842	-0.000092	0.000014	-0.018158	-0.015908	0.768986
80	-0.001848	-0.002093	-0.007986	-0.018152	-0.015907	0.768986
81	-0.002853	-0.002093	-0.004986	-0.018147	-0.015907	0.768986
82	-0.003858	0.000906	0.002014	-0.018142	-0.015906	0.768986
83	-0.000863	0.001905	0.001015	-0.018137	-0.015905	0.768985
84	0.001132	0.000904	0.006015	-0.018132	-0.015904	0.768985
85	-0.001873	-0.003097	-0.000985	-0.018127	-0.015903	0.768985
86	-0.000878	-0.002098	-0.007985	-0.018122	-0.015902	0.768985
87	0.000117	0.001901	-0.001984	-0.018117	-0.015901	0.768984
88	0.001112	0.001900	-0.005984	-0.018112	-0.015900	0.768984
89	0.003107	-0.002100	-0.007984	-0.018107	-0.015900	0.768984
90	-0.000899	0.000899	-0.003983	-0.018101	-0.015899	0.768983
91	0.003096	-0.004102	-0.006983	-0.018096	-0.015898	0.768983
92	0.002091	-0.003103	0.008017	-0.018091	-0.015897	0.768983
93	0.002086	-0.001104	-0.006983	-0.018086	-0.015896	0.768983
94	0.003081	-0.001105	-0.001982	-0.018081	-0.015895	0.768982
95	0.004076	0.001894	-0.005982	-0.018076	-0.015894	0.768982
96	0.003071	0.003893	0.001018	-0.018071	-0.015893	0.768982
97	0.003066	0.000892	0.005018	-0.018066	-0.015892	0.768982
98	0.003061	-0.006108	-0.002981	-0.018061	-0.015892	0.768981
99	0.002056	-0.007109	0.003019	-0.018056	-0.015891	0.768981
100	0.001050	-0.006110	0.008019	-0.018050	-0.015890	0.768981
101	0.002045	-0.001111	-0.007981	-0.018045	-0.015889	0.768981
102	0.003040	0.001888	0.006020	-0.018040	-0.015888	0.768980
103	0.001035	-0.000113	0.001020	-0.018035	-0.015887	0.768980
104	0.002030	-0.000114	-0.005980	-0.018030	-0.015886	0.768980
105	0.002025	-0.002115	0.004021	-0.018025	-0.015885	0.768979
106	-0.000980	-0.003115	-0.002979	-0.018020	-0.015885	0.768979
107	-0.001985	-0.003116	0.003021	-0.018015	-0.015884	0.768979
108	-0.000990	-0.006117	0.006021	-0.018010	-0.015883	0.768979
109	-0.000996	-0.004118	0.008022	-0.018004	-0.015882	0.768978
110	0.000999	0.002881	-0.003978	-0.017999	-0.015881	0.768978
111	0.002994	0.002880	-0.003978	-0.017994	-0.015880	0.768978
112	0.002989	0.003879	-0.004978	-0.017989	-0.015879	0.768978
