0	-0.004214	-0.002111	-0.005577	0.005214	0.000111	0.765577
1	-0.003208	0.002893	0.006423	0.005208	0.000107	0.765577
2	-0.003203	0.001896	-0.000577	0.005203	0.000104	0.765577
3	-0.003197	-0.002100	-0.003577	0.005197	0.000100	0.765577
4	-0.005191	-0.001096	0.003424	0.005191	0.000096	0.765576
5	-0.003185	-0.001093	0.001424	0.005185	0.000093	0.765576
6	-0.004179	-0.003089	-0.000576	0.005179	0.000089	0.765576
7	-0.003173	-0.001086	-0.004576	0.005173	0.000086	0.765576
8	-0.005167	0.001918	0.002424	0.005167	0.000082	0.765576
9	-0.007161	0.000922	0.006425	0.005161	0.000078	0.765575
10	-0.006155	-0.002075	0.009425	0.005155	0.000075	0.765575
11	-0.006149	0.001929	0.005425	0.005149	0.000071	0.765575
12	-0.007143	-0.001068	-0.003575	0.005143	0.000068	0.765575
13	-0.006137	-0.004064	-0.005575	0.005137	0.000064	0.765575
14	-0.007131	-0.001060	-0.005575	0.005131	0.000060	0.765575
15	-0.008125	0.000943	-0.002574	0.005125	0.000057	0.765574
16	-0.009119	0.000947	0.003426	0.005119	0.000053	0.765574
17	-0.005113	0.003950	-0.011574	0.005113	0.000050	0.765574
18	-0.006108	0.007954	0.005426	0.005108	0.000046	0.765574
19	-0.004102	0.003958	-0.002574	0.005102	0.000042	0.765574
20	-0.004096	-0.001039	-0.002574	0.005096	0.000039	0.765574
21	-0.003090	-0.004035	0.001427	0.005090	0.000035	0.765573
22	-0.005084	-0.000031	0.004427	0.005084	0.000031	0.765573
23	-0.002078	0.003972	-0.002573	0.005078	0.000028	0.765573
24	-0.003072	0.002976	-0.004573	0.005072	0.000024	0.765573
25	-0.004066	0.000979	-0.007573	0.005066	0.000021	0.765573
26	-0.002060	-0.001017	-0.000572	0.005060	0.000017	0.765572
27	-0.001054	-0.001013	-0.001572	0.005054	0.000013	0.765572
28	-0.004048	-0.001010	-0.001572	0.005048	0.000010	0.765572
29	-0.000042	-0.004006	0.004428	0.005042	0.000006	0.765572
30	-0.000036	-0.004003	-0.007572	0.005036	0.000003	0.765572
31	-0.003030	-0.000999	0.001428	0.005030	-0.000001	0.765572
32	-0.003024	0.001005	0.002429	0.005024	-0.000005	0.765571
33	-0.003019	0.003008	0.002429	0.005019	-0.000008	0.765571
34	-0.001013	-0.002988	0.004429	0.005013	-0.000012	0.765571
35	-0.001007	-0.001985	-0.005571	0.005007	-0.000015	0.765571
36	-0.002001	-0.002981	-0.000571	0.005001	-0.000019	0.765571
37	-0.001995	-0.002977	-0.001571	0.004995	-0.000023	0.765571
38	0.001011	-0.003974	0.000430	0.004989	-0.000026	0.765570
39	0.000017	-0.000970	-0.003570	0.004983	-0.000030	0.765570
40	-0.000977	0.003033	-0.000570	0.004977	-0.000033	0.765570
41	-0.000971	-0.000963	-0.005570	0.004971	-0.000037	0.765570
42	0.003035	0.002041	-0.001570	0.004965	-0.000041	0.765570
