0	-0.007413	0.004259	-0.003015	-0.000587	0.001741	0.774015	0.0
1	-0.003411	0.002261	-0.000015	-0.000589	0.001739	0.774015	0.2
2	-0.009410	0.006263	-0.001015	-0.000590	0.001737	0.774015	0.4
3	-0.008409	0.003265	0.005986	-0.000591	0.001735	0.774014	0.6
4	-0.006407	0.004267	0.004986	-0.000593	0.001733	0.774014	0.8
5	-0.008406	0.001268	0.004986	-0.000594	0.001732	0.774014	1.0
6	-0.007405	0.003270	0.007987	-0.000595	0.001730	0.774013	1.2
7	-0.006403	0.002272	0.001987	-0.000597	0.001728	0.774013	1.4
8	-0.007402	0.001274	0.005987	-0.000598	0.001726	0.774013	1.6
9	-0.007401	0.001275	0.000987	-0.000599	0.001725	0.774013	1.8
10	-0.006399	0.004277	0.000988	-0.000601	0.001723	0.774012	2.0
11	-0.007398	0.003279	-0.001012	-0.000602	0.001721	0.774012	2.2
12	-0.008396	0.003281	-0.002012	-0.000604	0.001719	0.774012	2.4
13	-0.008395	0.005282	-0.002011	-0.000605	0.001718	0.774011	2.6
14	-0.008394	0.001284	-0.005011	-0.000606	0.001716	0.774011	2.8
15	-0.008392	0.000286	-0.002011	-0.000608	0.001714	0.774011	3.0
16	-0.008391	0.002288	-0.002011	-0.000609	0.001712	0.774011	3.2
17	-0.009390	0.000290	-0.002010	-0.000610	0.001710	0.774010	3.4
18	-0.008388	0.001291	-0.001010	-0.000612	0.001709	0.774010	3.6
19	-0.009387	0.003293	0.000990	-0.000613	0.001707	0.774010	3.8
20	-0.010385	0.000295	-0.001009	-0.000615	0.001705	0.774009	4.0
21	-0.009384	0.001297	-0.001009	-0.000616	0.001703	0.774009	4.2
22	-0.010383	0.001298	-0.000009	-0.000617	0.001702	0.774009	4.4
23	-0.010381	-0.000700	-0.000009	-0.000619	0.001700	0.774009	4.6
24	-0.010380	-0.000698	-0.000008	-0.000620	0.001698	0.774008	4.8
25	-0.010379	0.000304	0.001992	-0.000621	0.001696	0.774008	5.0
26	-0.011377	0.001305	0.002992	-0.000623	0.001695	0.774008	5.2
27	-0.011376	0.000307	-0.000007	-0.000624	0.001693	0.774007	5.4
28	-0.011375	0.002309	-0.000007	-0.000625	0.001691	0.774007	5.6
29	-0.011373	-0.001689	-0.000007	-0.000627	0.001689	0.774007	5.8
30	-0.009372	-0.000687	-0.000007	-0.000628	0.001687	0.774007	6.0
31	-0.012370	0.000314	-0.001006	-0.000630	0.001686	0.774006	6.2
32	-0.011369	0.000316	-0.003006	-0.000631	0.001684	0.774006	6.4
33	-0.011368	0.000318	-0.002006	-0.000632	0.001682	0.774006	6.6
