0	-0.001039	0.004026	-0.004485	-0.004961	-0.006026	0.769485
1	0.001966	0.000028	0.002515	-0.004966	-0.006028	0.769485
2	-0.000028	-0.001970	-0.007485	-0.004972	-0.006030	0.769485
3	-0.000023	-0.002968	-0.007485	-0.004977	-0.006032	0.769485
4	-0.000017	0.000034	0.007515	-0.004983	-0.006034	0.769485
5	-0.002012	-0.002964	0.009515	-0.004988	-0.006036	0.769485
6	-0.001006	-0.000962	-0.001485	-0.004994	-0.006038	0.769485
7	0.002999	0.004040	-0.006484	-0.004999	-0.006040	0.769484
8	0.001005	0.005041	0.003516	-0.005005	-0.006041	0.769484
9	0.001010	0.002043	0.000516	-0.005010	-0.006043	0.769484
10	0.000016	0.001045	0.005516	-0.005016	-0.006045	0.769484
11	0.000021	-0.002953	0.004516	-0.005021	-0.006047	0.769484
12	0.001027	-0.000951	-0.002484	-0.005027	-0.006049	0.769484
13	0.000032	-0.000949	0.000516	-0.005032	-0.006051	0.769484
14	0.000038	0.001053	0.001516	-0.005038	-0.006053	0.769484
15	0.001043	0.001055	-0.000484	-0.005043	-0.006055	0.769484
16	0.003049	0.004057	-0.001484	-0.005049	-0.006057	0.769484
17	0.001054	0.002059	0.001516	-0.005054	-0.006059	0.769484
18	-0.000940	0.001061	-0.000484	-0.005060	-0.006061	0.769484
19	0.001065	-0.004937	-0.013484	-0.005065	-0.006063	0.769484
20	0.000071	-0.004935	0.003516	-0.005071	-0.006065	0.769484
21	0.007076	-0.003933	0.004516	-0.005076	-0.006067	0.769484
22	0.001082	0.002069	0.003516	-0.005082	-0.006069	0.769484
23	0.000087	0.002071	-0.001484	-0.005087	-0.006071	0.769484
24	0.001093	0.002073	-0.004484	-0.005093	-0.006073	0.769484
25	0.002098	-0.000925	-0.001484	-0.005098	-0.006075	0.769484
26	0.001103	-0.002923	-0.001484	-0.005103	-0.006077	0.769484
27	0.001109	-0.001921	-0.001484	-0.005109	-0.006079	0.769484
28	0.002114	-0.001919	-0.003484	-0.005114	-0.006081	0.769484
