0	-0.001653	-0.005306	-0.000599	0.002653	0.001306	0.773599	0.0
1	-0.003656	-0.006308	0.001401	0.002656	0.001308	0.773599	0.2
2	-0.002660	-0.005310	-0.000600	0.002660	0.001310	0.773600	0.4
3	-0.003663	-0.006312	0.004400	0.002663	0.001312	0.773600	0.6
4	0.001334	-0.005313	0.004400	0.002666	0.001313	0.773600	0.8
5	-0.000669	-0.004315	0.004399	0.002669	0.001315	0.773601	1.0
6	-0.000672	-0.004317	0.004399	0.002672	0.001317	0.773601	1.2
7	0.001325	-0.006318	0.007399	0.002675	0.001318	0.773601	1.4
8	-0.000678	-0.007320	0.003398	0.002678	0.001320	0.773602	1.6
9	-0.000682	-0.006322	0.004398	0.002682	0.001322	0.773602	1.8
10	-0.001685	-0.008324	-0.002602	0.002685	0.001324	0.773602	2.0
11	-0.001688	-0.006325	-0.003603	0.002688	0.001325	0.773603	2.2
12	0.000309	-0.002327	-0.004603	0.002691	0.001327	0.773603	2.4
13	-0.000694	-0.003329	-0.003603	0.002694	0.001329	0.773603	2.6
14	0.000303	-0.002330	-0.001604	0.002697	0.001330	0.773604	2.8
15	-0.000700	-0.005332	-0.003604	0.002700	0.001332	0.773604	3.0
16	-0.001703	-0.005334	-0.003604	0.002703	0.001334	0.773604	3.2
17	-0.002707	-0.005336	-0.001605	0.002707	0.001336	0.773605	3.4
18	-0.001710	-0.006337	-0.000605	0.002710	0.001337	0.773605	3.6
19	0.000287	-0.006339	-0.001605	0.002713	0.001339	0.773605	3.8
20	-0.001716	-0.006341	-0.003606	0.002716	0.001341	0.773606	4.0
21	0.000281	-0.005342	-0.001606	0.002719	0.001342	0.773606	4.2
22	-0.003722	-0.006344	-0.001606	0.002722	0.001344	0.773606	4.4
23	-0.001725	-0.005346	0.000393	0.002725	0.001346	0.773607	4.6
24	-0.000729	-0.004348	0.000393	0.002729	0.001348	0.773607	4.8
25	-0.001732	-0.006349	-0.001607	0.002732	0.001349	0.773607	5.0
26	-0.002735	-0.003351	0.003392	0.002735	0.001351	0.773608	5.2
27	-0.002738	-0.004353	0.004392	0.002738	0.001353	0.773608	5.4
28	-0.003741	-0.003354	0.005392	0.002741	0.001354	0.773608	5.6
29	-0.003744	-0.002356	0.006391	0.002744	0.001356	0.773609	5.8
30	-0.002747	-0.002358	0.004391	0.002747	0.001358	0.773609	6.0
31	-0.001750	-0.001360	0.003391	0.002750	0.001360	0.773609	6.2
32	-0.002754	-0.003361	0.000390	0.002754	0.001361	0.773610	6.4
33	-0.001757	-0.004363	0.000390	0.002757	0.001363	0.773610	6.6
34	-0.004760	-0.002365	-0.001610	0.002760	0.001365	0.773610	6.8
35	-0.001763	-0.002367	-0.005611	0.002763	0.001367	0.773611	7.0
36	-0.000766	0.001632	-0.005611	0.002766	0.001368	0.773611	7.2
37	-0.000769	0.001630	-0.003611	0.002769	0.001370	0.773611	7.4
38	-0.001772	0.001628	-0.004612	0.002772	0.001372	0.773612	7.6
39	-0.001776	0.001627	-0.001612	0.002776	0.001373	0.773612	7.8
40	-0.002779	0.000625	-0.001612	0.002779	0.001375	0.773612	8.0
41	-0.000782	0.000623	-0.002613	0.002782	0.001377	0.773613	8.2
42	0.000215	-0.000379	0.001387	0.002785	0.001379	0.773613	8.4
43	-0.001788	0.001620	-0.004613	0.002788	0.001380	0.773613	8.6
44	-0.002791	0.005618	-0.003614	0.002791	0.001382	0.773614	8.8
45	-0.003794	0.003616	-0.002614	0.002794	0.001384	0.773614	9.0
46	-0.000797	0.005615	0.000386	0.002797	0.001385	0.773614	9.2
47	-0.000801	0.003613	-0.002615	0.002801	0.001387	0.773615	9.4
48	-0.002804	0.003611	0.001385	0.002804	0.001389	0.773615	9.6
