0	0.006484	-0.003376	-0.019519	-0.007484	0.006376	0.803519	0.0
1	0.003485	-0.002372	-0.015510	-0.007485	0.006372	0.803510	0.2
2	0.007487	-0.003367	-0.016500	-0.007487	0.006367	0.803500	0.4
3	0.004488	-0.001363	-0.017491	-0.007488	0.006363	0.803491	0.6
4	0.005489	-0.001359	-0.017482	-0.007489	0.006359	0.803482	0.8
5	0.005491	-0.003355	-0.020473	-0.007491	0.006355	0.803473	1.0
6	0.004492	-0.003351	-0.018463	-0.007492	0.006351	0.803463	1.2
7	0.006494	0.000654	-0.012454	-0.007494	0.006346	0.803454	1.4
8	0.004495	-0.004342	-0.019445	-0.007495	0.006342	0.803445	1.6
9	0.006496	-0.001338	-0.021436	-0.007496	0.006338	0.803436	1.8
10	0.003498	-0.003334	-0.016426	-0.007498	0.006334	0.803426	2.0
11	0.005499	-0.003330	-0.009417	-0.007499	0.006330	0.803417	2.2
12	0.004500	-0.004325	-0.008408	-0.007500	0.006325	0.803408	2.4
13	0.001502	-0.001321	-0.013399	-0.007502	0.006321	0.803399	2.6
14	0.004503	-0.003317	-0.013389	-0.007503	0.006317	0.803389	2.8
15	0.003505	-0.001313	-0.007380	-0.007505	0.006313	0.803380	3.0
16	0.003506	-0.002309	-0.003371	-0.007506	0.006309	0.803371	3.2
17	0.003507	-0.003305	-0.006361	-0.007507	0.006305	0.803361	3.4
18	0.003509	-0.002300	-0.010352	-0.007509	0.006300	0.803352	3.6
19	0.004510	-0.001296	-0.018343	-0.007510	0.006296	0.803343	3.8
20	0.002511	-0.005292	-0.014334	-0.007511	0.006292	0.803334	4.0
21	0.003513	-0.001288	-0.015324	-0.007513	0.006288	0.803324	4.2
22	0.003514	-0.003284	-0.013315	-0.007514	0.006284	0.803315	4.4
23	0.004516	-0.003279	-0.008306	-0.007516	0.006279	0.803306	4.6
24	0.003517	-0.001275	-0.002297	-0.007517	0.006275	0.803297	4.8
25	0.003518	-0.001271	-0.010287	-0.007518	0.006271	0.803287	5.0
26	0.004520	-0.001267	-0.007278	-0.007520	0.006267	0.803278	5.2
