0	0.001825	-0.002124	0.000701	0.008175	0.001124	0.777299
1	0.002827	0.003878	-0.001299	0.008173	0.001122	0.777299
2	0.001829	-0.003120	-0.001299	0.008171	0.001120	0.777299
3	0.002831	-0.000118	0.000701	0.008169	0.001118	0.777299
4	0.000833	-0.002116	0.002701	0.008167	0.001116	0.777299
5	0.001835	-0.000114	-0.001299	0.008165	0.001114	0.777299
6	0.000837	-0.002112	-0.001299	0.008163	0.001112	0.777299
7	0.000839	-0.000110	0.000701	0.008161	0.001110	0.777299
8	0.005841	-0.000108	0.003701	0.008159	0.001108	0.777299
9	0.000843	0.001894	0.002701	0.008157	0.001106	0.777299
10	0.000845	0.001896	0.001701	0.008155	0.001104	0.777299
11	0.001847	0.000898	-0.001299	0.008153	0.001102	0.777299
12	-0.001151	-0.001100	-0.002299	0.008151	0.001100	0.777299
13	0.002851	0.000901	0.000702	0.008149	0.001099	0.777298
14	0.003854	-0.001097	0.002702	0.008146	0.001097	0.777298
15	-0.002144	0.000905	-0.000298	0.008144	0.001095	0.777298
16	0.000858	0.001907	0.000702	0.008142	0.001093	0.777298
17	0.000860	-0.000091	-0.000298	0.008140	0.001091	0.777298
18	0.002862	-0.001089	-0.001298	0.008138	0.001089	0.777298
19	0.000864	-0.000087	-0.000298	0.008136	0.001087	0.777298
20	-0.001134	-0.000085	0.000702	0.008134	0.001085	0.777298
21	0.000868	-0.000083	-0.002298	0.008132	0.001083	0.777298
22	0.000870	-0.000081	-0.003298	0.008130	0.001081	0.777298
23	-0.000128	-0.002079	-0.000298	0.008128	0.001079	0.777298
24	0.001874	-0.000077	0.000702	0.008126	0.001077	0.777298
25	-0.001124	-0.002075	-0.001298	0.008124	0.001075	0.777298
26	-0.000122	0.000927	-0.001298	0.008122	0.001073	0.777298
27	0.000880	0.000929	0.001702	0.008120	0.001071	0.777298
28	-0.001117	0.003931	-0.001298	0.008117	0.001069	0.777298
29	0.000885	0.000933	-0.003298	0.008115	0.001067	0.777298
30	0.000887	0.002935	-0.002298	0.008113	0.001065	0.777298
31	-0.001111	0.000937	0.002702	0.008111	0.001063	0.777298
32	0.000891	-0.001061	0.002702	0.008109	0.001061	0.777298
33	0.001893	-0.002059	0.002702	0.008107	0.001059	0.777298
34	-0.000105	-0.000057	0.002702	0.008105	0.001057	0.777298
35	0.000897	-0.000055	0.002702	0.008103	0.001055	0.777298
36	0.000899	0.000947	-0.002298	0.008101	0.001053	0.777298
37	-0.002099	0.000949	-0.001298	0.008099	0.001051	0.777298
38	-0.000097	0.000950	0.004702	0.008097	0.001050	0.777298
39	-0.001095	0.000952	0.002702	0.008095	0.001048	0.777298
40	-0.001093	-0.002046	0.002702	0.008093	0.001046	0.777298
41	-0.002091	-0.003044	-0.003298	0.008091	0.001044	0.777298
42	-0.001088	-0.002042	-0.002298	0.008088	0.001042	0.777298
43	-0.002086	-0.003040	-0.000298	0.008086	0.001040	0.777298
44	-0.002084	-0.002038	0.002702	0.008084	0.001038	0.777298
45	-0.001082	0.000964	0.002702	0.008082	0.001036	0.777298
46	-0.002080	-0.000034	-0.000298	0.008080	0.001034	0.777298
47	0.000922	-0.002032	-0.001298	0.008078	0.001032	0.777298
48	-0.000076	-0.002030	-0.001298	0.008076	0.001030	0.777298
49	-0.001074	-0.004028	0.001702	0.008074	0.001028	0.777298
50	-0.002072	-0.005026	-0.001298	0.008072	0.001026	0.777298
51	-0.001070	-0.004024	0.000702	0.008070	0.001024	0.777298
52	-0.001068	-0.002022	0.001702	0.008068	0.001022	0.777298
53	-0.000066	-0.001020	0.000702	0.008066	0.001020	0.777298
54	-0.001064	-0.000018	-0.003298	0.008064	0.001018	0.777298
55	-0.002062	-0.002016	-0.002298	0.008062	0.001016	0.777298
56	0.000941	-0.004014	-0.001298	0.008059	0.001014	0.777298
57	-0.001057	-0.001012	0.000702	0.008057	0.001012	0.777298
58	-0.002055	-0.003010	0.004702	0.008055	0.001010	0.777298
59	0.000947	-0.000008	0.001702	0.008053	0.001008	0.777298
60	-0.001051	-0.004006	0.001702	0.008051	0.001006	0.777298
61	-0.001049	0.000996	0.000702	0.008049	0.001004	0.777298
62	-0.000047	-0.005002	-0.000298	0.008047	0.001002	0.777298
63	-0.000045	-0.002001	0.002702	0.008045	0.001001	0.777298
64	0.000957	-0.001999	0.000702	0.008043	0.000999	0.777298
65	-0.001041	0.000003	0.000702	0.008041	0.000997	0.777298
66	0.000961	-0.001995	0.000702	0.008039	0.000995	0.777298
