0	0.001096	0.000070	-0.003667	-0.005096	0.008930	0.771667
1	0.003093	-0.000932	-0.000668	-0.005093	0.008932	0.771668
2	0.002089	0.000065	0.001332	-0.005089	0.008935	0.771668
3	0.002086	0.001063	0.001331	-0.005086	0.008937	0.771669
4	0.003083	0.000061	0.001331	-0.005083	0.008939	0.771669
5	0.004080	0.002059	0.000330	-0.005080	0.008941	0.771670
6	0.006077	-0.001943	0.003330	-0.005077	0.008943	0.771670
7	0.003073	-0.001946	0.000329	-0.005073	0.008946	0.771671
8	0.003070	-0.001948	0.001329	-0.005070	0.008948	0.771671
9	0.006067	-0.003950	0.000328	-0.005067	0.008950	0.771672
10	0.005064	-0.002952	-0.001672	-0.005064	0.008952	0.771672
11	0.006061	-0.003954	-0.004673	-0.005061	0.008954	0.771673
12	0.002057	-0.003957	-0.001673	-0.005057	0.008957	0.771673
13	0.000054	-0.003959	-0.000674	-0.005054	0.008959	0.771674
14	0.002051	-0.006961	0.000326	-0.005051	0.008961	0.771674
15	0.003048	-0.003963	0.004325	-0.005048	0.008963	0.771675
16	0.003045	-0.005965	0.001325	-0.005045	0.008965	0.771675
17	0.002042	-0.004968	0.005324	-0.005042	0.008968	0.771676
18	0.002038	-0.004970	0.004324	-0.005038	0.008970	0.771676
19	0.000035	-0.003972	0.004323	-0.005035	0.008972	0.771677
20	0.002032	-0.005974	0.001323	-0.005032	0.008974	0.771677
21	0.002029	-0.009977	0.003322	-0.005029	0.008977	0.771678
22	0.002026	-0.007979	-0.002678	-0.005026	0.008979	0.771678
23	0.002022	-0.010981	-0.000679	-0.005022	0.008981	0.771679
24	0.003019	-0.010983	-0.006679	-0.005019	0.008983	0.771679
25	0.002016	-0.011985	0.000320	-0.005016	0.008985	0.771680
26	0.003013	-0.009988	0.000320	-0.005013	0.008988	0.771680
27	0.002010	-0.010990	0.001319	-0.005010	0.008990	0.771681
28	0.003006	-0.007992	0.002319	-0.005006	0.008992	0.771681
29	0.005003	-0.009994	0.003318	-0.005003	0.008994	0.771682
30	0.005000	-0.005996	0.001318	-0.005000	0.008996	0.771682
31	0.002997	-0.007999	0.004317	-0.004997	0.008999	0.771683
32	0.005994	-0.007001	0.004317	-0.004994	0.009001	0.771683
33	0.005990	-0.010003	-0.000684	-0.004990	0.009003	0.771684
34	0.004987	-0.009005	0.000316	-0.004987	0.009005	0.771684
