0	0.007533	0.005002	0.000419	-0.009533	-0.007002	0.777581
1	0.004529	0.002999	0.000420	-0.009529	-0.006999	0.777580
2	0.006526	0.003995	-0.001578	-0.009526	-0.006995	0.777578
3	0.005522	0.003991	-0.004577	-0.009522	-0.006991	0.777577
4	0.006519	0.003988	-0.000576	-0.009519	-0.006988	0.777576
5	0.005515	0.003984	0.003426	-0.009515	-0.006984	0.777574
6	0.007512	0.003980	0.002427	-0.009512	-0.006980	0.777573
7	0.004508	0.003976	0.000429	-0.009508	-0.006976	0.777571
8	0.005505	0.001973	-0.005570	-0.009505	-0.006973	0.777570
9	0.004501	0.003969	0.000432	-0.009501	-0.006969	0.777568
10	0.005498	0.003965	-0.002567	-0.009498	-0.006965	0.777567
11	0.004494	0.004961	-0.004565	-0.009494	-0.006961	0.777565
12	0.006491	0.004958	-0.001564	-0.009491	-0.006958	0.777564
13	0.005487	0.003954	-0.004562	-0.009487	-0.006954	0.777562
14	0.006484	0.004950	0.004439	-0.009484	-0.006950	0.777561
15	0.006480	0.001947	0.001440	-0.009480	-0.006947	0.777560
16	0.007477	0.003943	-0.000558	-0.009477	-0.006943	0.777558
17	0.008473	0.003939	-0.004557	-0.009473	-0.006939	0.777557
18	0.007470	0.002935	-0.005555	-0.009470	-0.006935	0.777555
19	0.006466	0.002932	0.006446	-0.009466	-0.006932	0.777554
20	0.006463	0.004928	0.000448	-0.009463	-0.006928	0.777552
21	0.005459	0.002924	-0.002551	-0.009459	-0.006924	0.777551
22	0.004456	0.003921	-0.005549	-0.009456	-0.006921	0.777549
23	0.006452	0.003917	-0.004548	-0.009452	-0.006917	0.777548
24	0.006449	0.003913	0.004454	-0.009449	-0.006913	0.777546
25	0.006445	0.001909	-0.001545	-0.009445	-0.006909	0.777545
26	0.006442	0.002906	-0.000544	-0.009442	-0.006906	0.777544
27	0.006438	0.004902	-0.001542	-0.009438	-0.006902	0.777542
28	0.004435	0.001898	0.004459	-0.009435	-0.006898	0.777541
29	0.006431	0.003894	-0.005539	-0.009431	-0.006894	0.777539
30	0.008428	0.003891	-0.002538	-0.009428	-0.006891	0.777538
31	0.004424	0.003887	-0.001536	-0.009424	-0.006887	0.777536
32	0.003421	0.002883	0.002465	-0.009421	-0.006883	0.777535
33	0.006417	0.003880	-0.004533	-0.009417	-0.006880	0.777533
34	0.006414	0.002876	-0.002532	-0.009414	-0.006876	0.777532
35	0.004410	0.002872	-0.001530	-0.009410	-0.006872	0.777530
36	0.005407	0.002868	0.005471	-0.009407	-0.006868	0.777529
37	0.005403	0.003865	0.001472	-0.009403	-0.006865	0.777528
38	0.005400	0.003861	-0.001526	-0.009400	-0.006861	0.777526
39	0.007396	0.006857	-0.001525	-0.009396	-0.006857	0.777525
40	0.004393	0.003853	0.001477	-0.009393	-0.006853	0.777523
41	0.005389	0.002850	0.005478	-0.009389	-0.006850	0.777522
42	0.004386	0.004846	-0.000520	-0.009386	-0.006846	0.777520
43	0.004382	0.003842	-0.004519	-0.009382	-0.006842	0.777519
44	0.005379	0.003839	-0.001517	-0.009379	-0.006839	0.777517
45	0.006375	0.004835	-0.003516	-0.009375	-0.006835	0.777516
