0	-0.009575	0.003616	0.000229	0.004575	-0.003616	0.773771	0.0
1	-0.009575	0.002615	-0.001771	0.004575	-0.003615	0.773771	0.2
2	-0.007575	-0.000385	-0.000771	0.004575	-0.003615	0.773771	0.4
3	-0.010576	0.000615	0.000229	0.004576	-0.003615	0.773771	0.6
4	-0.009576	-0.001385	-0.000771	0.004576	-0.003615	0.773771	0.8
5	-0.008577	-0.003386	-0.000771	0.004577	-0.003614	0.773771	1.0
6	-0.010577	-0.000386	-0.001771	0.004577	-0.003614	0.773771	1.2
7	-0.009578	0.000614	0.000229	0.004578	-0.003614	0.773771	1.4
8	-0.009578	0.001614	-0.000771	0.004578	-0.003614	0.773771	1.6
9	-0.008578	0.002613	0.000229	0.004578	-0.003613	0.773771	1.8
10	-0.008579	0.002613	0.000229	0.004579	-0.003613	0.773771	2.0
11	-0.010579	0.002613	-0.001772	0.004579	-0.003613	0.773772	2.2
12	-0.010580	0.000613	-0.002772	0.004580	-0.003613	0.773772	2.4
13	-0.009580	-0.000388	-0.001772	0.004580	-0.003612	0.773772	2.6
14	-0.009580	0.000612	-0.002772	0.004580	-0.003612	0.773772	2.8
15	-0.010581	-0.001388	-0.003772	0.004581	-0.003612	0.773772	3.0
16	-0.008581	0.001612	-0.002772	0.004581	-0.003612	0.773772	3.2
17	-0.009582	0.002611	-0.002772	0.004582	-0.003611	0.773772	3.4
18	-0.010582	0.001611	-0.002772	0.004582	-0.003611	0.773772	3.6
19	-0.013583	-0.000389	-0.000772	0.004583	-0.003611	0.773772	3.8
20	-0.011583	-0.001389	0.001228	0.004583	-0.003611	0.773772	4.0
21	-0.009583	-0.001390	-0.001772	0.004583	-0.003610	0.773772	4.2
22	-0.007584	-0.001390	0.000228	0.004584	-0.003610	0.773772	4.4
23	-0.011584	-0.000390	0.003228	0.004584	-0.003610	0.773772	4.6
24	-0.008585	0.001610	0.001228	0.004585	-0.003610	0.773772	4.8
25	-0.008585	-0.000391	0.000228	0.004585	-0.003609	0.773772	5.0
26	-0.009585	0.001609	0.002228	0.004585	-0.003609	0.773772	5.2
27	-0.009586	0.001609	0.001228	0.004586	-0.003609	0.773772	5.4
28	-0.010586	0.000609	0.000227	0.004586	-0.003609	0.773773	5.6
29	-0.009587	-0.000392	-0.000773	0.004587	-0.003608	0.773773	5.8
30	-0.009587	-0.000392	-0.003773	0.004587	-0.003608	0.773773	6.0
31	-0.008587	-0.001392	-0.005773	0.004587	-0.003608	0.773773	6.2
32	-0.009588	-0.001392	-0.005773	0.004588	-0.003608	0.773773	6.4
33	-0.010588	-0.000393	-0.002773	0.004588	-0.003607	0.773773	6.6
34	-0.007589	0.001607	-0.000773	0.004589	-0.003607	0.773773	6.8
35	-0.007589	0.001607	-0.001773	0.004589	-0.003607	0.773773	7.0
36	-0.007590	0.000607	0.002227	0.004590	-0.003607	0.773773	7.2
37	-0.007590	-0.000394	-0.002773	0.004590	-0.003606	0.773773	7.4
38	-0.009590	0.002606	0.001227	0.004590	-0.003606	0.773773	7.6
39	-0.006591	0.001606	0.000227	0.004591	-0.003606	0.773773	7.8
40	-0.007591	-0.000395	0.002227	0.004591	-0.003605	0.773773	8.0
41	-0.009592	0.002605	0.002227	0.004592	-0.003605	0.773773	8.2
42	-0.008592	0.001605	0.001227	0.004592	-0.003605	0.773773	8.4
43	-0.006592	0.002605	0.001227	0.004592	-0.003605	0.773773	8.6
44	-0.010593	0.001604	0.000227	0.004593	-0.003604	0.773773	8.8
45	-0.007593	0.003604	0.003227	0.004593	-0.003604	0.773773	9.0
46	-0.006594	0.004604	-0.002774	0.004594	-0.003604	0.773774	9.2
47	-0.007594	0.001604	0.002226	0.004594	-0.003604	0.773774	9.4
48	-0.010595	0.002603	-0.001774	0.004595	-0.003603	0.773774	9.6
49	-0.008595	0.002603	0.000226	0.004595	-0.003603	0.773774	9.8
50	-0.008595	0.001603	-0.003774	0.004595	-0.003603	0.773774	10.0
51	-0.009596	0.004603	0.001226	0.004596	-0.003603	0.773774	10.2
52	-0.010596	0.001602	-0.003774	0.004596	-0.003602	0.773774	10.4
53	-0.008597	0.002602	-0.003774	0.004597	-0.003602	0.773774	10.6
54	-0.008597	-0.000398	-0.001774	0.004597	-0.003602	0.773774	10.8
55	-0.008597	0.004602	-0.000774	0.004597	-0.003602	0.773774	11.0
56	-0.006598	0.001601	0.000226	0.004598	-0.003601	0.773774	11.2
57	-0.008598	0.004601	-0.000774	0.004598	-0.003601	0.773774	11.4
58	-0.007599	0.002601	0.001226	0.004599	-0.003601	0.773774	11.6
59	-0.007599	0.003601	0.005226	0.004599	-0.003601	0.773774	11.8
60	-0.007599	0.004600	0.002226	0.004599	-0.003600	0.773774	12.0
