0	0.008783	0.005766	-0.006213	-0.020783	-0.014766	0.781213	0.0
1	0.010775	0.005762	-0.003211	-0.020775	-0.014762	0.781211	0.2
2	0.013768	0.004758	-0.006209	-0.020768	-0.014758	0.781209	0.4
3	0.010760	0.004754	-0.002207	-0.020760	-0.014754	0.781207	0.6
4	0.009753	0.002750	-0.006205	-0.020753	-0.014750	0.781205	0.8
5	0.011745	0.002746	-0.005203	-0.020745	-0.014746	0.781203	1.0
6	0.010738	0.003742	-0.004201	-0.020738	-0.014742	0.781201	1.2
7	0.007730	0.005738	-0.004200	-0.020730	-0.014738	0.781200	1.4
8	0.009722	0.005734	-0.005198	-0.020722	-0.014734	0.781198	1.6
9	0.010715	0.003730	-0.005196	-0.020715	-0.014730	0.781196	1.8
10	0.009707	0.004726	-0.008194	-0.020707	-0.014726	0.781194	2.0
11	0.009700	0.005721	-0.007192	-0.020700	-0.014721	0.781192	2.2
12	0.011692	0.003717	-0.008190	-0.020692	-0.014717	0.781190	2.4
13	0.009685	0.002713	-0.005189	-0.020685	-0.014713	0.781189	2.6
14	0.009677	0.000709	-0.004187	-0.020677	-0.014709	0.781187	2.8
15	0.009670	0.004705	-0.002185	-0.020670	-0.014705	0.781185	3.0
16	0.011662	0.004701	-0.002183	-0.020662	-0.014701	0.781183	3.2
17	0.011654	0.003697	-0.002181	-0.020654	-0.014697	0.781181	3.4
18	0.011647	0.005693	-0.003179	-0.020647	-0.014693	0.781179	3.6
19	0.012639	0.005689	-0.001177	-0.020639	-0.014689	0.781177	3.8
20	0.012632	0.004685	-0.007176	-0.020632	-0.014685	0.781176	4.0
21	0.009624	0.001681	-0.006174	-0.020624	-0.014681	0.781174	4.2
22	0.010617	0.007677	-0.007172	-0.020617	-0.014677	0.781172	4.4
23	0.009609	0.006672	-0.010170	-0.020609	-0.014672	0.781170	4.6
24	0.010602	0.004668	-0.007168	-0.020602	-0.014668	0.781168	4.8
25	0.008594	0.002664	-0.006166	-0.020594	-0.014664	0.781166	5.0
26	0.009586	0.003660	-0.007164	-0.020586	-0.014660	0.781164	5.2
27	0.009579	0.005656	-0.008163	-0.020579	-0.014656	0.781163	5.4
28	0.009571	0.004652	-0.006161	-0.020571	-0.014652	0.781161	5.6
29	0.009564	0.006648	-0.002159	-0.020564	-0.014648	0.781159	5.8
30	0.008556	0.005644	-0.003157	-0.020556	-0.014644	0.781157	6.0
31	0.011549	0.003640	-0.005155	-0.020549	-0.014640	0.781155	6.2
32	0.009541	0.002636	-0.001153	-0.020541	-0.014636	0.781153	6.4
33	0.008534	0.001632	-0.004152	-0.020534	-0.014632	0.781152	6.6
34	0.009526	0.003628	-0.006150	-0.020526	-0.014628	0.781150	6.8
35	0.008518	0.003624	-0.005148	-0.020518	-0.014624	0.781148	7.0
36	0.011511	0.004619	-0.009146	-0.020511	-0.014619	0.781146	7.2
37	0.010503	0.004615	-0.005144	-0.020503	-0.014615	0.781144	7.4
38	0.008496	0.004611	-0.009142	-0.020496	-0.014611	0.781142	7.6
39	0.008488	0.004607	-0.007140	-0.020488	-0.014607	0.781140	7.8
40	0.009481	0.003603	-0.005139	-0.020481	-0.014603	0.781139	8.0
41	0.007473	0.005599	-0.006137	-0.020473	-0.014599	0.781137	8.2
42	0.009466	0.005595	-0.005135	-0.020466	-0.014595	0.781135	8.4
43	0.007458	0.003591	0.002867	-0.020458	-0.014591	0.781133	8.6
44	0.008450	0.004587	-0.004131	-0.020450	-0.014587	0.781131	8.8
45	0.008443	0.004583	-0.003129	-0.020443	-0.014583	0.781129	9.0
46	0.007435	0.006579	-0.004128	-0.020435	-0.014579	0.781128	9.2
47	0.008428	0.007575	-0.006126	-0.020428	-0.014575	0.781126	9.4
48	0.009420	0.004570	-0.007124	-0.020420	-0.014570	0.781124	9.6
49	0.007413	0.003566	-0.007122	-0.020413	-0.014566	0.781122	9.8
50	0.007405	0.003562	-0.007120	-0.020405	-0.014562	0.781120	10.0
51	0.007398	0.005558	-0.011118	-0.020398	-0.014558	0.781118	10.2
52	0.007390	0.005554	-0.003116	-0.020390	-0.014554	0.781116	10.4
53	0.007382	0.002550	-0.005115	-0.020382	-0.014550	0.781115	10.6
54	0.007375	0.003546	-0.005113	-0.020375	-0.014546	0.781113	10.8
55	0.006367	0.005542	-0.006111	-0.020367	-0.014542	0.781111	11.0
56	0.007360	0.003538	-0.000109	-0.020360	-0.014538	0.781109	11.2
57	0.005352	0.005534	-0.003107	-0.020352	-0.014534	0.781107	11.4
58	0.007345	0.002530	-0.007105	-0.020345	-0.014530	0.781105	11.6
59	0.007337	0.001526	-0.001104	-0.020337	-0.014526	0.781104	11.8
60	0.004329	-0.000479	-0.005102	-0.020329	-0.014521	0.781102	12.0
61	0.005322	0.002517	-0.006100	-0.020322	-0.014517	0.781100	12.2
62	0.005314	0.002513	-0.010098	-0.020314	-0.014513	0.781098	12.4
63	0.004307	0.006509	-0.008096	-0.020307	-0.014509	0.781096	12.6
64	0.005299	0.008505	-0.009094	-0.020299	-0.014505	0.781094	12.8
65	0.007292	0.005501	-0.009092	-0.020292	-0.014501	0.781092	13.0
66	0.005284	-0.000503	-0.006091	-0.020284	-0.014497	0.781091	13.2
67	0.005277	-0.002507	-0.000089	-0.020277	-0.014493	0.781089	13.4
68	0.006269	0.001489	-0.003087	-0.020269	-0.014489	0.781087	13.6
69	0.002261	0.007485	-0.002085	-0.020261	-0.014485	0.781085	13.8
70	0.006254	0.007481	-0.003083	-0.020254	-0.014481	0.781083	14.0
71	0.006246	0.004477	-0.004081	-0.020246	-0.014477	0.781081	14.2
72	0.007239	0.000472	0.001921	-0.020239	-0.014472	0.781079	14.4
73	0.004231	0.000468	-0.007078	-0.020231	-0.014468	0.781078	14.6
74	0.004224	0.004464	-0.003076	-0.020224	-0.014464	0.781076	14.8
75	0.006216	0.007460	-0.006074	-0.020216	-0.014460	0.781074	15.0
76	0.005209	0.006456	-0.006072	-0.020209	-0.014456	0.781072	15.2
77	0.005201	0.002452	-0.012070	-0.020201	-0.014452	0.781070	15.4
78	0.006193	0.002448	-0.003068	-0.020193	-0.014448	0.781068	15.6
79	0.002186	0.001444	-0.007067	-0.020186	-0.014444	0.781067	15.8
80	0.004178	0.003440	0.002935	-0.020178	-0.014440	0.781065	16.0
81	0.005171	0.005436	-0.003063	-0.020171	-0.014436	0.781063	16.2
82	0.005163	0.003432	-0.005061	-0.020163	-0.014432	0.781061	16.4
83	0.006156	0.003428	0.000941	-0.020156	-0.014428	0.781059	16.6
84	0.003148	0.003423	-0.000057	-0.020148	-0.014423	0.781057	16.8
85	0.005141	0.005419	-0.003055	-0.020141	-0.014419	0.781055	17.0
86	0.005133	0.006415	-0.006054	-0.020133	-0.014415	0.781054	17.2
87	0.005125	0.003411	-0.007052	-0.020125	-0.014411	0.781052	17.4
88	0.005118	0.001407	-0.010050	-0.020118	-0.014407	0.781050	17.6
89	0.005110	0.003403	0.005952	-0.020110	-0.014403	0.781048	17.8
90	0.007103	0.003399	-0.007046	-0.020103	-0.014399	0.781046	18.0
91	0.003095	0.005395	-0.010044	-0.020095	-0.014395	0.781044	18.2
92	0.004088	0.006391	-0.009043	-0.020088	-0.014391	0.781043	18.4
93	0.003080	0.006387	-0.005041	-0.020080	-0.014387	0.781041	18.6
94	0.005073	0.001383	-0.002039	-0.020073	-0.014383	0.781039	18.8
95	0.006065	0.002379	-0.001037	-0.020065	-0.014379	0.781037	19.0
96	0.005057	0.000374	-0.005035	-0.020057	-0.014374	0.781035	19.2
97	0.005050	0.004370	-0.004033	-0.020050	-0.014370	0.781033	19.4
98	0.005042	0.005366	-0.001031	-0.020042	-0.014366	0.781031	19.6
99	0.005035	0.007362	-0.006030	-0.020035	-0.014362	0.781030	19.8
100	0.005027	0.003358	-0.007028	-0.020027	-0.014358	0.781028	20.0
101	0.007020	-0.000646	0.006974	-0.020020	-0.014354	0.781026	20.2
102	0.005012	0.000350	-0.009024	-0.020012	-0.014350	0.781024	20.4
103	0.005005	-0.000654	-0.008022	-0.020005	-0.014346	0.781022	20.6
104	0.002997	0.003342	-0.009020	-0.019997	-0.014342	0.781020	20.8
105	0.005989	0.002338	-0.008018	-0.019989	-0.014338	0.781018	21.0
106	0.005982	0.001334	-0.003017	-0.019982	-0.014334	0.781017	21.2
107	0.006974	0.000330	0.003985	-0.019974	-0.014330	0.781015	21.4
108	0.005967	0.001325	-0.001013	-0.019967	-0.014325	0.781013	21.6
109	0.006959	0.001321	-0.006011	-0.019959	-0.014321	0.781011	21.8
110	0.003952	0.001317	-0.004009	-0.019952	-0.014317	0.781009	22.0
111	0.006944	0.001313	-0.002007	-0.019944	-0.014313	0.781007	22.2
112	0.003937	0.001309	-0.002006	-0.019937	-0.014309	0.781006	22.4
113	0.004929	0.003305	-0.001004	-0.019929	-0.014305	0.781004	22.6
114	0.005921	0.001301	-0.003002	-0.019921	-0.014301	0.781002	22.8
115	0.005914	0.003297	-0.003000	-0.019914	-0.014297	0.781000	23.0
116	0.006906	0.000293	0.001002	-0.019906	-0.014293	0.780998	23.2
117	0.004899	0.002289	-0.007996	-0.019899	-0.014289	0.780996	23.4
118	0.004891	0.005285	-0.008994	-0.019891	-0.014285	0.780994	23.6
119	0.004884	-0.002719	0.000007	-0.019884	-0.014281	0.780993	23.8
120	0.006876	-0.000724	0.000009	-0.019876	-0.014276	0.780991	24.0
121	0.007868	0.001272	0.008011	-0.019868	-0.014272	0.780989	24.2
122	0.004861	-0.000732	0.003013	-0.019861	-0.014268	0.780987	24.4
123	0.004853	0.001264	-0.001985	-0.019853	-0.014264	0.780985	24.6
124	0.005846	0.003260	-0.001983	-0.019846	-0.014260	0.780983	24.8
125	0.005838	0.001256	-0.002982	-0.019838	-0.014256	0.780982	25.0
126	0.006831	-0.000748	0.002020	-0.019831	-0.014252	0.780980	25.2
127	0.006823	-0.002752	0.005022	-0.019823	-0.014248	0.780978	25.4
128	0.005816	-0.003756	0.006024	-0.019816	-0.014244	0.780976	25.6
129	0.003808	0.003240	-0.008974	-0.019808	-0.014240	0.780974	25.8
130	0.002800	0.002236	-0.012972	-0.019800	-0.014236	0.780972	26.0
131	0.004793	0.001232	-0.007970	-0.019793	-0.014232	0.780970	26.2
132	0.006785	-0.005773	-0.004969	-0.019785	-0.014227	0.780969	26.4
133	0.005778	-0.007777	0.001033	-0.019778	-0.014223	0.780967	26.6
134	0.007770	-0.002781	0.008035	-0.019770	-0.014219	0.780965	26.8
135	0.004763	0.000215	-0.005963	-0.019763	-0.014215	0.780963	27.0
136	0.004755	0.001211	-0.000961	-0.019755	-0.014211	0.780961	27.2
137	0.006748	0.003207	-0.003959	-0.019748	-0.014207	0.780959	27.4
138	0.007740	-0.000797	-0.003958	-0.019740	-0.014203	0.780958	27.6
139	0.008732	-0.003801	-0.004956	-0.019732	-0.014199	0.780956	27.8
140	0.006725	0.000195	-0.003954	-0.019725	-0.014195	0.780954	28.0
141	0.005717	0.001191	-0.005952	-0.019717	-0.014191	0.780952	28.2
142	0.004710	0.001187	-0.006950	-0.019710	-0.014187	0.780950	28.4
143	0.006702	-0.000817	-0.008948	-0.019702	-0.014183	0.780948	28.6
144	0.008695	0.001178	-0.001946	-0.019695	-0.014178	0.780946	28.8
145	0.004687	0.000174	0.000055	-0.019687	-0.014174	0.780945	29.0
146	0.004680	-0.000830	-0.001943	-0.019680	-0.014170	0.780943	29.2
147	0.005672	0.002166	-0.006941	-0.019672	-0.014166	0.780941	29.4
148	0.004664	0.003162	-0.001939	-0.019664	-0.014162	0.780939	29.6
149	0.003657	0.001158	-0.002937	-0.019657	-0.014158	0.780937	29.8
150	0.004649	0.002154	0.008065	-0.019649	-0.014154	0.780935	30.0
151	0.007642	-0.000850	0.005067	-0.019642	-0.014150	0.780933	30.2
152	0.007634	-0.004854	0.011068	-0.019634	-0.014146	0.780932	30.4
153	0.006627	0.000142	-0.000930	-0.019627	-0.014142	0.780930	30.6
154	0.002619	0.005138	-0.008928	-0.019619	-0.014138	0.780928	30.8
155	0.003612	0.001134	-0.007926	-0.019612	-0.014134	0.780926	31.0
156	0.006604	-0.000870	-0.008924	-0.019604	-0.014130	0.780924	31.2
157	0.005596	-0.002875	-0.008922	-0.019596	-0.014125	0.780922	31.4
158	0.007589	0.001121	-0.006921	-0.019589	-0.014121	0.780921	31.6
159	0.005581	0.001117	-0.006919	-0.019581	-0.014117	0.780919	31.8
160	0.002574	0.003113	-0.006917	-0.019574	-0.014113	0.780917	32.0
161	0.004566	0.005109	-0.004915	-0.019566	-0.014109	0.780915	32.2
162	0.006559	0.001105	0.003087	-0.019559	-0.014105	0.780913	32.4
163	0.005551	0.000101	0.001089	-0.019551	-0.014101	0.780911	32.6
164	0.004544	0.003097	-0.001909	-0.019544	-0.014097	0.780909	32.8
165	0.003536	0.003093	-0.000908	-0.019536	-0.014093	0.780908	33.0
166	0.004528	0.001089	-0.004906	-0.019528	-0.014089	0.780906	33.2
167	0.004521	0.000085	0.002096	-0.019521	-0.014085	0.780904	33.4
168	0.004513	0.001081	-0.006902	-0.019513	-0.014081	0.780902	33.6
169	0.006506	0.001076	-0.006900	-0.019506	-0.014076	0.780900	33.8
170	0.001498	0.001072	-0.008898	-0.019498	-0.014072	0.780898	34.0
171	0.002491	0.003068	-0.003897	-0.019491	-0.014068	0.780897	34.2
172	0.003483	0.003064	0.001105	-0.019483	-0.014064	0.780895	34.4
173	0.004476	-0.002940	0.005107	-0.019476	-0.014060	0.780893	34.6
174	0.005468	0.001056	0.004109	-0.019468	-0.014056	0.780891	34.8
175	0.006460	0.003052	0.001111	-0.019460	-0.014052	0.780889	35.0
176	0.003453	0.003048	0.000113	-0.019453	-0.014048	0.780887	35.2
177	0.001445	0.001044	0.002115	-0.019445	-0.014044	0.780885	35.4
178	0.003438	0.003040	0.011116	-0.019438	-0.014040	0.780884	35.6
179	0.004430	0.001036	0.004118	-0.019430	-0.014036	0.780882	35.8
180	0.005423	0.001032	-0.002880	-0.019423	-0.014032	0.780880	36.0
181	0.005415	0.001027	-0.006878	-0.019415	-0.014027	0.780878	36.2
182	0.001407	0.002023	-0.006876	-0.019407	-0.014023	0.780876	36.4
183	0.004400	0.003019	-0.002874	-0.019400	-0.014019	0.780874	36.6
184	0.005392	0.001015	-0.001873	-0.019392	-0.014015	0.780873	36.8
185	0.006385	-0.000989	-0.000871	-0.019385	-0.014011	0.780871	37.0
186	0.002377	0.002007	-0.004869	-0.019377	-0.014007	0.780869	37.2
187	0.004370	0.003003	-0.004867	-0.019370	-0.014003	0.780867	37.4
188	0.003362	0.002999	0.000135	-0.019362	-0.013999	0.780865	37.6
189	0.006355	-0.000005	0.008137	-0.019355	-0.013995	0.780863	37.8
190	0.005347	-0.001009	0.010139	-0.019347	-0.013991	0.780861	38.0
191	0.004339	0.001987	0.007140	-0.019339	-0.013987	0.780860	38.2
192	0.003332	0.002983	-0.002858	-0.019332	-0.013983	0.780858	38.4
193	0.001324	0.001978	-0.002856	-0.019324	-0.013978	0.780856	38.6
194	0.005317	0.002974	0.001146	-0.019317	-0.013974	0.780854	38.8
195	0.006309	-0.000030	-0.002852	-0.019309	-0.013970	0.780852	39.0
196	0.004302	-0.000034	0.000150	-0.019302	-0.013966	0.780850	39.2
197	0.005294	0.000962	-0.004848	-0.019294	-0.013962	0.780848	39.4
198	0.002287	0.002958	-0.007847	-0.019287	-0.013958	0.780847	39.6
199	0.002279	0.002954	-0.001845	-0.019279	-0.013954	0.780845	39.8
200	0.004271	0.002950	-0.000843	-0.019271	-0.013950	0.780843	40.0
201	0.003264	0.000946	-0.001841	-0.019264	-0.013946	0.780841	40.2
202	0.004256	-0.000058	-0.002839	-0.019256	-0.013942	0.780839	40.4
203	0.002249	0.001938	0.003163	-0.019249	-0.013938	0.780837	40.6
204	-0.000759	0.002934	-0.002836	-0.019241	-0.013934	0.780836	40.8
205	0.003234	0.001929	-0.000834	-0.019234	-0.013929	0.780834	41.0
206	0.003226	-0.003075	0.003168	-0.019226	-0.013925	0.780832	41.2
207	0.003219	-0.001079	-0.001830	-0.019219	-0.013921	0.780830	41.4
208	0.003211	-0.000083	-0.010828	-0.019211	-0.013917	0.780828	41.6
209	0.001203	0.001913	-0.009826	-0.019203	-0.013913	0.780826	41.8
210	0.001196	0.002909	-0.003824	-0.019196	-0.013909	0.780824	42.0
211	0.002188	0.000905	-0.007823	-0.019188	-0.013905	0.780823	42.2
212	0.004181	-0.001099	-0.002821	-0.019181	-0.013901	0.780821	42.4
213	0.003173	0.000897	0.001181	-0.019173	-0.013897	0.780819	42.6
214	0.004166	0.001893	0.002183	-0.019166	-0.013893	0.780817	42.8
215	0.004158	0.000889	-0.001815	-0.019158	-0.013889	0.780815	43.0
216	0.003151	0.000885	-0.000813	-0.019151	-0.013885	0.780813	43.2
217	0.005143	0.000880	0.002188	-0.019143	-0.013880	0.780812	43.4
218	0.004135	0.002876	0.006190	-0.019135	-0.013876	0.780810	43.6
219	0.006128	0.001872	0.007192	-0.019128	-0.013872	0.780808	43.8
220	0.004120	-0.000132	0.001194	-0.019120	-0.013868	0.780806	44.0
221	0.003113	0.000864	-0.006804	-0.019113	-0.013864	0.780804	44.2
222	0.001105	0.002860	-0.004802	-0.019105	-0.013860	0.780802	44.4
223	0.005098	0.003856	-0.006800	-0.019098	-0.013856	0.780800	44.6
224	0.006090	0.002852	-0.004799	-0.019090	-0.013852	0.780799	44.8
225	0.005083	0.002848	-0.003797	-0.019083	-0.013848	0.780797	45.0
226	0.006075	0.000844	-0.004795	-0.019075	-0.013844	0.780795	45.2
227	0.004067	0.000840	-0.002793	-0.019067	-0.013840	0.780793	45.4
228	0.004060	0.000836	-0.002791	-0.019060	-0.013836	0.780791	45.6
229	0.008052	0.002831	0.002211	-0.019052	-0.013831	0.780789	45.8
230	0.007045	-0.000173	-0.001787	-0.019045	-0.013827	0.780787	46.0
231	0.006037	0.000823	-0.001786	-0.019037	-0.013823	0.780786	46.2
232	0.005030	-0.001181	-0.007784	-0.019030	-0.013819	0.780784	46.4
233	0.005022	0.002815	-0.005782	-0.019022	-0.013815	0.780782	46.6
234	0.004015	0.002811	-0.006780	-0.019015	-0.013811	0.780780	46.8
235	0.007007	0.000807	-0.001778	-0.019007	-0.013807	0.780778	47.0
236	0.005999	-0.002197	-0.003776	-0.018999	-0.013803	0.780776	47.2
237	0.006992	-0.000201	-0.007775	-0.018992	-0.013799	0.780775	47.4
238	0.005984	0.005795	-0.002773	-0.018984	-0.013795	0.780773	47.6
239	0.003977	0.001791	-0.002771	-0.018977	-0.013791	0.780771	47.8
240	0.005969	0.000787	-0.001769	-0.018969	-0.013787	0.780769	48.0
241	0.008962	-0.002218	0.001233	-0.018962	-0.013782	0.780767	48.2
242	0.008954	0.000778	0.007235	-0.018954	-0.013778	0.780765	48.4
243	0.003947	0.000774	-0.000763	-0.018947	-0.013774	0.780763	48.6
244	0.005939	0.001770	-0.001762	-0.018939	-0.013770	0.780762	48.8
245	0.004931	0.002766	-0.002760	-0.018931	-0.013766	0.780760	49.0
246	0.006924	-0.001238	0.008242	-0.018924	-0.013762	0.780758	49.2
247	0.008916	-0.001242	0.003244	-0.018916	-0.013758	0.780756	49.4
248	0.007909	0.000754	-0.001754	-0.018909	-0.013754	0.780754	49.6
249	0.010901	-0.000250	-0.004752	-0.018901	-0.013750	0.780752	49.8
250	0.005894	0.003746	-0.007751	-0.018894	-0.013746	0.780751	50.0
251	0.005886	0.001742	-0.008749	-0.018886	-0.013742	0.780749	50.2
252	0.007878	-0.000262	0.000253	-0.018878	-0.013738	0.780747	50.4
253	0.009871	-0.001267	0.004255	-0.018871	-0.013733	0.780745	50.6
254	0.009863	-0.000271	0.002257	-0.018863	-0.013729	0.780743	50.8
255	0.009856	0.000725	-0.003741	-0.018856	-0.013725	0.780741	51.0
256	0.006848	0.002721	-0.001739	-0.018848	-0.013721	0.780739	51.2
257	0.007841	0.001717	-0.001738	-0.018841	-0.013717	0.780738	51.4
258	0.008833	-0.001287	0.005264	-0.018833	-0.013713	0.780736	51.6
259	0.009826	0.000709	-0.002734	-0.018826	-0.013709	0.780734	51.8
260	0.009818	-0.000295	0.001268	-0.018818	-0.013705	0.780732	52.0
261	0.007810	-0.001299	-0.003730	-0.018810	-0.013701	0.780730	52.2
262	0.008803	0.003697	-0.004728	-0.018803	-0.013697	0.780728	52.4
263	0.006795	0.000693	0.002273	-0.018795	-0.013693	0.780727	52.6
