0	-0.000648	0.001165	-0.000721	-0.004352	-0.000165	0.771721
1	0.000355	-0.002834	-0.000721	-0.004355	-0.000166	0.771721
2	-0.001641	-0.003832	0.001279	-0.004359	-0.000168	0.771721
3	-0.002638	-0.003831	-0.000721	-0.004362	-0.000169	0.771721
4	-0.002635	-0.002830	0.003279	-0.004365	-0.000170	0.771721
5	-0.002632	0.001171	0.002279	-0.004368	-0.000171	0.771721
6	-0.002629	0.001172	0.001279	-0.004371	-0.000172	0.771721
7	-0.000625	0.000173	0.001278	-0.004375	-0.000173	0.771722
8	0.001378	-0.001826	0.005278	-0.004378	-0.000174	0.771722
9	-0.000619	-0.001825	0.001278	-0.004381	-0.000175	0.771722
10	-0.000616	-0.002823	0.003278	-0.004384	-0.000177	0.771722
11	0.000387	-0.000822	0.002278	-0.004387	-0.000178	0.771722
12	0.000391	-0.001821	0.000278	-0.004391	-0.000179	0.771722
13	-0.001606	-0.001820	0.004278	-0.004394	-0.000180	0.771722
14	-0.000603	0.002181	0.001278	-0.004397	-0.000181	0.771722
15	0.001400	0.001182	0.002278	-0.004400	-0.000182	0.771722
16	-0.001596	-0.002817	0.000278	-0.004404	-0.000183	0.771722
17	-0.002593	-0.000816	0.003278	-0.004407	-0.000184	0.771722
18	-0.003590	-0.004815	0.001278	-0.004410	-0.000185	0.771722
19	-0.001587	-0.003813	0.003278	-0.004413	-0.000187	0.771722
20	-0.000584	-0.002812	0.000278	-0.004416	-0.000188	0.771722
21	-0.000580	-0.000811	-0.001722	-0.004420	-0.000189	0.771722
22	-0.001577	0.000190	0.003278	-0.004423	-0.000190	0.771722
23	0.000426	0.000191	0.000277	-0.004426	-0.000191	0.771723
24	-0.000571	0.000192	0.002277	-0.004429	-0.000192	0.771723
25	0.000432	-0.001807	0.002277	-0.004432	-0.000193	0.771723
26	-0.000564	-0.004806	-0.001723	-0.004436	-0.000194	0.771723
27	0.000439	-0.002804	0.000277	-0.004439	-0.000196	0.771723
28	0.002442	-0.000803	0.000277	-0.004442	-0.000197	0.771723
29	0.000445	-0.000802	-0.000723	-0.004445	-0.000198	0.771723
30	-0.000552	-0.001801	0.002277	-0.004448	-0.000199	0.771723
31	0.000452	-0.002800	0.000277	-0.004452	-0.000200	0.771723
32	-0.000545	-0.003799	-0.001723	-0.004455	-0.000201	0.771723
33	0.001458	-0.004798	0.000277	-0.004458	-0.000202	0.771723
34	-0.000539	-0.000797	0.002277	-0.004461	-0.000203	0.771723
35	0.001464	-0.003795	-0.002723	-0.004464	-0.000205	0.771723
36	0.002468	-0.002794	-0.000723	-0.004468	-0.000206	0.771723
37	0.002471	-0.000793	-0.000723	-0.004471	-0.000207	0.771723
38	0.001474	-0.003792	0.000277	-0.004474	-0.000208	0.771723
39	0.000477	-0.002791	-0.001724	-0.004477	-0.000209	0.771724
40	0.001480	-0.002790	-0.001724	-0.004480	-0.000210	0.771724
41	0.001484	-0.003789	0.000276	-0.004484	-0.000211	0.771724
42	0.002487	-0.002788	0.002276	-0.004487	-0.000212	0.771724
43	0.001490	-0.000787	-0.000724	-0.004490	-0.000213	0.771724
44	0.001493	-0.002785	0.000276	-0.004493	-0.000215	0.771724
45	0.000496	-0.002784	0.000276	-0.004496	-0.000216	0.771724
46	0.000500	-0.000783	0.001276	-0.004500	-0.000217	0.771724
47	-0.000497	-0.002782	0.001276	-0.004503	-0.000218	0.771724
48	0.000506	-0.001781	-0.000724	-0.004506	-0.000219	0.771724
49	-0.000491	-0.001780	0.001276	-0.004509	-0.000220	0.771724
50	-0.000488	-0.003779	-0.000724	-0.004512	-0.000221	0.771724
51	-0.001484	-0.002778	0.000276	-0.004516	-0.000222	0.771724
52	-0.000481	-0.001776	0.000276	-0.004519	-0.000224	0.771724
53	0.000522	-0.001775	-0.002724	-0.004522	-0.000225	0.771724
54	0.000525	-0.000774	-0.000725	-0.004525	-0.000226	0.771725
55	0.000528	-0.002773	0.002275	-0.004528	-0.000227	0.771725
56	-0.000468	-0.002772	-0.000725	-0.004532	-0.000228	0.771725
57	-0.000465	-0.001771	0.000275	-0.004535	-0.000229	0.771725
58	0.000538	-0.000770	0.001275	-0.004538	-0.000230	0.771725
59	-0.000459	-0.001769	0.001275	-0.004541	-0.000231	0.771725
60	-0.001456	-0.001767	0.000275	-0.004544	-0.000233	0.771725
61	-0.000452	-0.003766	-0.002725	-0.004548	-0.000234	0.771725
