0	-0.004263	-0.001316	0.000109	-0.001737	0.004316	0.773891	0.0
1	-0.004254	-0.001314	-0.003890	-0.001746	0.004314	0.773890	0.2
2	-0.004246	-0.000312	-0.002890	-0.001754	0.004312	0.773890	0.4
3	-0.004237	-0.000309	-0.002889	-0.001763	0.004309	0.773889	0.6
4	-0.002228	0.000693	-0.001889	-0.001772	0.004307	0.773889	0.8
5	0.000781	0.002696	-0.002889	-0.001781	0.004304	0.773889	1.0
6	-0.004211	-0.000302	-0.001888	-0.001789	0.004302	0.773888	1.2
7	-0.007202	-0.000300	0.001112	-0.001798	0.004300	0.773888	1.4
8	-0.006193	-0.000297	0.000113	-0.001807	0.004297	0.773887	1.6
9	-0.006185	-0.001295	-0.001887	-0.001815	0.004295	0.773887	1.8
10	-0.006176	0.000707	-0.001886	-0.001824	0.004293	0.773886	2.0
11	-0.007167	0.000710	-0.000886	-0.001833	0.004290	0.773886	2.2
12	-0.005159	0.004712	-0.001886	-0.001841	0.004288	0.773886	2.4
13	-0.005150	0.000714	0.001115	-0.001850	0.004286	0.773885	2.6
14	-0.009141	0.000717	-0.000885	-0.001859	0.004283	0.773885	2.8
15	-0.005133	-0.000281	-0.002884	-0.001867	0.004281	0.773884	3.0
16	-0.007124	-0.002279	-0.002884	-0.001876	0.004279	0.773884	3.2
17	-0.005115	-0.001276	-0.004883	-0.001885	0.004276	0.773883	3.4
18	-0.005107	-0.001274	-0.001883	-0.001893	0.004274	0.773883	3.6
19	-0.003098	0.002729	-0.001883	-0.001902	0.004271	0.773883	3.8
20	-0.003089	0.002731	-0.001882	-0.001911	0.004269	0.773882	4.0
21	-0.001080	0.000733	-0.001882	-0.001920	0.004267	0.773882	4.2
22	-0.003072	0.000736	0.001119	-0.001928	0.004264	0.773881	4.4
23	-0.001063	-0.002262	-0.004881	-0.001937	0.004262	0.773881	4.6
24	-0.002054	-0.000260	0.003120	-0.001946	0.004260	0.773880	4.8
25	-0.000046	-0.001257	0.000120	-0.001954	0.004257	0.773880	5.0
26	-0.001037	-0.002255	-0.002880	-0.001963	0.004255	0.773880	5.2
27	-0.005028	0.001747	0.000121	-0.001972	0.004253	0.773879	5.4
28	-0.003020	-0.000250	-0.001879	-0.001980	0.004250	0.773879	5.6
29	-0.004011	-0.001248	-0.000878	-0.001989	0.004248	0.773878	5.8
30	-0.006002	0.002754	-0.002878	-0.001998	0.004246	0.773878	6.0
31	-0.004994	-0.003243	-0.001877	-0.002006	0.004243	0.773877	6.2
32	-0.005985	-0.002241	-0.001877	-0.002015	0.004241	0.773877	6.4
33	-0.003976	-0.001238	-0.002877	-0.002024	0.004238	0.773877	6.6
34	-0.006967	-0.001236	-0.000876	-0.002033	0.004236	0.773876	6.8
35	-0.004959	-0.000234	-0.001876	-0.002041	0.004234	0.773876	7.0
36	-0.004950	0.001769	-0.001875	-0.002050	0.004231	0.773875	7.2
37	-0.001941	0.000771	-0.001875	-0.002059	0.004229	0.773875	7.4
38	-0.004933	-0.000227	-0.001874	-0.002067	0.004227	0.773874	7.6
39	-0.004924	-0.000224	-0.002874	-0.002076	0.004224	0.773874	7.8
40	-0.002915	-0.003222	-0.000874	-0.002085	0.004222	0.773874	8.0
41	-0.002907	0.000780	-0.000873	-0.002093	0.004220	0.773873	8.2
42	-0.004898	-0.001217	0.002127	-0.002102	0.004217	0.773873	8.4
43	-0.006889	0.000785	-0.001872	-0.002111	0.004215	0.773872	8.6
44	-0.003881	-0.003213	-0.001872	-0.002119	0.004213	0.773872	8.8
45	-0.005872	0.000790	0.001129	-0.002128	0.004210	0.773871	9.0
46	-0.003863	-0.001208	-0.000871	-0.002137	0.004208	0.773871	9.2
47	-0.002854	-0.001205	0.000129	-0.002146	0.004205	0.773871	9.4
48	-0.004846	0.000797	0.001130	-0.002154	0.004203	0.773870	9.6
49	-0.002837	-0.001201	-0.000870	-0.002163	0.004201	0.773870	9.8
50	-0.003828	-0.000198	-0.001869	-0.002172	0.004198	0.773869	10.0
51	-0.003820	-0.000196	-0.002869	-0.002180	0.004196	0.773869	10.2
52	-0.002811	0.000806	-0.002868	-0.002189	0.004194	0.773868	10.4
53	-0.004802	-0.000191	-0.000868	-0.002198	0.004191	0.773868	10.6
54	-0.002794	-0.001189	-0.005868	-0.002206	0.004189	0.773868	10.8
55	-0.003785	-0.001187	0.000133	-0.002215	0.004187	0.773867	11.0
56	-0.004776	-0.001184	-0.000867	-0.002224	0.004184	0.773867	11.2
57	-0.002768	-0.002182	-0.002866	-0.002232	0.004182	0.773866	11.4
58	-0.003759	-0.001180	0.000134	-0.002241	0.004180	0.773866	11.6
59	-0.002750	0.000823	-0.001865	-0.002250	0.004177	0.773865	11.8
60	-0.002741	-0.003175	0.000135	-0.002259	0.004175	0.773865	12.0
61	-0.004733	-0.000172	-0.001865	-0.002267	0.004172	0.773865	12.2
62	-0.002724	-0.001170	0.000136	-0.002276	0.004170	0.773864	12.4
63	-0.002715	-0.002168	-0.000864	-0.002285	0.004168	0.773864	12.6
64	-0.003707	0.000835	0.000137	-0.002293	0.004165	0.773863	12.8
65	-0.002698	-0.001163	-0.002863	-0.002302	0.004163	0.773863	13.0
66	-0.003689	0.000839	0.001137	-0.002311	0.004161	0.773863	13.2
67	-0.003681	0.000842	-0.001862	-0.002319	0.004158	0.773862	13.4
68	-0.002672	-0.001156	-0.001862	-0.002328	0.004156	0.773862	13.6
69	-0.002663	-0.001154	0.010139	-0.002337	0.004154	0.773861	13.8
70	0.000345	-0.001151	-0.002861	-0.002345	0.004151	0.773861	14.0
71	0.000354	-0.002149	-0.000860	-0.002354	0.004149	0.773860	14.2
72	-0.003637	-0.000147	0.002140	-0.002363	0.004147	0.773860	14.4
