0	-0.004332	-0.002514	-0.008669	-0.004668	-0.005486	0.781669
1	-0.001331	-0.005514	-0.008667	-0.004669	-0.005486	0.781667
2	-0.002329	-0.003513	-0.009666	-0.004671	-0.005487	0.781666
3	-0.004328	-0.006512	-0.009664	-0.004672	-0.005488	0.781664
4	-0.003327	-0.005511	-0.005662	-0.004673	-0.005489	0.781662
5	-0.003325	-0.005510	-0.003660	-0.004675	-0.005490	0.781660
6	-0.003324	-0.005510	-0.005658	-0.004676	-0.005490	0.781658
7	-0.003323	-0.004509	-0.004656	-0.004677	-0.005491	0.781656
8	-0.001321	-0.000508	-0.004655	-0.004679	-0.005492	0.781655
9	-0.001320	-0.001507	-0.001653	-0.004680	-0.005493	0.781653
10	-0.004319	-0.003506	-0.001651	-0.004681	-0.005494	0.781651
11	-0.004317	-0.002506	-0.005649	-0.004683	-0.005494	0.781649
12	-0.003316	-0.000505	-0.003647	-0.004684	-0.005495	0.781647
13	-0.003314	-0.004504	-0.004645	-0.004686	-0.005496	0.781645
14	-0.003313	-0.006503	-0.003644	-0.004687	-0.005497	0.781644
15	-0.004312	-0.009502	-0.007642	-0.004688	-0.005498	0.781642
16	-0.002310	-0.007502	-0.006640	-0.004690	-0.005498	0.781640
17	-0.003309	-0.001501	-0.008638	-0.004691	-0.005499	0.781638
18	-0.002308	-0.001500	-0.007636	-0.004692	-0.005500	0.781636
19	-0.001306	-0.002499	-0.006634	-0.004694	-0.005501	0.781634
20	-0.001305	-0.003498	-0.006633	-0.004695	-0.005502	0.781633
21	-0.004304	-0.005498	-0.005631	-0.004696	-0.005502	0.781631
22	-0.001302	-0.007497	-0.001629	-0.004698	-0.005503	0.781629
23	0.000699	-0.007496	0.000373	-0.004699	-0.005504	0.781627
24	-0.000300	-0.002495	-0.002625	-0.004700	-0.005505	0.781625
25	-0.000298	-0.002494	-0.004623	-0.004702	-0.005506	0.781623
26	0.001703	0.001506	-0.001621	-0.004703	-0.005506	0.781621
27	-0.000296	0.001507	-0.004620	-0.004704	-0.005507	0.781620
28	-0.000294	-0.000492	-0.004618	-0.004706	-0.005508	0.781618
29	0.000707	-0.005491	-0.005616	-0.004707	-0.005509	0.781616
30	0.000708	-0.005490	-0.006614	-0.004708	-0.005510	0.781614
31	-0.000290	-0.004490	-0.007612	-0.004710	-0.005510	0.781612
32	-0.001289	-0.003489	-0.011610	-0.004711	-0.005511	0.781610
33	-0.001288	-0.004488	-0.007609	-0.004712	-0.005512	0.781609
34	-0.000286	-0.002487	-0.002607	-0.004714	-0.005513	0.781607
35	-0.000285	-0.002486	-0.000605	-0.004715	-0.005514	0.781605
36	-0.001284	-0.003486	-0.004603	-0.004716	-0.005514	0.781603
37	-0.002282	-0.002485	-0.002601	-0.004718	-0.005515	0.781601
38	-0.000281	-0.005484	-0.002599	-0.004719	-0.005516	0.781599
39	-0.002279	-0.006483	-0.002598	-0.004721	-0.005517	0.781598
40	-0.002278	-0.003482	-0.004596	-0.004722	-0.005518	0.781596
41	-0.001277	-0.004481	-0.004594	-0.004723	-0.005519	0.781594
42	-0.002275	-0.001481	-0.005592	-0.004725	-0.005519	0.781592
43	-0.002274	0.000520	-0.003590	-0.004726	-0.005520	0.781590
44	-0.002273	-0.002479	-0.006588	-0.004727	-0.005521	0.781588
45	-0.001271	-0.004478	-0.009587	-0.004729	-0.005522	0.781587
46	-0.001270	-0.004477	-0.009585	-0.004730	-0.005523	0.781585
47	-0.001269	-0.003477	-0.007583	-0.004731	-0.005523	0.781583
48	-0.002267	-0.001476	-0.006581	-0.004733	-0.005524	0.781581
49	-0.001266	-0.000475	-0.002579	-0.004734	-0.005525	0.781579
50	-0.000265	0.000526	-0.004577	-0.004735	-0.005526	0.781577
51	0.001737	0.003527	-0.004575	-0.004737	-0.005527	0.781575
52	-0.001262	-0.003473	-0.003574	-0.004738	-0.005527	0.781574
53	-0.002261	-0.001472	-0.000572	-0.004739	-0.005528	0.781572
54	-0.002259	-0.003471	-0.002570	-0.004741	-0.005529	0.781570
55	-0.000258	-0.003470	0.001432	-0.004742	-0.005530	0.781568
56	-0.002257	-0.001469	-0.003566	-0.004743	-0.005531	0.781566
57	0.000745	-0.000469	-0.004564	-0.004745	-0.005531	0.781564
58	-0.000254	-0.000468	-0.006563	-0.004746	-0.005532	0.781563
59	-0.001253	-0.000467	-0.008561	-0.004747	-0.005533	0.781561
60	-0.000251	-0.002466	-0.005559	-0.004749	-0.005534	0.781559
61	-0.000250	-0.003465	-0.005557	-0.004750	-0.005535	0.781557
62	-0.000249	-0.002465	-0.003555	-0.004751	-0.005535	0.781555
63	-0.002247	-0.005464	-0.007553	-0.004753	-0.005536	0.781553
64	-0.000246	-0.005463	-0.003552	-0.004754	-0.005537	0.781552
65	-0.000244	-0.004462	-0.006550	-0.004756	-0.005538	0.781550
66	-0.001243	-0.002461	-0.000548	-0.004757	-0.005539	0.781548
67	-0.001242	-0.000461	-0.001546	-0.004758	-0.005539	0.781546
68	-0.001240	-0.006460	-0.005544	-0.004760	-0.005540	0.781544
69	-0.000239	-0.004459	-0.001542	-0.004761	-0.005541	0.781542
70	-0.002238	-0.004458	-0.003541	-0.004762	-0.005542	0.781541
71	-0.003236	-0.002457	-0.005539	-0.004764	-0.005543	0.781539
72	-0.001235	-0.001457	-0.006537	-0.004765	-0.005543	0.781537
73	-0.002234	-0.000456	-0.006535	-0.004766	-0.005544	0.781535
74	-0.002232	-0.001455	-0.007533	-0.004768	-0.005545	0.781533
75	0.001769	-0.003454	-0.008531	-0.004769	-0.005546	0.781531
76	-0.001230	-0.002453	-0.005529	-0.004770	-0.005547	0.781529
77	-0.001228	-0.003453	-0.005528	-0.004772	-0.005547	0.781528
78	-0.005227	-0.000452	-0.005526	-0.004773	-0.005548	0.781526
79	-0.002226	-0.001451	-0.001524	-0.004774	-0.005549	0.781524
80	-0.002224	0.000550	-0.003522	-0.004776	-0.005550	0.781522
81	-0.004223	-0.003449	-0.001520	-0.004777	-0.005551	0.781520
82	-0.002222	-0.002449	-0.003518	-0.004778	-0.005551	0.781518
83	-0.005220	-0.000448	-0.002517	-0.004780	-0.005552	0.781517
84	-0.004219	-0.000447	-0.002515	-0.004781	-0.005553	0.781515
85	-0.002218	0.000554	-0.005513	-0.004782	-0.005554	0.781513
86	-0.005216	-0.000445	-0.005511	-0.004784	-0.005555	0.781511
87	-0.005215	-0.002445	-0.004509	-0.004785	-0.005555	0.781509
88	-0.002213	-0.001444	-0.009507	-0.004787	-0.005556	0.781507
89	-0.005212	0.001557	-0.007506	-0.004788	-0.005557	0.781506
90	-0.002211	0.003558	-0.009504	-0.004789	-0.005558	0.781504
91	-0.002209	0.003559	-0.004502	-0.004791	-0.005559	0.781502
92	-0.001208	0.004559	-0.005500	-0.004792	-0.005559	0.781500
93	-0.001207	0.000560	-0.006498	-0.004793	-0.005560	0.781498
94	-0.000205	0.000561	-0.004496	-0.004795	-0.005561	0.781496
95	0.001796	0.001562	-0.006495	-0.004796	-0.005562	0.781495
