0	0.563848	0.750898	-0.000000
1	56.351230	-7.425364	1.102359
2	0.142263	-0.314496	0.208220
3	0.085170	-0.085687	-0.278976
4	0.021301	0.105341	-0.101016
5	0.008559	-0.076330	0.052275
6	0.002328	0.010141	0.047167
7	0.000658	-0.007794	-0.024432
8	0.001045	0.005916	-0.031786
9	0.003193	0.054857	-0.013548
10	0.000118	-0.005764	-0.009205
11	0.004834	-0.014156	0.068071
12	0.000250	0.015816	0.000000
13	0.004834	-0.014156	-0.068071
14	0.000118	-0.005764	0.009205
15	0.003193	0.054857	0.013548
16	0.001045	0.005916	0.031786
17	0.000658	-0.007794	0.024432
18	0.002328	0.010141	-0.047167
19	0.008559	-0.076330	-0.052275
20	0.021301	0.105341	0.101016
21	0.085170	-0.085687	0.278976
22	0.142263	-0.314496	-0.208220
23	56.351230	-7.425364	-1.102359
