0	-0.003834	-0.005184	0.000014	-0.004166	-0.001816	0.778986	0.0
1	-0.000829	-0.005181	0.000014	-0.004171	-0.001819	0.778986	0.2
2	-0.002824	-0.003178	-0.000986	-0.004176	-0.001822	0.778986	0.4
3	-0.004819	-0.001175	-0.002985	-0.004181	-0.001825	0.778985	0.6
4	-0.005813	-0.001172	-0.000985	-0.004187	-0.001828	0.778985	0.8
5	-0.004808	-0.001170	0.003015	-0.004192	-0.001830	0.778985	1.0
6	-0.004803	-0.003167	0.004015	-0.004197	-0.001833	0.778985	1.2
7	-0.004798	-0.004164	0.000015	-0.004202	-0.001836	0.778985	1.4
8	-0.005792	-0.005161	0.000016	-0.004208	-0.001839	0.778984	1.6
9	-0.006787	-0.002158	0.000016	-0.004213	-0.001842	0.778984	1.8
10	-0.004782	-0.001155	-0.001984	-0.004218	-0.001845	0.778984	2.0
11	-0.004776	-0.002152	-0.000984	-0.004224	-0.001848	0.778984	2.2
12	-0.003771	-0.004149	0.003017	-0.004229	-0.001851	0.778983	2.4
13	-0.003766	-0.003146	0.001017	-0.004234	-0.001854	0.778983	2.6
14	-0.004761	-0.004143	0.000017	-0.004239	-0.001857	0.778983	2.8
15	-0.002755	-0.001140	-0.002983	-0.004245	-0.001860	0.778983	3.0
16	-0.000750	-0.003137	0.000018	-0.004250	-0.001863	0.778982	3.2
17	-0.003745	-0.005134	-0.002982	-0.004255	-0.001866	0.778982	3.4
18	-0.003740	-0.005131	0.004018	-0.004260	-0.001869	0.778982	3.6
19	-0.001734	-0.004128	0.000018	-0.004266	-0.001872	0.778982	3.8
20	-0.002729	-0.002125	-0.002981	-0.004271	-0.001875	0.778981	4.0
21	-0.000724	-0.002122	0.002019	-0.004276	-0.001878	0.778981	4.2
22	0.000282	0.000881	-0.001981	-0.004282	-0.001881	0.778981	4.4
23	-0.000713	0.000883	-0.002981	-0.004287	-0.001883	0.778981	4.6
24	-0.002708	-0.003114	-0.002981	-0.004292	-0.001886	0.778981	4.8
25	-0.003703	-0.004111	0.000020	-0.004297	-0.001889	0.778980	5.0
26	-0.004697	-0.005108	0.004020	-0.004303	-0.001892	0.778980	5.2
27	-0.001692	-0.004105	0.000020	-0.004308	-0.001895	0.778980	5.4
28	-0.004687	-0.003102	-0.001980	-0.004313	-0.001898	0.778980	5.6
29	-0.006682	-0.003099	-0.002979	-0.004318	-0.001901	0.778979	5.8
30	-0.006676	-0.000096	0.000021	-0.004324	-0.001904	0.778979	6.0
31	-0.004671	-0.003093	-0.000979	-0.004329	-0.001907	0.778979	6.2
32	-0.006666	-0.004090	0.001021	-0.004334	-0.001910	0.778979	6.4
33	-0.008661	-0.003087	0.001022	-0.004339	-0.001913	0.778978	6.6
34	-0.007655	-0.003084	-0.001978	-0.004345	-0.001916	0.778978	6.8
35	-0.007650	-0.002081	0.001022	-0.004350	-0.001919	0.778978	7.0
36	-0.007645	-0.002078	0.000022	-0.004355	-0.001922	0.778978	7.2
37	-0.007639	-0.000075	0.000022	-0.004361	-0.001925	0.778978	7.4
38	-0.004634	-0.003072	0.000023	-0.004366	-0.001928	0.778977	7.6
39	-0.004629	-0.000069	0.000023	-0.004371	-0.001931	0.778977	7.8
40	-0.005624	-0.002067	-0.002977	-0.004376	-0.001933	0.778977	8.0
41	-0.006618	-0.003064	0.000023	-0.004382	-0.001936	0.778977	8.2
42	-0.005613	-0.005061	-0.003976	-0.004387	-0.001939	0.778976	8.4
43	-0.004608	-0.005058	-0.001976	-0.004392	-0.001942	0.778976	8.6
44	-0.005603	-0.001055	0.001024	-0.004397	-0.001945	0.778976	8.8
45	-0.004597	0.000948	0.001024	-0.004403	-0.001948	0.778976	9.0
46	-0.003592	-0.001049	-0.001975	-0.004408	-0.001951	0.778975	9.2
47	-0.002587	-0.001046	-0.001975	-0.004413	-0.001954	0.778975	9.4
48	0.000419	-0.005043	0.001025	-0.004419	-0.001957	0.778975	9.6
49	-0.000576	-0.005040	0.000025	-0.004424	-0.001960	0.778975	9.8
50	-0.000571	-0.004037	0.000025	-0.004429	-0.001963	0.778975	10.0
51	-0.003566	-0.002034	0.000026	-0.004434	-0.001966	0.778974	10.2
52	-0.000560	-0.005031	0.002026	-0.004440	-0.001969	0.778974	10.4
53	-0.000555	-0.002028	-0.001974	-0.004445	-0.001972	0.778974	10.6
54	0.001450	-0.000025	-0.002974	-0.004450	-0.001975	0.778974	10.8
55	-0.000545	-0.000022	-0.001973	-0.004455	-0.001978	0.778973	11.0
56	-0.003539	-0.000019	-0.001973	-0.004461	-0.001981	0.778973	11.2
57	-0.001534	-0.002016	0.001027	-0.004466	-0.001984	0.778973	11.4
58	-0.004529	-0.003014	-0.001973	-0.004471	-0.001986	0.778973	11.6
59	-0.002524	-0.002011	0.000028	-0.004476	-0.001989	0.778972	11.8
60	-0.003518	-0.005008	-0.000972	-0.004482	-0.001992	0.778972	12.0
61	-0.002513	-0.001005	-0.001972	-0.004487	-0.001995	0.778972	12.2
