0.012,-0.003,-0.772
0.012,-0.001,-0.77
0.01,-0.004,-0.771
0.012,-0.001,-0.772
0.013,-0.001,-0.774
0.012,0.001,-0.778
0.014,0.001,-0.776
0.013,-0.003,-0.777
0.01,-0.002,-0.775
0.009,-0.005,-0.772
0.01,-0.001,-0.768
0.009,-0.001,-0.773
0.011,-0.003,-0.769
0.01,-0.001,-0.774
0.01,-0.003,-0.778
0.011,-0.001,-0.779
0.01,-0.004,-0.779
0.011,-0.003,-0.777
0.011,-0.004,-0.772
0.01,-0.003,-0.771
0.015,-0.002,-0.772
0.011,0.001,-0.771
0.009,-0.001,-0.774
0.013,-0.006,-0.776
0.011,-0.003,-0.78
0.011,-0.002,-0.777
0.011,-0.002,-0.779
0.012,-0.002,-0.774
0.012,-0.002,-0.77
0.008,-0.002,-0.77
0.011,-0.004,-0.771
0.011,-0.002,-0.775
0.011,-0.002,-0.777
0.009,-0.001,-0.78
0.011,-0.002,-0.776
0.011,0.001,-0.78
0.013,-0.002,-0.776
0.009,-0.001,-0.77
0.012,-0.004,-0.77
0.01,-0.001,-0.773
0.01,-0.002,-0.774
0.012,-0.003,-0.777
0.015,-0.001,-0.781
0.013,-0.001,-0.779
0.011,0,-0.776
0.013,-0.004,-0.771
0.011,-0.005,-0.771
0.013,-0.005,-0.766
0.011,-0.001,-0.771
0.014,-0.001,-0.774
0.013,0.002,-0.774
0.012,0.004,-0.779
0.015,0,-0.779
0.014,0.002,-0.779
0.014,0.001,-0.772
0.014,0.003,-0.77
0.018,0.002,-0.77
0.016,0.001,-0.771
0.015,0.003,-0.775
0.015,0.004,-0.777
0.016,0.002,-0.778
0.016,0,-0.781
0.016,0.001,-0.775
0.018,-0.001,-0.774
0.017,0.001,-0.772
0.016,-0.002,-0.767
0.017,0.002,-0.773
0.017,0.002,-0.771
0.014,0.003,-0.779
0.015,0.001,-0.779
0.015,0.002,-0.778
0.014,0.001,-0.776
0.013,0,-0.776
0.013,0.003,-0.772
0.014,-0.002,-0.771
0.013,0.002,-0.772
0.013,-0.002,-0.774
0.015,0,-0.776
0.013,-0.001,-0.776
0.013,0,-0.778
0.011,-0.001,-0.778
0.011,0,-0.777
0.012,-0.001,-0.77
0.013,-0.001,-0.77
0.013,-0.003,-0.771
0.012,-0.001,-0.774
0.009,-0.001,-0.778
0.01,0,-0.782
0.012,-0.001,-0.779
0.01,0.001,-0.778
0.014,-0.002,-0.772
0.009,-0.005,-0.772
0.01,-0.001,-0.771
0.011,-0.001,-0.771
