0	-0.008596	1.296902	0.005169	0.333936
1	-0.008596	1.296902	0.005169	0.333936
2	-0.008596	1.296902	0.005169	0.333936
3	-0.008596	1.296902	0.005169	0.333936
4	-0.008596	1.296902	0.005169	0.333936
5	-0.008596	1.296902	0.005169	0.333936
6	-0.008596	1.296902	0.005169	0.333936
7	-0.008596	1.296902	0.005169	0.333936
8	-0.008596	1.296902	0.005169	0.333936
9	-0.008596	1.296902	0.005169	0.333936
10	-0.008596	1.296902	0.005169	0.333936
11	-0.008596	1.296902	0.005169	0.333936
12	-0.008596	1.296902	0.005169	0.333936
13	-0.008596	1.296902	0.005169	0.333936
14	-0.008596	1.296902	0.005169	0.333936
15	-0.008596	1.296902	0.005169	0.333936
16	-0.008596	1.296902	0.005169	0.333936
17	-0.008596	1.296902	0.005169	0.333936
18	-0.008596	1.296902	0.005169	0.333936
19	-0.008596	1.296902	0.005169	0.333936
20	-0.008596	1.296902	0.005169	0.333936
21	-0.008596	1.296902	0.005169	0.333936
22	-0.008596	1.296902	0.005169	0.333936
23	-0.008596	1.296902	0.005169	0.333936
24	-0.008596	1.296902	0.005169	0.333936
25	-0.008596	1.296902	0.005169	0.333936
26	-0.008596	1.296902	0.005169	0.333936
27	-0.008596	1.296902	0.005169	0.333936
28	-0.008596	1.296902	0.005169	0.333936
29	-0.008596	1.296902	0.005169	0.333936
30	-0.008596	1.296902	0.005169	0.333936
31	-0.008596	1.296902	0.005169	0.333936
32	-0.008596	1.296902	0.005169	0.333936
33	-0.008596	1.296902	0.005169	0.333936
34	-0.008596	1.296902	0.005169	0.333936
35	-0.008596	1.296902	0.005169	0.333936
36	-0.008596	1.296902	0.005169	0.333936
37	-0.008596	1.296902	0.005169	0.333936
38	-0.008596	1.296902	0.005169	0.333936
39	-0.008596	1.296902	0.005169	0.333936
40	-0.008596	1.296902	0.005169	0.333936
41	-0.008596	1.296902	0.005169	0.333936
42	-0.008596	1.296902	0.005169	0.333936
43	-0.008596	1.296902	0.005169	0.333936
44	-0.008596	1.296902	0.005169	0.333936
45	-0.008596	1.296902	0.005169	0.333936
46	-0.008596	1.296902	0.005169	0.333936
47	-0.008596	1.296902	0.005169	0.333936
48	-0.008596	1.296902	0.005169	0.333936
49	-0.008596	1.296902	0.005169	0.333936
50	-0.008596	1.296902	0.005169	0.333936
51	-0.008596	1.296902	0.005169	0.333936
52	-0.008596	1.296902	0.005169	0.333936
53	-0.008596	1.296902	0.005169	0.333936
54	-0.008596	1.296902	0.005169	0.333936
55	-0.008596	1.296902	0.005169	0.333936
56	-0.008596	1.296902	0.005169	0.333936
57	-0.008596	1.296902	0.005169	0.333936
58	-0.008596	1.296902	0.005169	0.333936
59	-0.008596	1.296902	0.005169	0.333936
60	-0.008596	1.296902	0.005169	0.333936
61	-0.008596	1.296902	0.005169	0.333936
62	-0.008596	1.296902	0.005169	0.333936
63	-0.008596	1.296902	0.005169	0.333936
64	-0.008596	1.296902	0.005169	0.333936
65	-0.008596	1.296902	0.005169	0.333936
66	-0.008596	1.296902	0.005169	0.333936
67	-0.008596	1.296902	0.005169	0.333936
68	-0.008596	1.296902	0.005169	0.333936
69	-0.008596	1.296902	0.005169	0.333936
70	-0.008596	1.296902	0.005169	0.333936
