0	0.057684	0.240174	-0.000000
1	57.452618	0.622128	7.554176
2	0.021158	0.005868	0.145340
3	0.064478	-0.253383	0.016571
4	0.065343	-0.221711	-0.127229
5	0.010246	-0.084020	-0.056452
6	0.013368	-0.096913	-0.063051
7	0.004747	-0.054821	-0.041739
8	0.005570	-0.049564	-0.055794
9	0.002444	-0.037135	-0.032637
10	0.002290	-0.041099	-0.024518
11	0.001873	-0.039853	0.016859
12	0.000504	-0.022440	-0.000000
13	0.001873	-0.039853	-0.016859
14	0.002290	-0.041099	0.024518
15	0.002444	-0.037135	0.032637
16	0.005570	-0.049565	0.055794
17	0.004747	-0.054821	0.041739
18	0.013368	-0.096913	0.063051
19	0.010246	-0.084020	0.056452
20	0.065343	-0.221710	0.127229
21	0.064478	-0.253383	-0.016571
22	0.021158	0.005868	-0.145340
23	57.452618	0.622128	-7.554176
