0	0.005	-0.006	0.773
1	0.004	-0.007	0.792
2	0.005	-0.005	0.785
3	0.005	-0.002	0.776
4	0.004	-0.002	0.789
5	0.006	-0.005	0.771
6	0.004	-0.005	0.789
7	0.006	-0.007	0.770
8	0.005	-0.004	0.788
9	0.003	-0.005	0.771
10	0.005	-0.002	0.771
11	0.005	-0.002	0.772
12	0.004	-0.003	0.774
13	0.003	-0.003	0.779
14	0.004	0.000	0.763
15	0.005	-0.006	0.779
16	0.004	-0.007	0.775
17	0.001	-0.001	0.768
18	0.003	-0.003	0.767
19	0.003	-0.003	0.778
20	0.003	-0.005	0.767
21	0.001	-0.001	0.767
22	0.001	-0.006	0.782
23	0.000	-0.007	0.778
24	0.002	-0.006	0.769
25	0.003	-0.002	0.774
26	0.000	-0.002	0.783
27	0.000	-0.004	0.780
28	0.001	-0.005	0.776
29	0.001	-0.004	0.790
30	0.001	-0.004	0.776
31	0.001	-0.004	0.781
32	0.002	-0.003	0.791
33	0.004	-0.002	0.770
34	0.002	-0.002	0.787
35	0.003	-0.005	0.777
36	0.003	-0.006	0.770
37	0.005	-0.006	0.772
38	0.001	-0.006	0.776
39	0.001	-0.005	0.765
40	0.002	-0.002	0.767
41	0.003	-0.004	0.775
42	0.004	-0.001	0.772
43	0.005	-0.005	0.769
44	0.002	-0.008	0.781
45	0.003	-0.006	0.775
46	0.002	-0.008	0.766
47	0.003	-0.002	0.767
48	0.005	-0.003	0.778
49	0.003	-0.003	0.786
50	0.003	-0.006	0.783
51	0.004	-0.005	0.777
52	0.005	-0.007	0.774
53	0.004	-0.007	0.777
54	0.002	-0.005	0.790
55	0.005	-0.006	0.790
56	0.003	-0.003	0.791
57	0.000	-0.005	0.782
58	0.002	-0.007	0.778
59	0.002	-0.006	0.789
60	0.002	-0.008	0.788
61	0.001	-0.009	0.786
62	0.001	-0.005	0.784
63	0.002	-0.003	0.781
64	0.001	-0.006	0.780
65	0.001	-0.007	0.773
66	0.000	-0.005	0.781
67	0.002	-0.008	0.777
68	0.003	-0.010	0.777
