0	-0.011	-0.004	0.766
1	-0.013	-0.007	0.769
2	-0.013	-0.006	0.766
3	-0.013	0.000	0.768
4	-0.015	0.001	0.768
5	-0.016	0.001	0.767
6	-0.015	0.001	0.768
7	-0.013	-0.004	0.769
8	-0.016	-0.003	0.767
9	-0.015	-0.001	0.768
10	-0.016	0.000	0.766
11	-0.014	0.000	0.768
12	-0.014	-0.001	0.771
13	-0.016	0.001	0.770
14	-0.013	0.001	0.772
15	-0.009	0.000	0.765
16	-0.011	-0.004	0.769
17	-0.011	-0.004	0.768
18	-0.007	-0.004	0.768
19	-0.009	0.001	0.768
20	-0.009	0.001	0.768
21	-0.009	0.001	0.766
22	-0.007	-0.002	0.766
23	-0.005	-0.001	0.770
24	-0.007	0.000	0.767
25	-0.007	-0.003	0.770
26	-0.007	-0.001	0.767
27	-0.005	-0.001	0.768
28	-0.005	0.002	0.769
29	-0.009	0.001	0.768
30	-0.008	-0.003	0.770
31	-0.007	-0.007	0.769
32	-0.009	-0.004	0.764
33	-0.010	-0.005	0.770
34	-0.007	-0.002	0.768
35	-0.009	-0.001	0.769
36	-0.012	0.003	0.770
37	-0.013	-0.001	0.767
38	-0.013	-0.002	0.768
39	-0.013	-0.004	0.767
40	-0.011	-0.003	0.769
41	-0.014	-0.005	0.768
42	-0.011	-0.003	0.764
43	-0.010	0.003	0.768
44	-0.010	0.001	0.770
45	-0.011	-0.001	0.767
46	-0.010	-0.004	0.768
47	-0.009	-0.002	0.764
48	-0.009	0.000	0.768
49	-0.008	0.000	0.767
50	-0.006	0.002	0.768
51	-0.005	0.002	0.769
52	-0.007	0.002	0.766
53	-0.007	0.002	0.765
54	-0.005	0.000	0.769
55	-0.006	0.000	0.768
56	-0.009	0.000	0.768
57	-0.007	0.001	0.765
58	-0.006	0.001	0.769
59	-0.006	-0.002	0.768
60	-0.009	-0.002	0.767
61	-0.009	0.000	0.766
62	-0.006	-0.001	0.770
63	-0.007	0.004	0.764
64	-0.009	0.003	0.765
65	-0.009	-0.002	0.767
66	-0.009	-0.005	0.768
67	-0.008	-0.005	0.768
68	-0.011	-0.001	0.765
69	-0.008	0.000	0.765
70	-0.007	0.001	0.765
71	-0.007	0.004	0.768
72	-0.009	0.001	0.766
73	-0.010	-0.001	0.768
74	-0.008	-0.005	0.764
75	-0.011	-0.007	0.768
76	-0.008	-0.005	0.767
77	-0.008	-0.001	0.768
78	-0.007	0.003	0.767
79	-0.010	0.002	0.764
80	-0.009	-0.004	0.767
81	-0.010	-0.004	0.766
82	-0.008	-0.005	0.766
83	-0.009	-0.003	0.767
84	-0.010	0.001	0.769
85	-0.010	-0.001	0.765
86	-0.009	-0.003	0.771
87	-0.012	-0.001	0.764
88	-0.012	-0.003	0.765
89	-0.013	-0.005	0.765
90	-0.011	-0.003	0.768
91	-0.013	-0.002	0.764
92	-0.012	0.002	0.768
93	-0.012	-0.001	0.766
94	-0.011	-0.003	0.768
95	-0.011	-0.007	0.764
96	-0.011	-0.006	0.768
97	-0.011	-0.003	0.765
98	-0.009	-0.004	0.766
99	-0.008	-0.005	0.766
100	-0.010	-0.010	0.765
101	-0.011	-0.015	0.767
102	-0.010	-0.006	0.770
103	-0.013	0.000	0.766
104	-0.011	0.004	0.763
105	-0.011	-0.002	0.768
106	-0.013	-0.008	0.766
107	-0.011	-0.009	0.769
108	-0.013	-0.007	0.765
109	-0.015	-0.005	0.768
