0	-0.010	-0.013	0.774
1	-0.009	-0.011	0.767
2	-0.009	-0.008	0.774
3	-0.009	-0.005	0.764
4	-0.009	-0.004	0.773
5	-0.010	-0.007	0.763
6	-0.007	-0.010	0.773
7	-0.008	-0.010	0.762
8	-0.011	-0.006	0.770
9	-0.011	-0.010	0.768
10	-0.008	-0.009	0.770
11	-0.009	-0.007	0.765
12	-0.013	-0.007	0.772
13	-0.012	-0.005	0.766
14	-0.011	-0.002	0.770
15	-0.011	-0.007	0.768
16	-0.013	-0.008	0.764
17	-0.014	-0.010	0.768
18	-0.013	-0.008	0.772
19	-0.015	-0.007	0.766
20	-0.015	-0.004	0.770
21	-0.015	-0.006	0.766
22	-0.014	-0.007	0.765
23	-0.014	-0.010	0.769
24	-0.016	-0.011	0.766
25	-0.017	-0.012	0.768
26	-0.015	-0.007	0.772
27	-0.015	-0.007	0.768
28	-0.016	-0.004	0.767
29	-0.016	-0.005	0.774
30	-0.013	-0.010	0.766
31	-0.013	-0.010	0.763
32	-0.016	-0.011	0.765
33	-0.013	-0.006	0.768
34	-0.013	-0.006	0.767
35	-0.010	-0.007	0.766
36	-0.012	-0.007	0.769
37	-0.011	-0.009	0.774
38	-0.012	-0.012	0.775
39	-0.013	-0.009	0.769
40	-0.012	-0.006	0.773
41	-0.012	-0.009	0.759
42	-0.013	-0.007	0.778
43	-0.012	-0.005	0.770
44	-0.013	-0.007	0.768
45	-0.013	-0.007	0.776
46	-0.013	-0.007	0.759
47	-0.013	-0.009	0.760
48	-0.015	-0.011	0.766
49	-0.015	-0.010	0.753
50	-0.013	-0.007	0.768
51	-0.013	-0.007	0.779
52	-0.015	-0.009	0.762
53	-0.015	-0.011	0.769
54	-0.018	-0.011	0.775
55	-0.013	-0.009	0.773
56	-0.013	-0.007	0.772
57	-0.015	-0.007	0.778
58	-0.015	-0.010	0.775
59	-0.013	-0.007	0.776
60	-0.013	-0.008	0.772
61	-0.014	-0.010	0.766
62	-0.016	-0.009	0.769
63	-0.012	-0.010	0.769
64	-0.014	-0.010	0.769
65	-0.015	-0.007	0.770
66	-0.014	-0.009	0.765
67	-0.013	-0.015	0.772
68	-0.013	-0.011	0.768
69	-0.014	-0.010	0.764
70	-0.015	-0.012	0.771
71	-0.014	-0.013	0.768
72	-0.015	-0.011	0.768
73	-0.015	-0.009	0.771
74	-0.014	-0.006	0.766
75	-0.013	-0.005	0.763
76	-0.013	-0.009	0.773
77	-0.015	-0.010	0.768
78	-0.017	-0.015	0.771
79	-0.015	-0.016	0.770
80	-0.015	-0.014	0.762
81	-0.018	-0.008	0.766
82	-0.017	-0.008	0.773
83	-0.015	-0.007	0.770
84	-0.016	-0.007	0.763
85	-0.019	-0.013	0.763
86	-0.017	-0.015	0.770
87	-0.015	-0.017	0.771
88	-0.016	-0.014	0.773
89	-0.019	-0.009	0.777
90	-0.020	-0.007	0.769
91	-0.017	-0.009	0.757
92	-0.015	-0.010	0.760
93	-0.019	-0.013	0.763
94	-0.022	-0.014	0.758
95	-0.019	-0.013	0.762
96	-0.019	-0.008	0.760
97	-0.020	-0.005	0.764
98	-0.019	-0.003	0.776
99	-0.020	-0.009	0.765
100	-0.018	-0.008	0.765
101	-0.017	-0.012	0.776
102	-0.016	-0.011	0.757
103	-0.018	-0.010	0.768
104	-0.018	-0.007	0.772
105	-0.017	-0.006	0.757
106	-0.015	-0.007	0.775
107	-0.015	-0.009	0.775
108	-0.015	-0.011	0.771
109	-0.017	-0.010	0.771
110	-0.015	-0.009	0.774
111	-0.015	-0.007	0.776
112	-0.013	-0.009	0.779
113	-0.013	-0.009	0.760
114	-0.015	-0.011	0.760
115	-0.015	-0.012	0.762
116	-0.012	-0.014	0.778
117	-0.015	-0.013	0.777
118	-0.016	-0.013	0.764
119	-0.016	-0.012	0.756
120	-0.018	-0.015	0.763
121	-0.017	-0.015	0.777
122	-0.017	-0.012	0.756
123	-0.018	-0.014	0.778
124	-0.017	-0.014	0.767
125	-0.020	-0.017	0.776
126	-0.018	-0.015	0.758
127	-0.019	-0.016	0.764
128	-0.018	-0.014	0.758
129	-0.017	-0.015	0.764
130	-0.019	-0.019	0.773
131	-0.018	-0.020	0.775
132	-0.019	-0.017	0.771
133	-0.019	-0.015	0.764
134	-0.017	-0.012	0.767
135	-0.016	-0.013	0.769
136	-0.018	-0.013	0.775
137	-0.017	-0.017	0.782
138	-0.018	-0.014	0.766
139	-0.019	-0.013	0.776
140	-0.018	-0.012	0.774
141	-0.014	-0.009	0.765
142	-0.018	-0.010	0.763
143	-0.018	-0.012	0.770
144	-0.015	-0.013	0.772
145	-0.016	-0.011	0.779
146	-0.013	-0.007	0.762
147	-0.017	-0.008	0.753
148	-0.015	-0.007	0.780
149	-0.015	-0.010	0.768
150	-0.014	-0.009	0.758
151	-0.017	-0.013	0.761
152	-0.017	-0.011	0.767
153	-0.017	-0.013	0.762
154	-0.018	-0.015	0.763
155	-0.019	-0.014	0.759
156	-0.019	-0.010	0.760
157	-0.016	-0.011	0.765
158	-0.020	-0.012	0.757
159	-0.019	-0.015	0.763
160	-0.021	-0.014	0.764
161	-0.019	-0.014	0.770
162	-0.017	-0.011	0.780
163	-0.018	-0.007	0.773
164	-0.022	-0.009	0.768
165	-0.018	-0.007	0.774
166	-0.020	-0.011	0.760
167	-0.021	-0.009	0.777
168	-0.020	-0.009	0.767
169	-0.017	-0.009	0.757
170	-0.019	-0.008	0.768
171	-0.020	-0.009	0.760
172	-0.019	-0.009	0.762
173	-0.016	-0.010	0.765
174	-0.017	-0.007	0.764
175	-0.019	-0.009	0.759
176	-0.020	-0.009	0.773
177	-0.020	-0.010	0.771
178	-0.019	-0.012	0.762
179	-0.018	-0.008	0.781
180	-0.020	-0.010	0.759
181	-0.021	-0.007	0.757
182	-0.018	-0.007	0.763
183	-0.022	-0.011	0.761
184	-0.023	-0.011	0.767
185	-0.021	-0.009	0.774
186	-0.022	-0.008	0.776
187	-0.024	-0.009	0.776
188	-0.023	-0.009	0.776
189	-0.021	-0.011	0.775
190	-0.022	-0.011	0.779
191	-0.020	-0.013	0.774
192	-0.024	-0.009	0.759
193	-0.024	-0.009	0.766
194	-0.021	-0.009	0.769
195	-0.022	-0.012	0.774
196	-0.022	-0.011	0.762
197	-0.022	-0.011	0.758
198	-0.023	-0.009	0.760
199	-0.022	-0.012	0.772
200	-0.024	-0.015	0.760
