0	-0.004	-0.009	0.771
1	-0.005	-0.008	0.772
2	-0.004	-0.010	0.773
3	-0.004	-0.009	0.772
4	-0.004	-0.009	0.782
5	-0.005	-0.010	0.772
6	-0.007	-0.008	0.773
7	-0.004	-0.007	0.773
8	-0.005	-0.008	0.769
9	-0.007	-0.007	0.774
10	-0.005	-0.008	0.771
11	-0.004	-0.011	0.773
12	-0.009	-0.007	0.767
13	-0.005	-0.007	0.775
14	-0.006	-0.009	0.778
15	-0.005	-0.009	0.772
16	-0.002	-0.009	0.782
17	-0.006	-0.008	0.772
18	-0.006	-0.006	0.774
19	-0.002	-0.009	0.784
20	-0.005	-0.006	0.769
21	-0.007	-0.009	0.780
22	-0.004	-0.007	0.772
23	-0.004	-0.010	0.770
24	-0.007	-0.007	0.774
25	-0.006	-0.008	0.776
26	-0.005	-0.009	0.778
27	-0.004	-0.006	0.773
28	-0.003	-0.007	0.777
29	-0.005	-0.006	0.778
30	-0.005	-0.009	0.778
31	-0.001	-0.008	0.790
32	-0.007	-0.009	0.772
33	-0.005	-0.008	0.783
34	-0.003	-0.010	0.785
35	-0.005	-0.008	0.772
36	-0.006	-0.006	0.784
37	-0.006	-0.011	0.778
38	-0.005	-0.011	0.779
39	-0.006	-0.007	0.782
40	-0.005	-0.010	0.779
41	-0.007	-0.009	0.778
42	-0.008	-0.009	0.778
43	-0.007	-0.011	0.790
44	-0.007	-0.008	0.780
45	-0.011	-0.009	0.779
46	-0.007	-0.011	0.791
47	-0.006	-0.012	0.774
48	-0.007	-0.011	0.779
49	-0.009	-0.011	0.786
50	-0.007	-0.009	0.773
51	-0.007	-0.011	0.783
52	-0.006	-0.011	0.786
53	-0.010	-0.011	0.778
54	-0.009	-0.012	0.782
55	-0.008	-0.012	0.787
56	-0.009	-0.011	0.779
57	-0.011	-0.011	0.780
58	-0.007	-0.011	0.790
59	-0.009	-0.011	0.776
60	-0.011	-0.013	0.782
61	-0.008	-0.013	0.789
62	-0.010	-0.012	0.777
63	-0.010	-0.011	0.786
64	-0.010	-0.014	0.790
65	-0.012	-0.013	0.772
66	-0.012	-0.014	0.782
67	-0.010	-0.013	0.786
68	-0.013	-0.015	0.782
69	-0.015	-0.015	0.781
70	-0.015	-0.013	0.786
71	-0.013	-0.013	0.778
72	-0.011	-0.012	0.786
73	-0.013	-0.013	0.790
74	-0.014	-0.014	0.775
75	-0.013	-0.014	0.784
76	-0.013	-0.015	0.783
77	-0.015	-0.014	0.773
78	-0.013	-0.011	0.785
79	-0.010	-0.013	0.784
80	-0.011	-0.013	0.782
81	-0.014	-0.012	0.782
82	-0.011	-0.014	0.792
83	-0.011	-0.015	0.788
84	-0.014	-0.014	0.774
85	-0.014	-0.014	0.793
86	-0.011	-0.014	0.783
87	-0.012	-0.013	0.776
88	-0.011	-0.012	0.793
89	-0.011	-0.011	0.784
90	-0.012	-0.013	0.779
91	-0.010	-0.013	0.788
92	-0.015	-0.013	0.788
93	-0.013	-0.015	0.786
94	-0.013	-0.011	0.784
95	-0.012	-0.011	0.791
96	-0.014	-0.013	0.781
97	-0.014	-0.011	0.790
98	-0.014	-0.013	0.783
99	-0.013	-0.012	0.783
100	-0.013	-0.013	0.789
101	-0.015	-0.012	0.783
102	-0.016	-0.013	0.791
103	-0.013	-0.016	0.791
104	-0.014	-0.015	0.776
105	-0.018	-0.013	0.799
106	-0.015	-0.014	0.790
107	-0.015	-0.014	0.779
108	-0.013	-0.014	0.797
109	-0.014	-0.013	0.790
110	-0.015	-0.014	0.786
111	-0.015	-0.015	0.788
112	-0.017	-0.016	0.793
113	-0.017	-0.014	0.788
114	-0.017	-0.013	0.797
115	-0.014	-0.015	0.795
116	-0.018	-0.013	0.778
117	-0.018	-0.013	0.805
118	-0.016	-0.015	0.785
119	-0.018	-0.015	0.783
120	-0.018	-0.015	0.803
121	-0.019	-0.016	0.784
122	-0.018	-0.017	0.783
123	-0.019	-0.017	0.800
124	-0.018	-0.016	0.783
125	-0.019	-0.015	0.791
126	-0.020	-0.018	0.794
127	-0.019	-0.018	0.795
128	-0.020	-0.017	0.780
129	-0.019	-0.014	0.799
130	-0.018	-0.017	0.797
131	-0.018	-0.018	0.775
132	-0.020	-0.017	0.801
133	-0.020	-0.020	0.791
134	-0.020	-0.017	0.784
135	-0.019	-0.018	0.798
136	-0.018	-0.018	0.790
137	-0.021	-0.019	0.786
138	-0.020	-0.019	0.797
139	-0.019	-0.020	0.789
140	-0.020	-0.019	0.783
141	-0.021	-0.019	0.791
142	-0.020	-0.022	0.798
143	-0.019	-0.019	0.783
144	-0.021	-0.018	0.804
145	-0.020	-0.018	0.791
146	-0.024	-0.017	0.790
147	-0.020	-0.018	0.805
148	-0.021	-0.018	0.782
149	-0.024	-0.015	0.790
150	-0.018	-0.018	0.797
151	-0.020	-0.018	0.778
152	-0.019	-0.016	0.798
153	-0.019	-0.019	0.792
154	-0.018	-0.018	0.792
155	-0.017	-0.018	0.800
156	-0.020	-0.018	0.796
157	-0.020	-0.018	0.788
158	-0.018	-0.018	0.797
159	-0.016	-0.019	0.801
160	-0.018	-0.018	0.790
161	-0.020	-0.018	0.792
162	-0.018	-0.018	0.794
163	-0.016	-0.016	0.789
164	-0.019	-0.017	0.804
165	-0.018	-0.018	0.793
166	-0.017	-0.018	0.787
167	-0.018	-0.016	0.802
168	-0.017	-0.017	0.804
169	-0.017	-0.015	0.797
170	-0.019	-0.018	0.784
171	-0.018	-0.014	0.803
172	-0.018	-0.018	0.806
173	-0.019	-0.017	0.785
174	-0.020	-0.018	0.794
175	-0.016	-0.019	0.800
176	-0.017	-0.018	0.793
177	-0.020	-0.018	0.796
178	-0.020	-0.017	0.795
179	-0.018	-0.018	0.800
180	-0.020	-0.017	0.791
181	-0.019	-0.019	0.804
182	-0.019	-0.016	0.793
183	-0.018	-0.018	0.793
184	-0.019	-0.020	0.804
185	-0.019	-0.019	0.795
186	-0.021	-0.018	0.796
187	-0.020	-0.017	0.792
188	-0.020	-0.018	0.804
189	-0.019	-0.016	0.796
190	-0.021	-0.016	0.783
191	-0.019	-0.018	0.811
192	-0.018	-0.015	0.790
193	-0.021	-0.015	0.790
194	-0.018	-0.016	0.808
195	-0.018	-0.017	0.795
196	-0.021	-0.013	0.794
197	-0.019	-0.015	0.805
198	-0.018	-0.017	0.796
199	-0.020	-0.013	0.793
200	-0.022	-0.012	0.798
201	-0.020	-0.014	0.806
202	-0.020	-0.017	0.782
203	-0.020	-0.017	0.803
204	-0.018	-0.014	0.805
205	-0.021	-0.015	0.780
206	-0.021	-0.013	0.805
207	-0.018	-0.013	0.809
208	-0.023	-0.015	0.792
209	-0.022	-0.013	0.803
210	-0.021	-0.015	0.810
211	-0.022	-0.015	0.790
212	-0.022	-0.011	0.795
213	-0.022	-0.016	0.808
214	-0.020	-0.015	0.782
215	-0.022	-0.010	0.797
216	-0.021	-0.015	0.814
217	-0.022	-0.014	0.783
218	-0.024	-0.013	0.801
219	-0.022	-0.015	0.808
220	-0.021	-0.015	0.796
221	-0.022	-0.015	0.796
222	-0.022	-0.018	0.811
223	-0.021	-0.014	0.797
224	-0.024	-0.015	0.799
225	-0.022	-0.016	0.811
226	-0.021	-0.016	0.799
227	-0.022	-0.016	0.797
228	-0.022	-0.015	0.816
229	-0.019	-0.018	0.787
230	-0.019	-0.015	0.800
231	-0.019	-0.015	0.816
232	-0.019	-0.019	0.790
233	-0.022	-0.017	0.797
234	-0.019	-0.018	0.809
235	-0.019	-0.015	0.800
236	-0.020	-0.016	0.791
237	-0.020	-0.017	0.797
238	-0.017	-0.017	0.803
239	-0.021	-0.015	0.800
240	-0.018	-0.017	0.798
241	-0.021	-0.017	0.795
242	-0.018	-0.015	0.803
243	-0.019	-0.015	0.802
244	-0.021	-0.014	0.790
245	-0.019	-0.015	0.807
246	-0.019	-0.016	0.797
247	-0.018	-0.014	0.798
248	-0.022	-0.013	0.809
249	-0.018	-0.017	0.784
250	-0.018	-0.013	0.800
251	-0.018	-0.015	0.809
252	-0.020	-0.016	0.789
253	-0.019	-0.013	0.793
254	-0.019	-0.015	0.819
255	-0.016	-0.017	0.802
