0	0.001	-0.003	0.774
1	-0.001	-0.003	0.778
2	0.000	-0.005	0.782
3	0.001	-0.002	0.767
4	0.000	-0.002	0.778
5	-0.002	-0.003	0.775
6	0.002	-0.003	0.776
7	0.002	-0.003	0.784
8	0.002	-0.005	0.766
9	-0.001	-0.004	0.784
10	0.003	-0.004	0.776
11	0.005	-0.005	0.784
12	0.003	-0.005	0.762
13	0.003	-0.006	0.783
14	0.003	-0.002	0.775
15	0.003	-0.003	0.786
16	0.000	-0.007	0.772
17	0.000	-0.005	0.780
18	0.002	-0.009	0.773
19	0.003	-0.009	0.778
20	0.000	-0.008	0.784
21	0.003	-0.005	0.781
22	0.000	-0.001	0.777
23	0.000	-0.005	0.778
24	0.000	-0.006	0.773
25	0.001	-0.007	0.776
26	0.003	-0.011	0.775
27	-0.001	-0.007	0.771
28	0.001	-0.003	0.786
29	0.002	-0.001	0.779
30	-0.001	-0.003	0.775
31	0.001	-0.005	0.784
32	0.002	-0.004	0.766
33	0.001	-0.003	0.791
34	0.003	-0.006	0.779
35	0.004	-0.004	0.788
36	0.003	-0.002	0.770
37	0.001	-0.002	0.767
38	0.002	-0.001	0.776
39	0.005	-0.002	0.767
40	0.002	-0.001	0.787
41	0.002	-0.007	0.780
42	0.003	-0.005	0.791
43	0.003	-0.001	0.785
44	0.002	-0.002	0.775
45	0.002	-0.002	0.772
46	0.002	-0.003	0.771
47	0.003	-0.005	0.777
48	0.003	-0.005	0.781
49	0.001	-0.006	0.789
50	0.003	-0.002	0.779
51	0.001	-0.002	0.783
52	0.003	0.000	0.770
53	0.003	-0.004	0.778
54	0.001	-0.007	0.783
55	0.000	-0.010	0.775
56	0.001	-0.006	0.780
57	0.004	-0.002	0.779
58	0.003	-0.001	0.789
59	0.003	-0.001	0.775
60	0.002	-0.003	0.782
61	0.001	-0.003	0.782
62	0.001	-0.007	0.785
63	0.000	-0.007	0.785
64	0.002	-0.002	0.783
65	0.001	0.002	0.776
66	0.002	-0.001	0.769
67	0.000	-0.003	0.789
68	0.001	-0.004	0.780
69	-0.002	-0.007	0.786
70	-0.003	-0.009	0.774
71	0.003	-0.005	0.775
72	0.006	-0.002	0.769
73	0.003	-0.004	0.796
74	-0.001	-0.006	0.776
75	-0.001	-0.009	0.765
76	0.001	-0.005	0.770
77	-0.001	-0.005	0.766
78	0.002	-0.004	0.778
79	0.000	0.001	0.772
80	0.002	-0.002	0.779
81	-0.002	-0.005	0.773
82	-0.003	-0.007	0.768
83	-0.003	-0.010	0.798
84	-0.005	-0.005	0.778
85	0.000	-0.002	0.788
86	0.000	0.001	0.775
87	-0.003	-0.003	0.774
88	-0.003	-0.005	0.776
89	-0.005	-0.007	0.775
90	-0.003	-0.005	0.781
