0	-0.011	0.005	0.786
1	-0.008	0.004	0.767
2	-0.012	0.009	0.768
3	-0.010	0.009	0.770
4	-0.007	0.009	0.767
5	-0.006	0.003	0.767
6	-0.010	0.003	0.779
7	-0.010	0.002	0.766
8	-0.009	0.002	0.768
9	-0.008	0.005	0.771
10	-0.009	0.005	0.762
11	-0.011	0.003	0.768
12	-0.007	0.003	0.767
13	-0.011	-0.004	0.766
14	-0.011	0.000	0.763
15	-0.010	0.005	0.765
16	-0.010	0.005	0.767
17	-0.010	-0.002	0.764
18	-0.011	-0.005	0.774
19	-0.012	-0.005	0.768
20	-0.012	-0.001	0.764
21	-0.010	0.002	0.764
22	-0.010	-0.001	0.765
23	-0.013	-0.001	0.769
24	-0.012	-0.002	0.765
25	-0.012	-0.006	0.764
26	-0.012	-0.003	0.772
27	-0.015	-0.003	0.766
28	-0.012	-0.001	0.768
29	-0.011	-0.001	0.768
30	-0.015	-0.003	0.767
31	-0.013	-0.004	0.770
32	-0.012	-0.005	0.768
33	-0.013	-0.003	0.767
34	-0.013	-0.005	0.770
35	-0.013	-0.004	0.767
36	-0.012	-0.004	0.766
37	-0.013	-0.005	0.768
38	-0.015	-0.006	0.767
39	-0.017	-0.002	0.766
40	-0.017	-0.003	0.767
41	-0.015	-0.006	0.767
42	-0.012	-0.003	0.767
43	-0.015	-0.006	0.766
44	-0.016	-0.005	0.769
45	-0.014	-0.005	0.763
46	-0.012	-0.004	0.770
47	-0.014	-0.003	0.766
48	-0.015	-0.004	0.765
49	-0.015	-0.007	0.769
50	-0.012	-0.008	0.776
51	-0.015	-0.005	0.764
52	-0.014	-0.003	0.770
53	-0.014	-0.007	0.768
54	-0.012	-0.002	0.786
55	-0.015	-0.004	0.774
56	-0.013	-0.005	0.769
57	-0.012	-0.003	0.767
58	-0.013	-0.002	0.769
59	-0.016	-0.003	0.775
60	-0.016	-0.007	0.777
61	-0.013	-0.005	0.765
62	-0.015	-0.004	0.767
63	-0.014	-0.002	0.767
64	-0.016	-0.004	0.768
65	-0.014	-0.003	0.765
66	-0.015	-0.002	0.771
67	-0.014	-0.003	0.770
68	-0.015	-0.004	0.766
69	-0.015	-0.004	0.781
70	-0.016	-0.004	0.774
71	-0.016	0.000	0.765
72	-0.015	-0.002	0.768
73	-0.015	-0.002	0.771
74	-0.015	-0.004	0.772
75	-0.016	-0.003	0.764
76	-0.017	-0.003	0.763
77	-0.013	-0.002	0.768
78	-0.016	-0.003	0.768
79	-0.019	-0.003	0.765
80	-0.016	-0.005	0.766
81	-0.015	-0.003	0.767
82	-0.015	-0.003	0.765
83	-0.015	-0.005	0.766
84	-0.018	-0.004	0.766
85	-0.016	-0.005	0.765
86	-0.015	-0.005	0.768
87	-0.014	-0.004	0.768
88	-0.017	-0.001	0.770
89	-0.017	-0.005	0.782
90	-0.015	-0.007	0.775
91	-0.017	-0.004	0.770
92	-0.017	-0.005	0.776
93	-0.017	-0.005	0.776
94	-0.015	-0.003	0.767
95	-0.017	0.000	0.765
96	-0.018	-0.005	0.768
97	-0.015	-0.003	0.768
98	-0.017	-0.005	0.779
99	-0.016	-0.007	0.777
100	-0.016	-0.005	0.768
101	-0.016	-0.008	0.769
102	-0.017	-0.007	0.763
103	-0.015	-0.006	0.768
104	-0.018	-0.006	0.781
105	-0.020	-0.006	0.762
106	-0.016	-0.007	0.768
107	-0.015	-0.003	0.773
108	-0.017	-0.005	0.767
109	-0.017	-0.007	0.763
110	-0.016	-0.005	0.768
111	-0.015	-0.005	0.767
112	-0.017	-0.003	0.764
113	-0.018	-0.007	0.772
114	-0.016	-0.005	0.768
115	-0.016	-0.006	0.767
116	-0.018	-0.004	0.770
117	-0.016	-0.006	0.766
118	-0.014	-0.005	0.768
119	-0.015	-0.007	0.772
120	-0.018	-0.007	0.767
121	-0.016	-0.005	0.768
122	-0.016	-0.007	0.772
123	-0.019	-0.006	0.771
124	-0.017	-0.006	0.774
125	-0.017	-0.004	0.778
126	-0.016	-0.005	0.770
127	-0.016	-0.006	0.765
128	-0.018	-0.005	0.773
129	-0.015	-0.006	0.772
130	-0.016	-0.005	0.768
131	-0.014	-0.004	0.766
132	-0.014	-0.003	0.773
133	-0.018	-0.004	0.776
134	-0.018	-0.004	0.768
135	-0.018	-0.005	0.761
136	-0.019	-0.003	0.773
137	-0.019	-0.003	0.767
138	-0.019	-0.007	0.765
139	-0.017	-0.004	0.777
140	-0.018	-0.004	0.769
141	-0.021	-0.005	0.766
142	-0.019	-0.005	0.770
143	-0.018	-0.007	0.770
144	-0.019	-0.006	0.768
145	-0.022	-0.004	0.768
146	-0.018	-0.007	0.764
147	-0.018	-0.007	0.773
148	-0.020	-0.007	0.770
149	-0.018	-0.005	0.768
150	-0.017	-0.005	0.768
151	-0.017	-0.005	0.772
152	-0.018	-0.005	0.769
153	-0.018	-0.006	0.772
154	-0.019	-0.004	0.771
155	-0.017	-0.006	0.768
156	-0.018	-0.006	0.772
157	-0.019	-0.007	0.778
158	-0.018	-0.008	0.770
159	-0.016	-0.006	0.771
160	-0.018	-0.007	0.775
161	-0.018	-0.010	0.768
162	-0.018	-0.008	0.772
163	-0.018	-0.008	0.771
164	-0.017	-0.007	0.768
165	-0.018	-0.007	0.774
166	-0.018	-0.007	0.765
167	-0.015	-0.006	0.768
168	-0.017	-0.008	0.775
169	-0.018	-0.005	0.771
170	-0.016	-0.006	0.766
171	-0.015	-0.009	0.771
172	-0.016	-0.005	0.774
173	-0.016	-0.006	0.766
174	-0.017	-0.007	0.763
175	-0.015	-0.009	0.765
176	-0.015	-0.007	0.765
177	-0.015	-0.003	0.773
178	-0.018	-0.003	0.766
179	-0.016	-0.008	0.767
180	-0.016	-0.007	0.772
181	-0.016	-0.004	0.768
182	-0.017	-0.006	0.767
183	-0.014	-0.006	0.767
184	-0.017	-0.006	0.771
185	-0.017	-0.005	0.769
