0	-0.007	-0.009	0.781
1	-0.009	-0.007	0.772
2	-0.012	-0.011	0.771
3	-0.011	-0.013	0.779
4	-0.010	-0.010	0.770
5	-0.011	-0.009	0.776
6	-0.012	-0.006	0.774
7	-0.013	-0.008	0.769
8	-0.012	-0.008	0.781
9	-0.014	-0.009	0.775
10	-0.014	-0.009	0.768
11	-0.015	-0.009	0.781
12	-0.014	-0.008	0.769
13	-0.016	-0.005	0.770
14	-0.013	-0.008	0.780
15	-0.014	-0.009	0.766
16	-0.014	-0.007	0.775
17	-0.015	-0.010	0.778
18	-0.015	-0.010	0.767
19	-0.015	-0.008	0.781
20	-0.013	-0.005	0.775
21	-0.015	-0.006	0.772
22	-0.015	-0.007	0.778
23	-0.013	-0.007	0.768
24	-0.014	-0.008	0.767
25	-0.013	-0.009	0.782
26	-0.015	-0.009	0.765
27	-0.013	-0.010	0.778
28	-0.013	-0.007	0.772
29	-0.015	-0.008	0.767
30	-0.013	-0.010	0.781
31	-0.015	-0.010	0.775
32	-0.014	-0.014	0.773
33	-0.015	-0.009	0.784
34	-0.013	-0.006	0.767
35	-0.014	-0.005	0.771
36	-0.015	-0.002	0.779
37	-0.014	-0.005	0.767
38	-0.013	-0.005	0.780
39	-0.016	-0.006	0.775
40	-0.015	-0.007	0.769
41	-0.013	-0.006	0.782
42	-0.013	-0.005	0.772
43	-0.008	0.000	0.772
44	-0.011	0.002	0.779
45	-0.012	0.002	0.768
46	-0.011	-0.002	0.776
47	-0.011	-0.001	0.778
48	-0.011	0.001	0.769
49	-0.011	-0.002	0.781
50	-0.010	0.001	0.775
51	-0.009	0.007	0.771
52	-0.011	0.007	0.780
53	-0.009	0.007	0.768
54	-0.011	0.007	0.774
55	-0.007	0.004	0.780
56	-0.012	0.001	0.772
57	-0.013	0.005	0.783
58	-0.010	0.002	0.778
59	-0.011	0.003	0.769
60	-0.011	0.003	0.781
61	-0.011	0.004	0.771
62	-0.011	-0.003	0.771
63	-0.014	-0.003	0.776
64	-0.013	-0.005	0.764
65	-0.013	-0.005	0.774
66	-0.012	-0.001	0.775
67	-0.013	-0.003	0.765
68	-0.013	-0.005	0.777
69	-0.013	-0.005	0.772
70	-0.012	-0.006	0.771
71	-0.013	-0.009	0.778
72	-0.011	-0.009	0.771
73	-0.011	-0.007	0.775
74	-0.009	-0.001	0.780
75	-0.010	-0.002	0.767
76	-0.010	-0.006	0.782
77	-0.009	-0.006	0.774
