0	0.001	-0.006	0.768
1	-0.001	-0.007	0.765
2	0.001	-0.008	0.773
3	0.002	-0.006	0.767
4	0.001	-0.005	0.766
5	0.000	-0.007	0.767
6	0.002	-0.005	0.765
7	0.003	-0.003	0.766
8	0.001	-0.003	0.772
9	0.000	-0.002	0.768
10	-0.001	-0.009	0.771
11	0.002	-0.007	0.767
12	0.000	-0.008	0.763
13	-0.002	-0.005	0.775
14	-0.001	-0.004	0.766
15	0.002	-0.002	0.765
16	-0.001	-0.004	0.775
17	-0.003	-0.008	0.765
18	0.002	-0.011	0.762
19	0.001	-0.010	0.772
20	0.001	-0.006	0.771
21	-0.001	-0.003	0.776
22	0.001	-0.003	0.766
23	0.001	-0.003	0.768
24	0.002	-0.011	0.763
25	-0.001	-0.011	0.763
26	0.001	-0.007	0.766
27	0.003	-0.002	0.766
28	0.003	-0.002	0.766
29	0.003	0.000	0.770
30	0.002	-0.004	0.765
31	0.004	-0.005	0.769
32	0.002	-0.009	0.774
33	0.002	-0.007	0.764
34	0.001	-0.004	0.766
35	0.003	-0.004	0.763
36	0.005	-0.003	0.763
37	0.001	-0.001	0.765
38	0.000	-0.003	0.775
39	0.002	-0.007	0.775
40	0.002	-0.007	0.768
41	0.001	-0.005	0.775
42	0.003	-0.004	0.772
43	0.005	-0.003	0.770
44	0.004	0.001	0.774
45	0.003	-0.003	0.767
46	0.002	-0.008	0.762
47	0.004	-0.009	0.762
48	0.005	-0.007	0.758
49	0.003	-0.009	0.773
50	0.001	-0.005	0.772
51	0.004	-0.002	0.768
52	0.002	-0.002	0.766
53	0.002	-0.005	0.765
54	0.001	-0.009	0.770
55	0.002	-0.009	0.768
56	0.003	-0.007	0.772
57	0.003	-0.007	0.768
58	0.001	-0.005	0.766
59	0.002	-0.007	0.765
60	0.005	-0.006	0.763
61	0.002	-0.005	0.764
62	0.000	-0.009	0.761
63	0.001	-0.008	0.770
64	0.002	-0.006	0.767
65	0.002	-0.005	0.770
66	0.001	-0.005	0.765
67	-0.001	-0.005	0.761
68	0.000	-0.006	0.764
69	0.001	-0.005	0.772
70	0.001	-0.007	0.771
71	0.000	-0.009	0.768
72	0.000	-0.009	0.763
73	0.001	-0.007	0.764
74	-0.001	-0.005	0.765
75	-0.001	-0.006	0.766
76	0.001	-0.009	0.769
77	0.001	-0.006	0.769
78	0.000	-0.008	0.762
79	0.001	-0.005	0.760
80	0.002	-0.004	0.766
81	0.004	-0.003	0.769
82	-0.001	-0.005	0.766
83	-0.001	-0.007	0.765
84	-0.001	-0.010	0.765
85	0.002	-0.009	0.763
86	0.000	-0.004	0.775
87	0.001	-0.003	0.770
88	0.002	-0.003	0.763
89	0.005	-0.006	0.759
90	0.002	-0.006	0.760
91	0.002	-0.007	0.765
92	0.002	-0.008	0.770
93	0.002	-0.007	0.771
94	0.002	-0.005	0.766
95	0.003	-0.005	0.760
96	0.005	-0.001	0.765
97	0.005	-0.005	0.770
98	0.002	-0.005	0.770
99	0.002	-0.009	0.768
100	0.003	-0.008	0.763
101	0.003	-0.012	0.766
102	0.002	-0.005	0.771
103	0.003	-0.001	0.774
104	0.002	-0.005	0.774
105	0.003	-0.009	0.772
106	0.001	-0.004	0.771
107	0.003	-0.010	0.765
108	0.001	-0.010	0.776
109	0.002	-0.005	0.771
110	0.002	-0.003	0.774
111	0.001	-0.002	0.775
112	0.001	-0.002	0.772
113	0.002	-0.005	0.769
114	0.001	-0.007	0.781
115	-0.002	-0.008	0.774
116	0.002	-0.009	0.773
117	0.003	-0.005	0.758
118	-0.001	-0.004	0.758
119	0.001	-0.001	0.757
120	-0.002	-0.004	0.764
121	0.000	-0.007	0.766
122	0.002	-0.008	0.770
123	-0.001	-0.006	0.775
124	0.001	-0.004	0.775
125	0.002	-0.004	0.758
126	0.003	-0.002	0.764
127	-0.003	-0.005	0.771
128	-0.001	-0.005	0.767
129	0.000	-0.005	0.763
130	-0.001	-0.006	0.767
131	0.001	-0.005	0.763
132	0.001	-0.005	0.764
133	0.001	-0.005	0.767
134	0.003	-0.003	0.769
135	-0.001	-0.002	0.764
136	0.000	-0.006	0.769
137	0.002	-0.005	0.769
138	0.005	-0.010	0.762
139	0.002	-0.007	0.771
140	0.003	-0.004	0.769
141	0.005	-0.004	0.768
142	0.005	-0.008	0.769
143	0.005	-0.007	0.766
144	0.005	-0.011	0.768
145	0.005	-0.006	0.770
146	0.005	-0.007	0.765
147	0.002	-0.003	0.765
148	0.003	-0.005	0.770
149	0.003	-0.008	0.766
150	0.003	-0.007	0.768
151	0.005	-0.008	0.767
152	0.002	-0.003	0.767
153	0.005	-0.001	0.765
154	0.004	-0.001	0.769
155	0.004	-0.004	0.768
156	0.003	-0.005	0.774
157	0.002	-0.009	0.768
158	0.004	-0.007	0.768
159	0.004	-0.007	0.770
160	0.002	-0.005	0.766
161	0.003	-0.003	0.768
162	0.005	-0.006	0.769
163	0.006	-0.004	0.764
164	0.005	-0.007	0.767
165	0.006	-0.009	0.763
166	0.006	-0.007	0.763
167	0.006	-0.006	0.769
168	0.006	-0.004	0.766
169	0.006	-0.005	0.765
170	0.007	-0.005	0.766
171	0.005	-0.001	0.767
172	0.004	-0.007	0.767
173	0.005	-0.008	0.770
174	0.005	-0.008	0.769
175	0.006	-0.009	0.768
176	0.004	-0.001	0.770
177	0.007	-0.001	0.767
178	0.004	-0.004	0.768
179	0.004	-0.006	0.767
180	0.001	-0.007	0.766
181	0.000	-0.007	0.768
182	0.002	-0.007	0.766
183	0.002	0.000	0.765
184	0.001	-0.001	0.772
185	0.002	-0.003	0.766
186	0.001	-0.005	0.764
187	0.004	-0.005	0.770
188	0.002	-0.005	0.770
189	0.003	-0.004	0.769
190	0.005	-0.003	0.771
191	0.007	-0.003	0.764
