0	-0.005	0.004	0.761
1	-0.003	0.002	0.770
2	-0.001	0.001	0.760
3	-0.001	-0.003	0.770
4	0.000	0.000	0.763
5	0.000	0.001	0.771
6	0.003	0.003	0.763
7	0.001	0.003	0.768
8	-0.001	0.001	0.761
9	-0.001	-0.001	0.772
10	0.001	-0.001	0.766
11	-0.001	-0.002	0.766
12	-0.002	-0.002	0.768
13	-0.002	0.002	0.766
14	-0.001	0.000	0.765
15	-0.004	-0.004	0.768
16	-0.005	-0.003	0.766
17	-0.001	-0.006	0.766
18	-0.001	-0.005	0.767
19	-0.001	-0.008	0.769
20	-0.004	-0.005	0.766
21	-0.002	-0.005	0.767
22	-0.002	-0.002	0.766
23	0.000	-0.007	0.765
24	-0.001	-0.009	0.762
25	-0.003	-0.011	0.767
26	0.000	-0.010	0.766
27	-0.003	-0.009	0.767
28	-0.002	-0.005	0.766
29	-0.002	-0.005	0.765
30	-0.003	-0.003	0.767
31	-0.005	-0.007	0.762
32	-0.006	-0.008	0.771
33	-0.006	-0.008	0.764
34	-0.004	-0.009	0.771
35	-0.002	-0.007	0.763
36	-0.004	-0.006	0.768
37	-0.004	-0.006	0.764
38	-0.001	-0.007	0.769
39	-0.003	-0.001	0.763
40	-0.001	-0.003	0.767
41	0.001	0.001	0.764
42	0.001	0.001	0.770
43	0.001	0.002	0.763
44	-0.001	0.002	0.770
45	0.002	-0.001	0.764
46	0.001	0.000	0.771
47	0.001	-0.002	0.765
48	0.002	-0.004	0.767
49	0.001	-0.004	0.766
50	0.001	-0.002	0.770
51	0.001	0.000	0.764
52	0.000	0.003	0.766
53	0.001	0.007	0.762
54	0.005	0.007	0.772
55	0.002	0.005	0.764
56	0.004	0.003	0.771
57	0.007	-0.001	0.765
58	0.006	0.001	0.767
59	0.006	-0.001	0.767
60	0.006	0.001	0.769
61	0.004	0.001	0.764
62	0.002	-0.001	0.770
63	0.005	-0.004	0.767
64	0.001	-0.006	0.768
65	0.004	-0.008	0.767
66	0.001	-0.005	0.768
67	-0.001	-0.004	0.773
68	-0.002	0.000	0.764
69	-0.001	-0.009	0.767
70	-0.002	-0.005	0.765
71	-0.002	-0.008	0.771
72	-0.003	-0.010	0.764
73	-0.002	-0.009	0.772
74	-0.002	-0.005	0.765
75	-0.001	-0.005	0.767
76	-0.005	-0.007	0.763
77	-0.003	-0.005	0.775
78	-0.005	-0.007	0.765
79	-0.005	-0.008	0.768
80	-0.004	-0.008	0.766
81	-0.004	-0.006	0.767
82	-0.005	-0.007	0.764
83	-0.004	-0.005	0.770
84	-0.003	-0.005	0.760
85	-0.002	-0.007	0.770
86	-0.003	-0.005	0.763
87	-0.005	-0.006	0.769
