0	-0.009	-0.006	0.766
1	-0.009	-0.004	0.770
2	-0.009	-0.005	0.766
3	-0.006	-0.008	0.772
4	-0.009	-0.008	0.767
5	-0.008	-0.008	0.774
6	-0.007	-0.008	0.768
7	-0.011	-0.006	0.772
8	-0.009	-0.006	0.767
9	-0.009	-0.007	0.771
10	-0.009	-0.007	0.767
11	-0.010	-0.004	0.771
12	-0.011	-0.009	0.768
13	-0.009	-0.008	0.771
14	-0.009	-0.007	0.769
15	-0.011	-0.005	0.770
16	-0.011	-0.005	0.771
17	-0.010	-0.005	0.771
18	-0.010	-0.007	0.771
19	-0.012	-0.005	0.768
20	-0.009	-0.009	0.771
21	-0.010	-0.007	0.774
22	-0.011	-0.005	0.775
23	-0.011	-0.005	0.772
24	-0.011	-0.005	0.770
25	-0.010	-0.007	0.771
26	-0.011	-0.005	0.773
27	-0.011	-0.008	0.770
28	-0.013	-0.006	0.774
29	-0.011	-0.008	0.769
30	-0.009	-0.005	0.771
31	-0.010	-0.003	0.770
32	-0.011	-0.008	0.771
33	-0.009	-0.009	0.767
34	-0.010	-0.009	0.773
35	-0.011	-0.005	0.769
36	-0.011	-0.005	0.771
37	-0.011	-0.006	0.766
38	-0.010	-0.004	0.772
39	-0.011	-0.004	0.769
40	-0.011	-0.004	0.769
41	-0.008	-0.006	0.769
42	-0.011	-0.007	0.767
43	-0.012	-0.009	0.771
44	-0.008	-0.005	0.773
45	-0.008	-0.006	0.767
46	-0.009	0.000	0.770
47	-0.009	-0.002	0.773
48	-0.010	-0.007	0.772
49	-0.009	-0.007	0.771
50	-0.008	-0.008	0.766
51	-0.011	-0.007	0.770
52	-0.008	-0.006	0.767
53	-0.006	-0.002	0.773
54	-0.007	-0.003	0.767
55	-0.008	-0.007	0.773
56	-0.009	-0.011	0.772
57	-0.007	-0.009	0.776
58	-0.009	-0.004	0.779
59	-0.009	0.000	0.770
60	-0.008	-0.001	0.771
61	-0.010	-0.006	0.772
62	-0.008	-0.007	0.770
63	-0.010	-0.006	0.772
64	-0.009	-0.005	0.776
65	-0.008	-0.001	0.766
66	-0.011	-0.002	0.773
67	-0.011	-0.008	0.769
68	-0.009	-0.010	0.773
69	-0.007	-0.007	0.769
70	-0.009	-0.002	0.769
71	-0.008	-0.003	0.771
72	-0.008	-0.005	0.772
73	-0.010	-0.010	0.770
74	-0.009	-0.009	0.770
75	-0.012	-0.007	0.766
76	-0.011	-0.005	0.769
77	-0.012	-0.006	0.773
78	-0.013	-0.007	0.772
79	-0.011	-0.006	0.771
80	-0.013	-0.009	0.771
81	-0.013	-0.006	0.773
82	-0.010	-0.005	0.768
83	-0.010	-0.005	0.770
84	-0.012	-0.006	0.768
85	-0.012	-0.003	0.772
86	-0.013	-0.008	0.774
87	-0.012	-0.010	0.772
88	-0.011	-0.006	0.770
89	-0.013	-0.006	0.774
90	-0.013	-0.007	0.770
91	-0.011	-0.008	0.772
92	-0.010	-0.008	0.772
93	-0.012	-0.010	0.769
94	-0.011	-0.006	0.769
95	-0.009	-0.008	0.766
96	-0.010	-0.007	0.776
97	-0.011	-0.008	0.769
98	-0.012	-0.008	0.767
99	-0.010	-0.011	0.766
100	-0.010	-0.009	0.771
101	-0.014	-0.005	0.769
102	-0.012	-0.010	0.768
103	-0.013	-0.009	0.770
104	-0.012	-0.008	0.769
105	-0.013	-0.009	0.769
106	-0.014	-0.005	0.774
107	-0.011	-0.009	0.768
108	-0.011	-0.008	0.768
109	-0.012	-0.010	0.772
110	-0.013	-0.009	0.770
111	-0.012	-0.007	0.775
112	-0.013	-0.009	0.766
113	-0.015	-0.005	0.764
114	-0.013	-0.011	0.771
115	-0.011	-0.007	0.768
116	-0.012	-0.009	0.790
117	-0.015	-0.005	0.772
118	-0.014	-0.008	0.767
119	-0.011	-0.008	0.770
120	-0.015	-0.010	0.767
121	-0.018	-0.007	0.771
122	-0.015	-0.008	0.777
123	-0.012	-0.006	0.768
124	-0.013	-0.007	0.771
125	-0.015	-0.009	0.769
126	-0.017	-0.007	0.768
127	-0.015	-0.009	0.779
128	-0.013	-0.006	0.770
129	-0.015	-0.008	0.771
130	-0.018	-0.009	0.766
131	-0.013	-0.009	0.768
132	-0.015	-0.007	0.770
133	-0.011	-0.009	0.773
134	-0.014	-0.008	0.771
