0	0.003	-0.002	0.779
1	0.004	-0.003	0.777
2	0.009	0.000	0.775
3	0.007	0.000	0.781
4	0.010	0.001	0.780
5	0.009	0.002	0.786
6	0.007	0.002	0.785
7	0.005	-0.001	0.781
8	0.007	-0.002	0.778
9	0.008	-0.001	0.778
10	0.006	-0.002	0.778
11	0.007	-0.003	0.781
12	0.007	-0.001	0.783
13	0.009	0.003	0.784
14	0.007	-0.003	0.786
15	0.009	-0.002	0.782
16	0.005	-0.002	0.777
17	0.007	-0.001	0.777
18	0.010	0.002	0.777
19	0.007	0.001	0.781
20	0.006	-0.001	0.784
21	0.011	-0.002	0.785
22	0.008	0.001	0.784
23	0.009	0.000	0.783
24	0.007	-0.003	0.781
25	0.009	0.000	0.778
26	0.008	0.001	0.778
27	0.007	-0.002	0.781
28	0.010	-0.002	0.782
29	0.007	-0.001	0.786
30	0.007	-0.004	0.782
31	0.010	-0.003	0.785
32	0.007	-0.002	0.782
33	0.007	-0.002	0.777
34	0.007	0.001	0.779
35	0.009	-0.001	0.778
36	0.010	0.001	0.782
37	0.007	0.001	0.788
38	0.006	0.002	0.790
39	0.005	0.002	0.786
40	0.003	-0.001	0.782
41	0.005	-0.002	0.780
42	0.005	0.000	0.776
43	0.006	0.002	0.775
44	0.007	0.003	0.778
45	0.005	0.001	0.785
46	0.005	0.002	0.785
47	0.007	0.004	0.786
48	0.007	0.001	0.787
49	0.007	-0.001	0.784
50	0.008	-0.001	0.778
51	0.010	0.002	0.779
52	0.007	0.000	0.776
53	0.007	-0.001	0.782
54	0.006	0.004	0.780
55	0.006	0.002	0.783
56	0.008	0.000	0.785
57	0.006	-0.002	0.786
58	0.005	-0.001	0.782
59	0.005	-0.002	0.779
60	0.007	0.001	0.777
61	0.007	0.003	0.779
62	0.005	-0.002	0.781
63	0.007	0.002	0.784
64	0.007	-0.001	0.784
65	0.009	0.000	0.784
66	0.009	-0.002	0.785
67	0.008	-0.001	0.784
68	0.007	0.000	0.786
69	0.007	-0.001	0.778
70	0.007	0.002	0.778
71	0.009	0.001	0.779
72	0.007	-0.001	0.782
73	0.007	0.002	0.783
74	0.009	-0.002	0.786
75	0.007	-0.001	0.784
76	0.010	0.002	0.781
77	0.007	0.002	0.785
78	0.008	0.001	0.780
79	0.007	-0.001	0.779
80	0.007	0.003	0.778
81	0.006	0.003	0.780
82	0.008	0.002	0.782
83	0.009	0.003	0.782
84	0.009	0.001	0.784
85	0.008	0.002	0.789
86	0.012	0.003	0.785
87	0.008	-0.001	0.781
88	0.007	-0.001	0.779
89	0.007	-0.002	0.778
90	0.010	0.003	0.776
91	0.007	0.003	0.779
92	0.008	0.005	0.782
93	0.010	0.001	0.782
94	0.008	-0.001	0.785
95	0.007	0.002	0.783
96	0.008	0.003	0.784
97	0.011	0.000	0.784
98	0.007	0.001	0.779
99	0.007	0.003	0.776
100	0.007	0.005	0.774
101	0.007	0.001	0.779
102	0.007	0.001	0.780
103	0.008	0.003	0.783
104	0.006	0.002	0.784
105	0.008	0.000	0.787
106	0.008	0.002	0.782
107	0.009	0.003	0.782
108	0.009	0.002	0.777
109	0.011	0.002	0.779
110	0.008	0.002	0.784
111	0.003	0.001	0.779
112	0.005	0.001	0.779
113	0.009	0.003	0.783
114	0.006	0.002	0.785
115	0.009	0.005	0.783
116	0.008	0.001	0.787
117	0.007	0.002	0.784
118	0.007	-0.001	0.782
119	0.007	0.003	0.782
120	0.007	0.003	0.777
121	0.006	0.005	0.780
122	0.007	0.005	0.776
123	0.006	0.006	0.780
124	0.005	0.002	0.782
125	0.007	0.003	0.784
126	0.003	0.005	0.785
127	0.006	0.005	0.786
128	0.008	0.005	0.786
129	0.005	0.005	0.780
130	0.005	0.004	0.779
131	0.006	0.002	0.776
132	0.005	0.004	0.776
133	0.006	0.003	0.776
134	0.006	0.003	0.778
135	0.009	0.005	0.780
136	0.007	0.007	0.784
137	0.009	0.005	0.785
138	0.006	0.005	0.786
139	0.006	0.005	0.782
140	0.002	0.005	0.782
141	0.006	0.005	0.783
142	0.006	0.003	0.780
143	0.005	0.002	0.777
144	0.006	0.002	0.778
145	0.007	0.001	0.778
146	0.008	0.002	0.781
147	0.005	0.003	0.782
148	0.006	0.001	0.783
149	0.005	0.001	0.786
150	0.005	-0.001	0.789
151	0.005	-0.003	0.784
152	0.005	-0.003	0.784
153	0.005	-0.005	0.781
154	0.011	-0.003	0.779
155	0.007	-0.004	0.779
156	0.008	-0.002	0.777
157	0.007	-0.003	0.779
158	0.009	-0.005	0.780
159	0.008	-0.004	0.782
160	0.009	-0.004	0.783
161	0.010	-0.002	0.787
162	0.011	-0.002	0.786
163	0.013	-0.002	0.787
164	0.011	-0.001	0.784
165	0.013	-0.001	0.785
166	0.010	-0.003	0.779
167	0.012	-0.001	0.778
168	0.015	-0.002	0.777
169	0.010	-0.004	0.775
170	0.009	-0.003	0.774
171	0.013	0.001	0.777
172	0.009	-0.001	0.782
173	0.011	-0.002	0.781
174	0.014	0.000	0.788
175	0.010	0.005	0.783
176	0.014	-0.001	0.783
177	0.011	0.001	0.791
178	0.012	0.000	0.781
179	0.012	-0.001	0.780
180	0.014	0.003	0.784
181	0.013	0.001	0.778
182	0.012	-0.002	0.777
183	0.013	-0.001	0.776
184	0.013	0.002	0.783
185	0.012	0.000	0.779
186	0.013	-0.002	0.779
187	0.012	0.002	0.786
188	0.013	0.001	0.782
189	0.009	0.000	0.788
190	0.009	0.001	0.784
191	0.010	0.001	0.785
192	0.007	-0.001	0.792
193	0.009	-0.001	0.782
194	0.007	0.002	0.779
195	0.005	-0.001	0.778
196	0.007	0.002	0.779
197	0.008	0.003	0.777
198	0.004	-0.002	0.780
199	0.007	0.002	0.778
200	0.006	0.003	0.781
201	0.001	0.002	0.786
202	0.006	0.003	0.785
203	0.007	0.004	0.785
204	0.003	0.000	0.794
205	0.002	0.004	0.787
206	0.002	0.000	0.794
207	0.003	-0.002	0.782
208	0.003	-0.005	0.782
209	-0.001	-0.005	0.794
210	-0.003	-0.009	0.778
211	-0.003	-0.013	0.778
212	-0.003	-0.011	0.778
213	-0.003	-0.012	0.779
214	-0.003	-0.013	0.777
215	-0.005	-0.015	0.780
216	-0.004	-0.014	0.786
217	-0.007	-0.015	0.781
218	-0.008	-0.016	0.784
219	-0.006	-0.013	0.785
220	-0.003	-0.009	0.784
221	-0.003	-0.010	0.792
222	-0.004	-0.008	0.787
223	-0.001	-0.007	0.786
224	-0.003	-0.007	0.793
225	-0.002	-0.007	0.779
226	0.002	-0.008	0.779
227	-0.001	-0.007	0.784
228	0.002	-0.008	0.776
229	0.002	-0.009	0.789
230	0.001	-0.009	0.778
231	0.002	-0.007	0.778
232	0.004	-0.011	0.793
233	0.003	-0.009	0.781
234	0.004	-0.009	0.783
235	0.001	-0.009	0.794
236	0.004	-0.009	0.785
237	0.001	-0.009	0.801
238	0.003	-0.010	0.786
239	0.004	-0.009	0.788
240	0.004	-0.007	0.794
241	0.001	-0.008	0.783
242	0.005	-0.005	0.784
243	0.000	-0.004	0.794
244	0.000	-0.007	0.778
245	0.005	-0.006	0.777
246	0.002	-0.005	0.787
247	0.000	-0.007	0.776
248	0.004	-0.006	0.775
249	0.001	-0.006	0.781
250	-0.001	-0.006	0.778
251	0.003	-0.005	0.782
252	0.001	-0.006	0.791
253	0.001	-0.003	0.785
254	0.002	-0.005	0.785
255	0.002	-0.001	0.796
256	0.001	-0.002	0.783
257	0.002	-0.005	0.785
258	0.003	-0.002	0.786
259	0.001	-0.002	0.786
260	0.000	-0.002	0.784
261	0.001	-0.003	0.784
262	0.003	-0.001	0.782
263	0.000	-0.002	0.777
264	0.001	-0.002	0.779
265	0.002	0.001	0.774
266	0.001	0.000	0.778
267	0.001	-0.004	0.778
268	0.004	-0.001	0.775
269	0.002	-0.003	0.779
270	0.002	-0.004	0.780
271	0.003	0.002	0.782
272	0.002	-0.003	0.780
273	0.004	-0.004	0.782
274	0.002	-0.003	0.785
275	0.005	-0.002	0.785
276	0.001	-0.003	0.793
277	0.002	-0.005	0.785
278	0.005	-0.004	0.787
279	0.000	-0.003	0.785
280	0.000	-0.005	0.782
281	0.005	-0.002	0.786
282	0.005	-0.002	0.791
283	0.004	-0.005	0.784
284	0.006	-0.004	0.786
285	0.007	-0.003	0.780
286	0.004	-0.004	0.782
287	0.006	-0.005	0.779
288	0.005	-0.004	0.787
289	0.004	-0.005	0.777
290	0.005	-0.005	0.778
291	0.008	-0.003	0.780
292	0.007	-0.005	0.780
293	0.005	-0.004	0.781
294	0.006	-0.004	0.790
295	0.007	-0.004	0.780
296	0.005	-0.003	0.782
297	0.005	-0.002	0.789
298	0.003	0.001	0.781
299	0.002	-0.005	0.788
300	0.001	-0.008	0.786
301	0.002	-0.005	0.786
302	0.001	-0.005	0.791
303	0.000	-0.008	0.784
304	0.001	-0.008	0.785
305	0.002	-0.009	0.786
306	0.001	-0.009	0.789
307	0.004	-0.011	0.787
308	0.005	-0.009	0.783
309	0.004	-0.009	0.786
310	0.003	-0.014	0.783
311	0.005	-0.009	0.780
312	0.003	-0.014	0.779
313	0.002	-0.011	0.778
314	0.003	-0.014	0.775
315	0.001	-0.012	0.780
316	0.001	-0.013	0.778
317	0.002	-0.009	0.786
318	0.002	-0.009	0.779
319	0.001	-0.011	0.788
320	0.003	-0.009	0.779
321	0.005	-0.007	0.779
322	0.001	-0.009	0.779
323	0.001	-0.008	0.778
324	0.001	-0.010	0.780
325	0.001	-0.008	0.782
326	0.000	-0.008	0.784
327	0.000	-0.009	0.778
328	0.001	-0.006	0.786
329	0.001	-0.006	0.785
330	0.001	-0.005	0.786
331	-0.001	-0.004	0.783
332	-0.001	-0.002	0.785
333	-0.001	-0.004	0.787
334	-0.001	0.000	0.783
335	-0.002	-0.004	0.786
336	0.001	-0.005	0.784
337	0.003	-0.001	0.787
338	0.001	-0.001	0.783
339	0.000	-0.004	0.786
340	0.002	-0.003	0.783
341	0.000	-0.001	0.784
342	-0.001	-0.001	0.783
343	0.003	0.000	0.780
344	-0.001	-0.004	0.780
345	-0.002	-0.007	0.772
346	0.000	-0.003	0.784
347	-0.003	-0.003	0.778
348	-0.001	-0.004	0.778
349	-0.001	-0.001	0.779
