-30.000000	-0.537466	0.310306
-29.900000	-0.538008	0.309368
-29.800000	-0.538546	0.308429
-29.700000	-0.539084	0.307488
-29.600000	-0.539620	0.306547
-29.500000	-0.540154	0.305605
-29.400000	-0.540687	0.304661
-29.300000	-0.541217	0.303717
-29.200000	-0.541747	0.302772
-29.100000	-0.542274	0.301826
-29.000000	-0.542801	0.300879
-28.900000	-0.543325	0.299931
-28.800000	-0.543848	0.298983
-28.700000	-0.544368	0.298033
-28.600000	-0.544888	0.297082
-28.500000	-0.545405	0.296131
-28.400000	-0.545922	0.295178
-28.300000	-0.546435	0.294225
-28.200000	-0.546948	0.293271
-28.100000	-0.547459	0.292316
-28.000000	-0.547969	0.291360
-27.900000	-0.548477	0.290403
-27.800000	-0.548982	0.289446
-27.700000	-0.549487	0.288487
-27.600000	-0.549990	0.287528
-27.500000	-0.550491	0.286567
-27.400000	-0.550990	0.285606
-27.300000	-0.551487	0.284644
-27.200000	-0.551983	0.283681
-27.100000	-0.552478	0.282717
-27.000000	-0.552971	0.281752
-26.900000	-0.553461	0.280787
-26.800000	-0.553950	0.279821
-26.700000	-0.554438	0.278853
-26.600000	-0.554924	0.277885
-26.500000	-0.555408	0.276916
-26.400000	-0.555891	0.275946
-26.300000	-0.556371	0.274976
-26.200000	-0.556850	0.274004
-26.100000	-0.557328	0.273032
-26.000000	-0.557803	0.272059
-25.900000	-0.558277	0.271085
-25.800000	-0.558750	0.270110
-25.700000	-0.559220	0.269134
-25.600000	-0.559689	0.268158
-25.500000	-0.560156	0.267181
-25.400000	-0.560621	0.266203
-25.300000	-0.561086	0.265224
-25.200000	-0.561547	0.264244
-25.100000	-0.562008	0.263263
-25.000000	-0.562467	0.262282
-24.900000	-0.562923	0.261300
-24.800000	-0.563378	0.260317
-24.700000	-0.563832	0.259334
-24.600000	-0.564284	0.258349
-24.500000	-0.564734	0.257364
-24.400000	-0.565182	0.256378
-24.300000	-0.565629	0.255391
-24.200000	-0.566074	0.254404
-24.100000	-0.566517	0.253415
-24.000000	-0.566958	0.252426
-23.900000	-0.567398	0.251436
-23.800000	-0.567836	0.250445
-23.700000	-0.568272	0.249454
-23.600000	-0.568707	0.248462
-23.500000	-0.569139	0.247469
-23.400000	-0.569571	0.246475
-23.300000	-0.570000	0.245481
-23.200000	-0.570427	0.244486
-23.100000	-0.570853	0.243489
-23.000000	-0.571277	0.242493
-22.900000	-0.571699	0.241495
-22.800000	-0.572120	0.240497
-22.700000	-0.572539	0.239498
-22.600000	-0.572956	0.238498
-22.500000	-0.573372	0.237498
-22.400000	-0.573785	0.236497
-22.300000	-0.574197	0.235495
-22.200000	-0.574608	0.234493
-22.100000	-0.575016	0.233490
-22.000000	-0.575422	0.232486
-21.900000	-0.575827	0.231481
-21.800000	-0.576230	0.230476
-21.700000	-0.576632	0.229470
-21.600000	-0.577031	0.228463
-21.500000	-0.577430	0.227455
