0.000000	-0.635904	-0.051036	0.637949
15.000000	-0.604364	-0.206180	0.638565
30.000000	-0.537159	-0.346504	0.639222
45.000000	-0.439391	-0.464981	0.639744
60.000000	-0.317021	-0.555955	0.639991
75.000000	-0.176674	-0.615024	0.639897
90.000000	-0.025580	-0.638976	0.639488
105.000000	0.128440	-0.625828	0.638872
120.000000	0.276962	-0.574987	0.638215
135.000000	0.411028	-0.487552	0.637692
150.000000	0.521382	-0.366737	0.637444
165.000000	0.598987	-0.218334	0.637538
180.000000	0.635904	-0.051036	0.637949
195.000000	0.626484	0.123625	0.638565
210.000000	0.568661	0.291941	0.639222
225.000000	0.464981	0.439391	0.639744
240.000000	0.322961	0.552525	0.639991
255.000000	0.154508	0.620964	0.639897
270.000000	-0.025580	0.638976	0.639488
285.000000	-0.201681	0.606203	0.638872
300.000000	-0.359472	0.527350	0.638215
315.000000	-0.487552	0.411028	0.637692
330.000000	-0.578294	0.268162	0.637444
345.000000	-0.627905	0.110410	0.637538
