0	0.000000	-0.000000	-0.000000
1	51.839951	-6.954663	1.863496
2	0.000000	0.000000	-0.000000
3	0.000000	0.000000	-0.000000
4	0.000000	0.000000	-0.000000
5	0.000000	0.000000	-0.000001
6	0.000000	0.000000	-0.000000
7	0.000000	0.000001	0.000003
8	0.000000	0.000000	0.000000
9	0.000000	0.000000	0.000000
10	0.000000	-0.000000	0.000000
11	0.000000	0.000002	0.000000
12	0.000000	-0.000000	0.000000
13	0.000000	0.000002	-0.000000
14	0.000000	0.000000	0.000000
15	0.000000	-0.000000	-0.000000
16	0.000000	-0.000000	0.000000
17	0.000000	0.000001	-0.000003
18	0.000000	-0.000000	0.000000
19	0.000000	0.000000	0.000001
20	0.000000	0.000000	0.000000
21	0.000000	0.000000	-0.000000
22	0.000000	-0.000000	0.000000
23	51.839951	-6.954663	-1.863496
