0	-0.010	0.001	0.789
1	-0.011	0.002	0.793
2	-0.011	0.002	0.790
3	-0.009	0.001	0.790
4	-0.012	-0.001	0.790
5	-0.011	0.004	0.791
6	-0.010	0.002	0.791
7	-0.012	0.003	0.792
8	-0.013	0.003	0.792
9	-0.011	0.001	0.790
10	-0.009	0.000	0.790
11	-0.012	0.003	0.788
12	-0.011	0.001	0.791
13	-0.010	0.002	0.789
14	-0.011	0.001	0.788
15	-0.010	-0.002	0.789
16	-0.011	0.001	0.791
17	-0.009	0.001	0.792
18	-0.010	-0.001	0.792
19	-0.011	0.000	0.790
20	-0.011	0.000	0.790
21	-0.013	-0.001	0.791
22	-0.009	0.005	0.790
23	-0.011	0.001	0.789
24	-0.013	0.001	0.792
25	-0.011	0.002	0.790
26	-0.010	0.001	0.791
27	-0.012	-0.001	0.791
28	-0.010	0.001	0.791
29	-0.010	-0.001	0.792
30	-0.011	-0.002	0.790
31	-0.011	0.001	0.792
32	-0.012	0.000	0.791
33	-0.011	-0.001	0.791
34	-0.010	0.002	0.786
35	-0.012	-0.002	0.790
36	-0.011	0.001	0.789
37	-0.011	0.000	0.791
38	-0.011	-0.003	0.791
39	-0.009	-0.001	0.793
40	-0.013	-0.001	0.790
41	-0.009	-0.001	0.789
42	-0.010	0.000	0.791
43	-0.011	0.000	0.791
44	-0.011	-0.002	0.793
45	-0.012	-0.002	0.792
46	-0.012	0.001	0.790
47	-0.011	-0.003	0.790
48	-0.011	-0.003	0.791
49	-0.011	-0.003	0.786
50	-0.011	-0.001	0.792
51	-0.011	0.001	0.790
52	-0.013	0.000	0.791
53	-0.011	0.001	0.793
54	-0.013	-0.001	0.788
55	-0.010	0.002	0.791
56	-0.011	-0.001	0.792
57	-0.010	-0.001	0.789
58	-0.011	0.001	0.790
59	-0.012	-0.002	0.791
60	-0.011	0.002	0.790
61	-0.011	0.000	0.791
62	-0.013	-0.003	0.791
63	-0.010	0.002	0.791
64	-0.012	0.002	0.791
65	-0.011	-0.001	0.792
66	-0.010	0.000	0.791
67	-0.013	0.001	0.790
68	-0.011	-0.003	0.792
69	-0.013	-0.002	0.791
70	-0.013	-0.001	0.791
71	-0.012	-0.002	0.791
72	-0.011	0.001	0.789
73	-0.011	-0.001	0.791
74	-0.011	-0.001	0.791
75	-0.012	0.001	0.790
76	-0.012	-0.002	0.788
77	-0.011	0.002	0.791
78	-0.011	-0.002	0.790
79	-0.011	-0.002	0.791
80	-0.012	-0.001	0.791
81	-0.012	0.003	0.792
82	-0.010	0.000	0.791
83	-0.013	0.001	0.790
84	-0.013	-0.002	0.789
85	-0.010	0.000	0.794
86	-0.013	-0.002	0.790
87	-0.013	0.002	0.791
88	-0.013	-0.002	0.792
89	-0.012	-0.001	0.791
90	-0.014	0.001	0.791
91	-0.013	-0.003	0.790
92	-0.015	0.002	0.791
93	-0.012	-0.001	0.788
94	-0.009	0.003	0.790
95	-0.011	0.000	0.793
96	-0.013	0.000	0.791
97	-0.012	-0.002	0.791
98	-0.012	0.001	0.791
99	-0.012	-0.002	0.791
100	-0.013	0.000	0.790
101	-0.013	0.000	0.790
102	-0.011	0.001	0.790
103	-0.010	0.003	0.790
104	-0.012	0.000	0.791
105	-0.013	0.000	0.792
106	-0.011	-0.003	0.792
107	-0.012	0.002	0.795
108	-0.012	-0.001	0.791
109	-0.010	-0.002	0.790
110	-0.010	0.002	0.790
111	-0.012	-0.001	0.791
112	-0.012	-0.002	0.789
113	-0.013	0.000	0.790
114	-0.011	0.001	0.789
115	-0.013	-0.002	0.792
116	-0.012	0.004	0.790
117	-0.012	0.001	0.790
118	-0.011	0.002	0.790
119	-0.010	0.001	0.791
120	-0.012	0.001	0.791
121	-0.014	-0.002	0.790
122	-0.011	0.000	0.792
123	-0.014	0.001	0.788
124	-0.013	-0.001	0.790
125	-0.013	-0.002	0.791
126	-0.012	-0.003	0.791
127	-0.014	-0.001	0.789
128	-0.011	-0.002	0.791
129	-0.012	-0.003	0.790
130	-0.010	-0.001	0.793
131	-0.011	0.001	0.791
132	-0.014	-0.003	0.791
133	-0.013	-0.003	0.792
134	-0.010	0.002	0.790
135	-0.013	-0.003	0.790
136	-0.016	-0.001	0.790
137	-0.011	-0.002	0.793
138	-0.015	-0.004	0.789
139	-0.012	-0.002	0.793
140	-0.013	-0.001	0.791
141	-0.015	-0.005	0.792
142	-0.012	-0.004	0.789
143	-0.013	0.000	0.791
144	-0.016	-0.003	0.790
145	-0.012	0.000	0.792
146	-0.013	-0.001	0.792
147	-0.014	-0.003	0.790
148	-0.011	0.000	0.791
149	-0.011	-0.001	0.791
150	-0.011	-0.003	0.788
151	-0.012	0.001	0.792
152	-0.012	-0.001	0.791
153	-0.011	0.002	0.793
154	-0.013	0.001	0.790
155	-0.015	-0.004	0.792
156	-0.011	-0.003	0.791
157	-0.014	-0.003	0.788
158	-0.013	-0.001	0.792
159	-0.016	0.001	0.792
160	-0.012	0.004	0.790
161	-0.007	0.002	0.789
162	-0.015	0.002	0.793
163	-0.015	0.001	0.792
164	-0.013	-0.006	0.789
165	-0.015	-0.005	0.792
166	-0.013	0.002	0.793
167	-0.015	-0.001	0.791
168	-0.012	-0.001	0.790
169	-0.015	0.001	0.789
170	-0.012	-0.001	0.791
171	-0.010	-0.001	0.789
172	-0.013	0.000	0.792
173	-0.011	-0.002	0.792
174	-0.014	0.003	0.796
175	-0.015	0.002	0.796
176	-0.014	-0.002	0.790
177	-0.013	0.001	0.792
178	-0.013	0.002	0.794
179	-0.010	-0.002	0.791
180	-0.011	0.000	0.792
181	-0.009	-0.003	0.786
182	-0.013	-0.002	0.792
183	-0.011	-0.002	0.791
184	-0.012	0.000	0.792
185	-0.011	0.001	0.788
186	-0.008	0.003	0.790
187	-0.012	0.002	0.789
188	-0.015	0.000	0.791
189	-0.009	0.002	0.792
190	-0.011	0.001	0.789
191	-0.014	0.000	0.793
192	-0.012	0.002	0.791
193	-0.010	-0.001	0.790
194	-0.013	-0.002	0.795
195	-0.015	0.003	0.794
196	-0.012	0.003	0.793
197	-0.013	0.000	0.790
198	-0.014	0.001	0.794
199	-0.012	0.002	0.792
200	-0.011	0.000	0.790
201	-0.011	0.001	0.790
202	-0.015	0.002	0.793
203	-0.011	0.001	0.792
204	-0.013	-0.001	0.791
205	-0.010	0.001	0.788
206	-0.012	0.001	0.792
207	-0.013	0.002	0.793
208	-0.012	0.003	0.790
209	-0.013	-0.001	0.791
210	-0.009	0.003	0.790
211	-0.011	-0.001	0.790
212	-0.014	-0.002	0.792
213	-0.013	0.001	0.792
214	-0.011	0.001	0.793
215	-0.011	0.001	0.791
216	-0.011	-0.002	0.794
217	-0.012	-0.002	0.790
218	-0.011	-0.003	0.792
219	-0.011	0.000	0.790
220	-0.013	-0.001	0.792
221	-0.014	-0.003	0.795
222	-0.011	0.000	0.792
223	-0.014	-0.001	0.794
224	-0.011	0.000	0.793
225	-0.013	0.003	0.791
226	-0.009	-0.001	0.795
227	-0.013	0.002	0.791
228	-0.010	-0.003	0.791
229	-0.009	-0.002	0.792
230	-0.014	-0.003	0.792
231	-0.009	-0.001	0.791
232	-0.011	-0.002	0.791
233	-0.013	0.001	0.792
234	-0.009	-0.002	0.792
235	-0.012	-0.003	0.793
236	-0.012	0.001	0.795
237	-0.011	0.001	0.792
238	-0.013	-0.001	0.792
239	-0.011	-0.001	0.790
240	-0.011	0.001	0.791
241	-0.009	-0.001	0.789
242	-0.013	-0.002	0.792
243	-0.013	-0.001	0.791
244	-0.009	-0.003	0.795
245	-0.015	-0.001	0.792
246	-0.011	-0.003	0.794
247	-0.010	-0.002	0.791
248	-0.013	0.000	0.790
249	-0.012	0.001	0.794
250	-0.011	-0.001	0.791
251	-0.013	-0.001	0.789
252	-0.009	0.001	0.790
253	-0.013	-0.001	0.792
254	-0.013	-0.001	0.792
255	-0.011	0.000	0.792
256	-0.012	-0.003	0.790
257	-0.011	-0.001	0.791
258	-0.013	-0.003	0.792
259	-0.012	-0.004	0.792
260	-0.010	-0.001	0.793
261	-0.013	-0.002	0.792
262	-0.010	-0.002	0.790
263	-0.009	0.000	0.792
264	-0.012	-0.002	0.791
265	-0.008	-0.001	0.791
266	-0.013	0.001	0.793
267	-0.013	-0.002	0.791
268	-0.009	-0.002	0.792
269	-0.016	-0.002	0.792
270	-0.008	0.000	0.791
271	-0.011	-0.001	0.792
272	-0.013	-0.001	0.792
273	-0.011	-0.002	0.791
274	-0.015	-0.001	0.790
275	-0.010	0.002	0.791
276	-0.012	0.001	0.794
277	-0.011	0.001	0.791
278	-0.011	0.003	0.793
279	-0.013	0.001	0.791
280	-0.010	0.001	0.791
281	-0.014	0.002	0.790
282	-0.013	-0.003	0.790
283	-0.009	0.000	0.793
284	-0.011	0.002	0.790
285	-0.009	-0.002	0.792
286	-0.009	-0.001	0.789
287	-0.014	0.000	0.791
288	-0.011	0.000	0.792
289	-0.011	0.000	0.792
290	-0.011	0.001	0.794
291	-0.010	-0.001	0.789
292	-0.013	0.001	0.790
293	-0.011	0.002	0.788
294	-0.013	0.001	0.791
295	-0.012	0.001	0.793
296	-0.011	-0.001	0.792
297	-0.014	-0.003	0.792
298	-0.011	0.001	0.791
299	-0.011	0.001	0.793
300	-0.012	-0.002	0.793
301	-0.011	0.001	0.793
302	-0.012	0.001	0.793
303	-0.014	-0.001	0.790
304	-0.009	0.001	0.793
305	-0.015	0.001	0.790
306	-0.013	-0.002	0.792
307	-0.011	-0.003	0.793
308	-0.013	0.000	0.790
309	-0.012	0.002	0.790
310	-0.014	0.001	0.792
311	-0.013	0.002	0.793
312	-0.011	-0.001	0.791
313	-0.012	-0.002	0.790
314	-0.013	-0.001	0.794
315	-0.012	0.000	0.790
316	-0.011	-0.001	0.793
317	-0.011	0.001	0.792
318	-0.010	0.002	0.791
319	-0.013	-0.001	0.791
320	-0.011	-0.001	0.791
321	-0.013	-0.002	0.791
322	-0.013	0.000	0.794
323	-0.011	-0.002	0.793
324	-0.013	-0.002	0.790
325	-0.010	0.003	0.792
326	-0.011	0.002	0.793
327	-0.013	-0.001	0.792
328	-0.011	0.003	0.792
329	-0.011	0.001	0.788
330	-0.011	0.000	0.791
331	-0.010	0.004	0.791
332	-0.012	0.004	0.792
333	-0.009	-0.001	0.794
334	-0.014	0.004	0.794
335	-0.012	0.001	0.793
336	-0.012	0.002	0.792
337	-0.014	0.002	0.793
338	-0.010	-0.002	0.791
339	-0.013	-0.001	0.789
340	-0.012	0.002	0.792
341	-0.013	0.002	0.793
342	-0.012	0.003	0.793
343	-0.013	0.001	0.792
344	-0.012	0.000	0.793
345	-0.013	0.003	0.792
346	-0.012	0.003	0.793
347	-0.011	0.007	0.792
348	-0.013	0.013	0.790
349	-0.011	0.015	0.794
350	-0.011	0.019	0.795
351	-0.008	0.024	0.794
352	-0.009	0.031	0.797
353	-0.009	0.035	0.793
354	-0.006	0.027	0.809
355	-0.008	0.027	0.802
356	-0.012	0.025	0.793
357	-0.008	0.025	0.790
358	-0.007	0.023	0.795
359	-0.009	0.015	0.792
360	-0.008	0.018	0.793
361	-0.007	0.021	0.795
362	-0.009	0.025	0.805
363	-0.015	0.036	0.798
364	-0.005	0.023	0.794
365	-0.003	0.014	0.801
366	-0.012	0.028	0.805
367	-0.007	0.024	0.807
368	-0.009	0.022	0.794
369	-0.009	0.022	0.809
370	-0.006	0.020	0.810
371	-0.005	0.019	0.809
372	-0.007	0.020	0.812
373	-0.005	0.018	0.805
374	-0.005	0.020	0.804
375	-0.007	0.022	0.803
376	-0.009	0.023	0.851
377	0.041	0.110	0.970
378	0.018	0.087	1.011
379	0.060	0.257	1.079
380	0.028	0.202	1.030
381	0.086	0.220	1.170
382	0.088	0.272	1.348
383	0.098	0.363	1.308
384	0.155	0.428	1.391
385	0.190	0.414	1.392
386	0.060	0.367	1.399
387	0.147	0.321	1.101
388	0.045	0.120	0.949
389	0.040	0.130	0.994
390	0.040	0.142	0.972
391	0.036	0.140	0.980
392	0.037	0.138	0.959
393	0.042	0.137	0.979
394	0.040	0.137	1.002
395	0.038	0.145	1.026
396	0.036	0.138	0.945
397	0.041	0.132	0.995
398	0.042	0.124	1.010
399	0.044	0.130	1.000
400	0.038	0.127	0.976
401	0.037	0.123	0.977
402	0.036	0.119	0.999
403	0.036	0.115	0.991
404	0.034	0.113	1.000
405	0.034	0.111	0.983
406	0.037	0.112	0.983
407	0.040	0.113	0.989
408	0.038	0.112	0.987
409	0.038	0.113	0.987
410	0.039	0.113	0.986
411	0.039	0.115	0.981
