0	-0.003	-0.005	0.801
1	-0.004	-0.005	0.797
2	0.002	-0.005	0.798
3	-0.002	-0.007	0.796
4	0.002	-0.003	0.796
5	-0.005	-0.005	0.801
6	-0.005	-0.008	0.798
7	0.004	-0.004	0.795
8	-0.008	-0.005	0.801
9	-0.005	-0.007	0.803
10	0.004	-0.003	0.796
11	0.001	-0.006	0.795
12	0.000	-0.005	0.797
13	0.000	-0.005	0.797
14	-0.002	-0.004	0.795
15	-0.001	-0.002	0.797
16	-0.002	-0.004	0.797
17	-0.003	-0.005	0.798
18	-0.001	-0.005	0.797
19	-0.002	-0.006	0.798
20	-0.007	-0.007	0.799
21	-0.005	-0.005	0.798
22	-0.003	-0.006	0.799
23	-0.003	-0.009	0.796
24	-0.007	-0.006	0.800
25	-0.006	-0.006	0.797
26	-0.005	-0.009	0.797
27	-0.004	-0.009	0.797
28	-0.002	-0.008	0.798
29	-0.003	-0.007	0.798
30	-0.003	-0.008	0.799
31	-0.005	-0.007	0.797
32	-0.002	-0.009	0.796
33	-0.005	-0.007	0.798
34	-0.003	-0.006	0.800
35	-0.003	-0.005	0.797
36	-0.005	-0.005	0.797
37	-0.006	-0.007	0.796
38	-0.003	-0.005	0.799
39	-0.005	-0.006	0.799
40	-0.003	-0.008	0.797
41	-0.002	-0.005	0.797
42	-0.006	-0.009	0.801
43	-0.001	-0.007	0.797
44	-0.005	-0.005	0.798
45	-0.002	-0.007	0.799
46	-0.001	-0.004	0.798
47	-0.004	-0.005	0.799
48	-0.006	-0.007	0.799
49	-0.005	-0.007	0.799
50	-0.005	-0.005	0.801
51	-0.007	-0.005	0.799
52	-0.003	-0.007	0.799
53	-0.006	-0.008	0.798
54	-0.007	-0.003	0.802
55	-0.002	-0.003	0.799
56	-0.004	-0.007	0.795
57	-0.002	-0.006	0.798
58	-0.003	-0.007	0.796
59	-0.005	-0.006	0.796
60	-0.003	-0.007	0.796
61	-0.005	-0.007	0.797
62	-0.006	-0.006	0.798
63	-0.002	-0.005	0.797
64	-0.005	-0.008	0.799
65	-0.003	-0.007	0.799
66	-0.004	-0.008	0.795
67	0.001	-0.005	0.795
68	-0.001	-0.007	0.796
69	-0.003	-0.007	0.800
70	-0.003	-0.008	0.796
71	-0.005	-0.006	0.798
72	-0.002	-0.005	0.797
73	-0.005	-0.005	0.799
74	-0.002	-0.008	0.797
75	-0.004	-0.009	0.799
76	-0.001	-0.005	0.796
77	-0.004	-0.006	0.799
78	-0.004	-0.007	0.801
79	-0.003	-0.007	0.797
80	-0.005	-0.007	0.799
81	-0.004	-0.007	0.797
82	0.001	-0.008	0.797
83	-0.002	-0.009	0.795
84	0.000	-0.004	0.799
85	-0.004	-0.007	0.797
86	-0.002	-0.005	0.797
87	-0.007	-0.005	0.799
88	-0.005	-0.005	0.798
89	-0.001	-0.008	0.796
90	-0.001	-0.007	0.796
91	-0.004	-0.009	0.796
92	-0.002	-0.009	0.798
93	-0.003	-0.010	0.796
94	-0.003	-0.010	0.796
95	-0.001	-0.007	0.797
96	-0.001	-0.007	0.798
97	-0.003	-0.008	0.797
98	-0.003	-0.008	0.799
99	-0.002	-0.006	0.797
100	-0.004	-0.007	0.797
101	0.002	-0.005	0.797
102	-0.004	-0.007	0.798
103	-0.003	-0.006	0.795
104	-0.001	-0.005	0.796
105	-0.003	-0.006	0.798
106	0.001	-0.009	0.797
107	-0.002	-0.005	0.799
108	-0.003	-0.007	0.796
109	0.001	-0.006	0.794
110	-0.001	-0.006	0.798
111	0.000	-0.007	0.796
112	-0.001	-0.009	0.795
113	-0.002	-0.011	0.794
114	-0.001	-0.007	0.795
115	-0.003	-0.007	0.796
116	-0.003	-0.005	0.798
117	-0.001	-0.008	0.796
