0	-0.020	0.019	0.837
1	-0.018	0.018	0.839
2	-0.023	0.019	0.841
3	-0.019	0.019	0.839
4	-0.019	0.021	0.841
5	-0.021	0.021	0.843
6	-0.021	0.019	0.843
7	-0.021	0.018	0.841
8	-0.022	0.020	0.840
9	-0.020	0.018	0.843
10	-0.020	0.018	0.843
11	-0.024	0.022	0.840
12	-0.021	0.018	0.847
13	-0.018	0.021	0.840
14	-0.023	0.019	0.841
15	-0.019	0.020	0.843
16	-0.022	0.018	0.840
17	-0.022	0.021	0.841
18	-0.020	0.018	0.841
19	-0.019	0.017	0.839
20	-0.022	0.019	0.839
21	-0.018	0.018	0.840
22	-0.018	0.019	0.839
23	-0.023	0.018	0.839
24	-0.019	0.018	0.844
25	-0.017	0.020	0.842
26	-0.022	0.021	0.842
27	-0.018	0.021	0.844
28	-0.020	0.018	0.841
29	-0.019	0.022	0.845
30	-0.016	0.018	0.843
31	-0.017	0.016	0.841
32	-0.019	0.021	0.840
33	-0.018	0.018	0.848
34	-0.016	0.021	0.844
35	-0.017	0.020	0.839
36	-0.015	0.019	0.841
37	-0.017	0.019	0.844
38	-0.019	0.021	0.841
39	-0.018	0.019	0.847
40	-0.016	0.018	0.844
41	-0.020	0.019	0.845
42	-0.018	0.020	0.845
43	-0.016	0.018	0.844
44	-0.020	0.021	0.843
45	-0.016	0.019	0.843
46	-0.017	0.018	0.842
47	-0.020	0.022	0.846
48	-0.018	0.017	0.846
49	-0.017	0.019	0.839
50	-0.017	0.023	0.843
51	-0.018	0.020	0.843
52	-0.020	0.019	0.846
53	-0.017	0.021	0.845
54	-0.017	0.018	0.847
55	-0.019	0.022	0.846
56	-0.019	0.022	0.845
57	-0.019	0.018	0.850
58	-0.020	0.021	0.846
59	-0.018	0.021	0.843
60	-0.018	0.020	0.848
61	-0.017	0.022	0.847
62	-0.018	0.021	0.840
63	-0.018	0.022	0.846
64	-0.018	0.021	0.849
65	-0.019	0.022	0.849
66	-0.017	0.019	0.841
67	-0.018	0.018	0.849
68	-0.018	0.020	0.843
69	-0.020	0.022	0.848
70	-0.020	0.018	0.843
71	-0.019	0.018	0.845
72	-0.016	0.020	0.846
73	-0.017	0.017	0.845
74	-0.020	0.021	0.846
75	-0.015	0.018	0.847
76	-0.017	0.020	0.844
77	-0.020	0.021	0.847
78	-0.016	0.017	0.845
79	-0.016	0.021	0.841
80	-0.018	0.021	0.840
81	-0.019	0.017	0.851
82	-0.020	0.020	0.841
83	-0.019	0.020	0.847
84	-0.017	0.015	0.843
85	-0.020	0.020	0.841
86	-0.022	0.018	0.847
87	-0.018	0.016	0.846
88	-0.021	0.022	0.848
89	-0.021	0.019	0.845
90	-0.020	0.019	0.848
91	-0.023	0.021	0.844
92	-0.023	0.020	0.849
93	-0.021	0.019	0.841
94	-0.022	0.024	0.848
95	-0.021	0.024	0.845
96	-0.020	0.022	0.846
97	-0.020	0.022	0.845
98	-0.022	0.022	0.844
99	-0.021	0.020	0.846
100	-0.024	0.026	0.849
101	-0.023	0.024	0.847
102	-0.019	0.026	0.850
103	-0.021	0.028	0.848
104	-0.022	0.027	0.849
105	-0.018	0.023	0.846
106	-0.022	0.026	0.850
107	-0.020	0.027	0.847
108	-0.018	0.024	0.846
109	-0.020	0.026	0.847
110	-0.022	0.025	0.847
111	-0.020	0.026	0.849
112	-0.024	0.026	0.848
113	-0.019	0.028	0.849
114	-0.020	0.026	0.848
115	-0.023	0.027	0.846
116	-0.018	0.028	0.847
117	-0.022	0.026	0.849
118	-0.020	0.028	0.848
119	-0.022	0.026	0.847
120	-0.023	0.026	0.849
121	-0.024	0.026	0.847
122	-0.024	0.026	0.850
123	-0.021	0.026	0.851
124	-0.026	0.026	0.850
125	-0.024	0.028	0.849
126	-0.023	0.028	0.851
127	-0.026	0.028	0.849
128	-0.025	0.029	0.853
129	-0.022	0.026	0.844
130	-0.023	0.029	0.849
131	-0.023	0.030	0.849
132	-0.021	0.029	0.851
133	-0.025	0.031	0.852
134	-0.021	0.028	0.849
135	-0.020	0.027	0.857
136	-0.022	0.031	0.847
137	-0.022	0.028	0.848
138	-0.022	0.028	0.849
139	-0.022	0.031	0.851
140	-0.021	0.029	0.852
141	-0.022	0.028	0.852
142	-0.025	0.032	0.852
143	-0.023	0.026	0.851
144	-0.023	0.030	0.853
145	-0.020	0.030	0.847
146	-0.023	0.028	0.850
147	-0.020	0.029	0.850
148	-0.019	0.030	0.849
149	-0.022	0.030	0.852
150	-0.021	0.028	0.848
151	-0.022	0.030	0.851
152	-0.025	0.030	0.853
153	-0.020	0.029	0.848
154	-0.024	0.030	0.852
155	-0.020	0.030	0.847
156	-0.020	0.030	0.848
157	-0.025	0.027	0.848
158	-0.024	0.029	0.853
159	-0.023	0.029	0.850
160	-0.023	0.030	0.849
161	-0.021	0.029	0.852
162	-0.021	0.030	0.850
163	-0.022	0.031	0.850
164	-0.020	0.030	0.850
165	-0.021	0.029	0.853
166	-0.022	0.033	0.853
167	-0.020	0.030	0.849
168	-0.018	0.030	0.853
169	-0.020	0.032	0.846
170	-0.019	0.030	0.852
171	-0.021	0.029	0.854
172	-0.021	0.034	0.849
173	-0.019	0.029	0.850
174	-0.019	0.028	0.847
175	-0.021	0.031	0.852
176	-0.020	0.027	0.854
177	-0.020	0.027	0.847
178	-0.021	0.029	0.852
179	-0.019	0.030	0.852
180	-0.020	0.029	0.851
181	-0.021	0.031	0.852
182	-0.020	0.029	0.853
183	-0.020	0.030	0.853
184	-0.022	0.030	0.851
185	-0.019	0.027	0.849
186	-0.021	0.029	0.850
187	-0.020	0.030	0.855
188	-0.021	0.030	0.852
189	-0.021	0.029	0.854
190	-0.022	0.033	0.856
191	-0.018	0.030	0.847
192	-0.020	0.028	0.852
193	-0.026	0.030	0.856
194	-0.018	0.031	0.850
195	-0.023	0.029	0.855
196	-0.023	0.032	0.861
197	-0.021	0.028	0.849
198	-0.021	0.031	0.854
199	-0.022	0.032	0.853
200	-0.019	0.026	0.850
201	-0.022	0.030	0.854
202	-0.021	0.027	0.854
203	-0.021	0.029	0.851
204	-0.023	0.029	0.855
205	-0.022	0.031	0.853
206	-0.019	0.028	0.848
207	-0.020	0.030	0.855
208	-0.023	0.033	0.851
209	-0.023	0.028	0.854
210	-0.026	0.033	0.852
211	-0.022	0.032	0.855
212	-0.022	0.027	0.855
213	-0.022	0.032	0.851
214	-0.021	0.029	0.853
215	-0.020	0.029	0.851
216	-0.022	0.032	0.855
217	-0.020	0.029	0.850
218	-0.018	0.030	0.851
219	-0.018	0.030	0.854
220	-0.019	0.033	0.855
221	-0.016	0.028	0.849
222	-0.018	0.032	0.856
223	-0.018	0.028	0.853
224	-0.016	0.030	0.854
225	-0.017	0.034	0.850
226	-0.018	0.033	0.854
227	-0.016	0.030	0.852
228	-0.017	0.032	0.852
229	-0.017	0.031	0.852
230	-0.015	0.030	0.851
231	-0.018	0.031	0.854
232	-0.016	0.032	0.851
233	-0.020	0.033	0.860
234	-0.015	0.035	0.848
235	-0.011	0.033	0.851
236	-0.007	0.032	0.848
237	-0.012	0.036	0.854
238	-0.010	0.035	0.854
239	-0.014	0.030	0.853
240	-0.013	0.035	0.858
241	-0.013	0.034	0.850
242	-0.015	0.032	0.856
243	-0.013	0.033	0.852
244	-0.011	0.032	0.857
245	-0.011	0.033	0.856
246	-0.013	0.034	0.851
247	-0.010	0.034	0.852
248	-0.010	0.032	0.853
