0	-0.016000	-0.002000	0.792000
1	-0.009000	0.002000	0.795000
2	-0.013000	-0.002000	0.795000
3	-0.012000	0.002000	0.793000
4	-0.012000	-0.004000	0.793000
5	-0.016000	-0.002000	0.793000
6	-0.012000	0.001000	0.793000
7	-0.010000	-0.002000	0.795000
8	-0.011000	-0.004000	0.798000
9	-0.009000	-0.001000	0.794000
10	-0.010000	-0.005000	0.793000
11	-0.009000	-0.002000	0.795000
12	-0.013000	-0.004000	0.795000
13	-0.007000	-0.002000	0.795000
14	-0.009000	-0.002000	0.791000
15	-0.008000	0.002000	0.796000
16	-0.007000	-0.003000	0.793000
17	-0.009000	0.001000	0.795000
18	-0.008000	-0.004000	0.795000
19	-0.008000	-0.002000	0.792000
20	-0.008000	0.001000	0.793000
21	-0.003000	0.000000	0.794000
22	-0.009000	-0.002000	0.792000
23	-0.011000	-0.002000	0.795000
24	-0.006000	-0.001000	0.797000
25	-0.007000	-0.003000	0.796000
26	-0.010000	0.001000	0.796000
27	-0.007000	-0.002000	0.795000
28	-0.009000	0.001000	0.794000
29	-0.008000	-0.002000	0.794000
30	-0.007000	-0.004000	0.793000
31	-0.007000	0.002000	0.794000
32	-0.008000	-0.001000	0.795000
33	-0.005000	-0.002000	0.794000
34	-0.008000	0.003000	0.793000
35	-0.006000	-0.003000	0.794000
36	-0.006000	0.001000	0.801000
37	-0.005000	-0.002000	0.792000
38	-0.009000	-0.003000	0.797000
39	0.001000	0.001000	0.789000
40	-0.010000	-0.004000	0.795000
41	-0.001000	-0.002000	0.793000
42	-0.005000	-0.004000	0.793000
43	-0.016000	-0.002000	0.801000
44	-0.009000	-0.004000	0.798000
45	-0.005000	-0.002000	0.793000
46	-0.007000	-0.002000	0.794000
47	-0.008000	-0.005000	0.795000
48	-0.009000	0.002000	0.792000
49	-0.010000	-0.005000	0.794000
50	-0.007000	0.001000	0.793000
51	-0.009000	0.003000	0.796000
52	-0.009000	-0.004000	0.797000
53	-0.010000	0.000000	0.793000
54	-0.012000	0.001000	0.793000
55	-0.009000	-0.001000	0.796000
56	-0.008000	-0.002000	0.797000
57	-0.009000	-0.001000	0.795000
58	-0.006000	-0.002000	0.793000
59	-0.009000	0.002000	0.795000
60	-0.011000	-0.002000	0.796000
61	-0.009000	0.001000	0.795000
62	-0.010000	0.003000	0.792000
63	-0.011000	-0.005000	0.793000
64	-0.009000	-0.002000	0.795000
65	-0.012000	0.002000	0.795000
66	-0.010000	-0.004000	0.797000
67	-0.008000	0.001000	0.796000
68	-0.009000	0.002000	0.794000
69	-0.009000	-0.005000	0.796000
70	-0.012000	0.001000	0.795000
71	-0.010000	-0.002000	0.798000
72	-0.010000	-0.003000	0.795000
73	-0.007000	0.002000	0.796000
74	-0.014000	-0.002000	0.795000
75	-0.012000	-0.001000	0.796000
76	-0.015000	0.004000	0.796000
77	-0.010000	-0.001000	0.796000
78	-0.015000	-0.004000	0.798000
79	-0.015000	-0.003000	0.798000
80	-0.014000	-0.006000	0.798000
81	-0.011000	0.003000	0.794000
82	-0.014000	0.006000	0.794000
83	-0.010000	-0.003000	0.795000
84	-0.015000	-0.001000	0.795000
85	-0.016000	0.000000	0.797000
86	-0.012000	-0.001000	0.796000
87	-0.012000	-0.001000	0.792000
88	-0.011000	0.001000	0.795000
89	-0.011000	-0.002000	0.793000
90	-0.014000	0.001000	0.797000
91	-0.012000	-0.001000	0.796000
92	-0.013000	-0.002000	0.796000
93	-0.010000	0.002000	0.791000
94	-0.012000	-0.001000	0.794000
95	-0.009000	-0.003000	0.794000
96	-0.012000	0.003000	0.795000
97	-0.009000	-0.001000	0.792000
98	-0.013000	0.002000	0.794000
99	-0.013000	0.002000	0.796000
100	-0.014000	-0.004000	0.794000
101	-0.013000	-0.001000	0.796000
102	-0.010000	-0.002000	0.795000
103	-0.014000	-0.003000	0.798000
104	-0.011000	-0.002000	0.792000
105	-0.010000	-0.002000	0.794000
106	-0.007000	-0.003000	0.794000
107	-0.012000	-0.002000	0.792000
108	-0.008000	-0.003000	0.796000
109	-0.012000	-0.002000	0.793000
110	-0.009000	0.002000	0.793000
