0	0.001	0.002	0.790
1	0.001	0.000	0.793
2	0.001	-0.001	0.789
3	0.005	0.003	0.791
4	-0.002	0.003	0.790
5	0.001	0.001	0.793
6	0.004	0.001	0.790
7	-0.002	-0.002	0.791
8	-0.005	0.000	0.793
9	-0.002	0.001	0.791
10	0.000	-0.002	0.794
11	-0.007	-0.003	0.793
12	-0.004	-0.002	0.792
13	-0.001	0.000	0.792
14	-0.006	0.001	0.792
15	-0.001	-0.001	0.793
16	-0.005	-0.003	0.793
17	-0.003	-0.003	0.792
18	-0.002	0.000	0.795
19	-0.005	-0.001	0.793
20	-0.004	-0.002	0.792
21	-0.003	-0.001	0.794
22	-0.006	-0.003	0.793
23	-0.004	-0.002	0.793
24	-0.009	0.001	0.796
25	-0.003	0.000	0.791
26	-0.003	-0.003	0.792
27	-0.005	-0.002	0.793
28	-0.005	-0.003	0.791
29	-0.004	-0.002	0.791
30	-0.003	0.001	0.790
31	-0.005	-0.003	0.792
32	-0.005	-0.003	0.789
33	-0.004	-0.001	0.793
34	-0.007	-0.002	0.793
35	-0.007	-0.002	0.795
36	-0.009	-0.002	0.794
37	-0.007	-0.001	0.795
38	-0.005	-0.002	0.792
39	-0.005	-0.002	0.792
40	-0.005	-0.003	0.796
41	-0.008	-0.002	0.792
42	-0.006	-0.005	0.792
43	-0.005	-0.002	0.792
44	-0.010	-0.004	0.791
45	-0.005	0.001	0.791
46	-0.005	-0.003	0.793
47	-0.004	-0.002	0.792
48	-0.005	0.000	0.793
49	-0.004	-0.002	0.792
50	-0.008	-0.006	0.790
51	-0.009	-0.006	0.792
52	-0.008	-0.009	0.792
53	-0.011	-0.009	0.794
54	-0.011	-0.009	0.793
55	-0.009	-0.009	0.791
56	-0.009	-0.013	0.792
57	-0.006	-0.013	0.790
58	-0.007	-0.014	0.792
59	-0.005	-0.013	0.793
60	-0.007	-0.013	0.790
61	-0.005	-0.013	0.792
62	-0.006	-0.015	0.791
63	-0.006	-0.007	0.794
64	-0.003	-0.009	0.793
65	-0.004	-0.011	0.794
66	-0.005	-0.012	0.792
67	-0.005	-0.012	0.793
68	-0.002	-0.011	0.791
69	-0.004	-0.012	0.794
70	-0.002	-0.013	0.795
71	-0.005	-0.013	0.792
72	-0.004	-0.013	0.791
73	-0.005	-0.017	0.793
74	-0.006	-0.017	0.790
75	-0.005	-0.022	0.793
76	-0.005	-0.017	0.794
77	-0.009	-0.021	0.795
78	-0.004	-0.017	0.792
79	-0.006	-0.022	0.792
80	-0.007	-0.020	0.792
81	-0.005	-0.020	0.792
82	-0.006	-0.019	0.793
83	-0.005	-0.020	0.792
84	-0.007	-0.018	0.792
85	-0.004	-0.018	0.793
86	-0.006	-0.020	0.791
87	-0.006	-0.015	0.794
88	-0.005	-0.017	0.794
89	-0.008	-0.015	0.793
90	-0.007	-0.014	0.793
91	-0.007	-0.015	0.794
92	-0.009	-0.015	0.794
93	-0.007	-0.011	0.794
94	-0.008	-0.014	0.791
95	-0.009	-0.013	0.790
96	-0.012	-0.013	0.795
97	-0.009	-0.009	0.791
98	-0.011	-0.010	0.796
99	-0.008	-0.009	0.791
100	-0.008	-0.013	0.792
101	-0.011	-0.009	0.792
102	-0.009	-0.013	0.792
103	-0.009	-0.011	0.792
104	-0.013	-0.014	0.794
105	-0.009	-0.009	0.792
106	-0.010	-0.015	0.794
107	-0.009	-0.010	0.794
108	-0.012	-0.013	0.792
109	-0.011	-0.009	0.795
110	-0.011	-0.011	0.793
111	-0.010	-0.011	0.791
112	-0.010	-0.013	0.793
113	-0.015	-0.009	0.792
114	-0.009	-0.011	0.792
115	-0.011	-0.009	0.795
