0	-0.005	-0.006	0.793
1	-0.007	-0.009	0.792
2	-0.005	-0.007	0.790
3	-0.003	-0.007	0.790
4	-0.003	-0.006	0.794
5	-0.002	-0.005	0.790
6	-0.004	-0.005	0.790
7	-0.002	-0.009	0.793
8	-0.006	-0.005	0.791
9	-0.003	-0.007	0.791
10	-0.001	-0.007	0.792
11	-0.007	-0.004	0.792
12	-0.003	-0.007	0.794
13	-0.003	-0.008	0.791
14	-0.005	-0.004	0.795
15	-0.004	-0.009	0.792
16	-0.002	-0.006	0.793
17	-0.005	-0.007	0.791
18	-0.004	-0.011	0.792
19	-0.003	-0.007	0.792
20	-0.006	-0.010	0.794
21	-0.004	-0.009	0.796
22	-0.004	-0.009	0.793
23	-0.003	-0.009	0.792
24	-0.003	-0.010	0.792
25	-0.002	-0.009	0.795
26	-0.005	-0.007	0.793
27	-0.005	-0.007	0.794
28	-0.006	-0.004	0.793
29	-0.005	-0.008	0.792
30	-0.003	-0.006	0.793
31	-0.005	-0.004	0.790
32	-0.005	-0.009	0.792
33	-0.003	-0.008	0.794
34	-0.005	-0.004	0.793
35	-0.007	-0.008	0.795
36	-0.008	-0.010	0.791
37	-0.009	-0.007	0.794
38	-0.005	-0.011	0.794
39	-0.005	-0.009	0.794
40	-0.007	-0.008	0.792
41	-0.008	-0.009	0.791
42	-0.009	-0.009	0.793
43	-0.006	-0.007	0.790
44	-0.006	-0.009	0.790
45	-0.007	-0.005	0.792
46	-0.007	-0.007	0.791
47	-0.004	-0.006	0.794
48	-0.003	-0.005	0.791
49	-0.005	-0.003	0.790
50	-0.008	-0.008	0.793
51	-0.006	-0.003	0.791
52	-0.011	-0.007	0.792
53	-0.006	-0.007	0.792
54	-0.002	-0.005	0.790
55	-0.007	-0.007	0.791
56	-0.007	-0.007	0.795
57	-0.007	-0.005	0.792
58	-0.007	-0.009	0.789
59	-0.002	-0.006	0.790
60	-0.005	-0.004	0.790
61	-0.009	-0.009	0.796
62	-0.005	-0.004	0.792
63	-0.008	-0.003	0.791
64	-0.006	-0.005	0.794
65	-0.004	-0.007	0.791
66	-0.008	-0.004	0.792
67	-0.005	-0.006	0.794
68	-0.007	-0.007	0.790
69	-0.008	-0.007	0.794
70	-0.006	-0.005	0.793
71	-0.005	-0.004	0.792
72	-0.005	-0.003	0.795
73	-0.005	-0.006	0.792
74	-0.006	-0.003	0.792
75	-0.004	-0.005	0.794
76	-0.004	-0.008	0.791
77	-0.009	-0.004	0.791
78	-0.005	-0.004	0.793
79	-0.006	-0.008	0.791
80	-0.003	-0.005	0.792
81	-0.005	-0.004	0.793
82	-0.006	-0.007	0.790
83	-0.005	-0.004	0.791
84	-0.004	-0.007	0.790
85	-0.006	-0.005	0.791
86	-0.007	-0.005	0.791
87	-0.005	-0.008	0.790
88	-0.007	-0.007	0.792
89	-0.004	-0.004	0.791
90	-0.005	-0.007	0.794
91	-0.008	-0.006	0.793
92	-0.005	-0.003	0.791
93	-0.005	-0.007	0.789
94	-0.008	-0.008	0.791
95	-0.007	-0.007	0.788
96	-0.007	-0.008	0.791
97	-0.007	-0.005	0.791
98	-0.007	-0.003	0.791
99	-0.005	-0.007	0.791
100	-0.005	-0.006	0.793
101	-0.007	-0.003	0.791
102	-0.007	-0.006	0.794
103	-0.006	-0.005	0.793
104	-0.005	-0.003	0.789
105	-0.005	-0.007	0.793
106	-0.005	-0.003	0.793
107	-0.003	-0.005	0.789
108	-0.008	-0.007	0.794
109	-0.007	-0.003	0.790
110	-0.005	-0.007	0.790
111	-0.006	-0.006	0.791
112	-0.006	-0.005	0.792
113	-0.002	-0.004	0.790
114	-0.007	-0.002	0.793
115	-0.004	-0.004	0.791
116	-0.005	-0.002	0.791
117	-0.007	-0.006	0.792
118	-0.009	-0.004	0.795
119	-0.010	-0.005	0.795
120	-0.008	-0.010	0.791
121	-0.005	-0.006	0.792
122	-0.005	-0.005	0.791
123	-0.007	-0.008	0.792
124	-0.009	-0.005	0.791
125	-0.005	-0.011	0.792
126	-0.013	-0.007	0.793
127	-0.012	-0.006	0.795
128	-0.009	-0.007	0.795
129	-0.012	-0.008	0.793
130	-0.012	-0.005	0.793
131	-0.009	-0.010	0.790
132	-0.014	-0.006	0.794
133	-0.009	-0.007	0.794
134	-0.009	-0.009	0.791
135	-0.010	-0.009	0.791
136	-0.009	-0.004	0.793
137	-0.011	-0.008	0.794
138	-0.009	-0.006	0.792
139	-0.007	-0.004	0.791
140	-0.011	-0.007	0.796
141	-0.007	-0.004	0.793
142	-0.009	-0.005	0.792
143	-0.012	-0.007	0.792
144	-0.006	-0.005	0.795
145	-0.007	-0.008	0.792
146	-0.007	-0.007	0.791
147	-0.007	-0.004	0.792
148	-0.006	-0.008	0.793
149	-0.007	-0.008	0.792
150	-0.008	-0.003	0.792
151	-0.010	-0.009	0.792
152	-0.007	-0.008	0.792
153	-0.009	-0.003	0.793
154	-0.005	-0.007	0.790
155	-0.004	-0.008	0.791
156	-0.006	-0.004	0.792
157	-0.007	-0.009	0.790
158	-0.007	-0.009	0.791
159	-0.009	-0.006	0.792
160	-0.009	-0.007	0.795
161	-0.009	-0.010	0.792
162	-0.008	-0.009	0.791
163	-0.011	-0.010	0.793
164	-0.009	-0.005	0.792
165	-0.008	-0.006	0.792
166	-0.009	-0.010	0.791
167	-0.007	-0.007	0.793
168	-0.009	-0.009	0.793
169	-0.008	-0.011	0.791
170	-0.007	-0.009	0.792
171	-0.011	-0.010	0.792
172	-0.009	-0.009	0.795
173	-0.009	-0.007	0.792
174	-0.009	-0.009	0.792
175	-0.010	-0.009	0.793
176	-0.013	-0.009	0.794
177	-0.011	-0.010	0.791
178	-0.007	-0.009	0.792
179	-0.009	-0.008	0.790
180	-0.013	-0.011	0.791
181	-0.009	-0.009	0.792
182	-0.010	-0.008	0.790
183	-0.013	-0.011	0.792
184	-0.008	-0.011	0.792
185	-0.011	-0.007	0.791
186	-0.015	-0.010	0.796
187	-0.005	-0.004	0.789
188	-0.009	-0.004	0.790
189	-0.007	-0.007	0.788
190	-0.005	-0.006	0.788
191	-0.011	-0.005	0.791
192	-0.003	-0.008	0.788
193	-0.006	-0.007	0.791
194	-0.011	-0.007	0.790
195	-0.006	-0.009	0.790
196	-0.010	-0.007	0.792
197	-0.010	-0.008	0.793
198	-0.005	-0.009	0.791
199	-0.009	-0.007	0.793
200	-0.011	-0.006	0.794
201	-0.008	-0.010	0.794
202	-0.009	-0.006	0.791
203	-0.008	-0.005	0.793
204	-0.010	-0.005	0.791
205	-0.007	-0.004	0.791
206	-0.007	-0.005	0.792
207	-0.008	-0.007	0.792
208	-0.006	-0.006	0.790
209	-0.007	-0.006	0.788
210	-0.008	-0.007	0.794
211	-0.008	-0.004	0.793
212	-0.009	-0.007	0.794
213	-0.007	-0.007	0.793
214	-0.009	-0.005	0.793
215	-0.007	-0.005	0.793
216	-0.009	-0.007	0.792
217	-0.010	-0.007	0.792
218	-0.007	-0.007	0.793
219	-0.007	-0.009	0.789
220	-0.010	-0.004	0.791
221	-0.011	-0.007	0.796
222	-0.009	-0.010	0.792
223	-0.011	-0.009	0.795
224	-0.011	-0.009	0.791
225	-0.011	-0.009	0.792
226	-0.009	-0.005	0.792
227	-0.009	-0.008	0.792
