0	-0.026	-0.003	0.799
1	-0.022	-0.001	0.794
2	-0.024	-0.003	0.796
3	-0.026	-0.002	0.796
4	-0.022	-0.001	0.794
5	-0.024	-0.004	0.795
6	-0.025	0.000	0.795
7	-0.024	-0.004	0.797
8	-0.020	-0.004	0.795
9	-0.026	-0.001	0.791
10	-0.026	-0.005	0.795
11	-0.020	-0.003	0.791
12	-0.036	-0.004	0.803
13	-0.025	-0.007	0.792
14	-0.019	-0.004	0.789
15	-0.025	-0.005	0.796
16	-0.023	-0.006	0.795
17	-0.026	-0.004	0.797
18	-0.025	-0.006	0.795
19	-0.016	-0.003	0.791
20	-0.025	-0.003	0.796
21	-0.027	-0.005	0.797
22	-0.020	-0.005	0.791
23	-0.022	-0.003	0.794
24	-0.023	-0.003	0.794
25	-0.023	-0.003	0.792
26	-0.022	0.000	0.794
27	-0.023	-0.005	0.794
28	-0.023	-0.002	0.797
29	-0.025	-0.001	0.797
30	-0.020	0.001	0.796
31	-0.024	0.000	0.795
32	-0.021	0.001	0.794
33	-0.021	0.002	0.794
34	-0.023	0.003	0.796
35	-0.019	0.002	0.794
36	-0.020	0.002	0.793
37	-0.019	0.004	0.795
38	-0.018	-0.001	0.795
39	-0.019	0.002	0.794
40	-0.017	0.003	0.795
41	-0.020	-0.001	0.796
42	-0.015	0.000	0.795
43	-0.018	-0.001	0.796
44	-0.013	-0.002	0.796
45	-0.021	-0.001	0.794
46	-0.018	-0.002	0.797
47	-0.013	-0.002	0.797
48	-0.020	-0.001	0.795
49	-0.014	0.000	0.794
50	-0.015	-0.003	0.793
51	-0.019	-0.002	0.795
52	-0.016	-0.005	0.797
53	-0.017	-0.002	0.793
54	-0.016	-0.004	0.794
55	-0.012	-0.004	0.795
56	-0.015	-0.004	0.794
57	-0.016	-0.004	0.796
58	-0.014	-0.004	0.796
59	-0.015	-0.004	0.792
60	-0.014	-0.007	0.796
61	-0.014	-0.006	0.796
62	-0.016	-0.005	0.794
63	-0.010	-0.008	0.795
64	-0.014	-0.008	0.793
65	-0.013	-0.007	0.795
66	-0.013	-0.007	0.796
67	-0.011	-0.005	0.796
68	-0.013	-0.008	0.796
69	-0.012	-0.011	0.796
70	-0.015	-0.008	0.796
71	-0.011	-0.009	0.791
72	-0.012	-0.009	0.794
73	-0.011	-0.007	0.795
74	-0.012	-0.011	0.793
75	-0.011	-0.012	0.795
76	-0.011	-0.008	0.793
77	-0.013	-0.008	0.795
78	-0.013	-0.008	0.795
79	-0.011	-0.007	0.797
80	-0.011	-0.011	0.793
81	-0.012	-0.007	0.794
82	-0.011	-0.009	0.794
83	-0.012	-0.011	0.796
84	-0.012	-0.009	0.796
85	-0.011	-0.010	0.793
86	-0.010	-0.011	0.793
87	-0.011	-0.012	0.794
88	-0.009	-0.012	0.796
89	-0.011	-0.010	0.794
90	-0.010	-0.009	0.795
91	-0.008	-0.010	0.795
92	-0.009	-0.010	0.796
93	-0.009	-0.010	0.794
94	-0.005	-0.011	0.793
95	-0.011	-0.011	0.795
96	-0.007	-0.011	0.792
97	-0.008	-0.013	0.792
98	-0.012	-0.010	0.797
99	-0.007	-0.011	0.795
100	-0.009	-0.009	0.792
101	-0.014	-0.010	0.799
102	-0.012	-0.013	0.794
103	-0.010	-0.011	0.793
104	-0.009	-0.009	0.795
105	-0.009	-0.013	0.797
106	-0.009	-0.010	0.795
107	-0.010	-0.013	0.795
108	-0.010	-0.014	0.794
109	-0.011	-0.011	0.800
110	-0.006	-0.014	0.790
111	-0.011	-0.012	0.797
112	-0.010	-0.011	0.795
113	-0.012	-0.009	0.796
114	-0.008	-0.007	0.791
115	-0.012	-0.005	0.795
116	-0.016	-0.008	0.798
117	-0.008	-0.003	0.793
118	-0.015	-0.006	0.796
119	-0.011	-0.007	0.794
120	-0.011	-0.005	0.794
121	-0.011	-0.006	0.791
122	-0.013	-0.007	0.796
123	-0.010	-0.003	0.795
124	-0.016	-0.006	0.798
125	-0.011	-0.006	0.794
126	-0.011	-0.003	0.796
127	-0.014	-0.005	0.794
128	-0.012	-0.007	0.792
129	-0.013	-0.006	0.796
130	-0.012	-0.008	0.796
131	-0.013	-0.009	0.792
132	-0.016	-0.007	0.796
133	-0.013	-0.011	0.795
134	-0.011	-0.008	0.794
135	-0.011	-0.007	0.794
136	-0.013	-0.010	0.792
137	-0.014	-0.007	0.792
138	-0.010	-0.009	0.794
139	-0.016	-0.011	0.795
140	-0.013	-0.007	0.793
141	-0.015	-0.009	0.797
142	-0.013	-0.006	0.792
143	-0.015	-0.008	0.794
144	-0.014	-0.011	0.793
145	-0.014	-0.007	0.795
146	-0.014	-0.007	0.794
147	-0.012	-0.005	0.793
148	-0.016	-0.006	0.793
149	-0.016	-0.009	0.793
150	-0.013	-0.008	0.794
151	-0.015	-0.009	0.797
152	-0.015	-0.010	0.793
153	-0.014	-0.010	0.795
154	-0.015	-0.010	0.795
155	-0.012	-0.013	0.795
156	-0.013	-0.012	0.796
157	-0.015	-0.011	0.797
158	-0.016	-0.012	0.796
159	-0.013	-0.010	0.797
160	-0.017	-0.009	0.799
161	-0.013	-0.013	0.794
162	-0.016	-0.011	0.797
163	-0.014	-0.013	0.796
164	-0.013	-0.017	0.796
165	-0.017	-0.012	0.794
166	-0.016	-0.015	0.797
167	-0.015	-0.016	0.795
