0	-0.013	-0.005	0.797
1	-0.011	-0.007	0.797
2	-0.014	-0.007	0.795
3	-0.013	-0.008	0.799
4	-0.010	-0.004	0.797
5	-0.012	-0.004	0.796
6	-0.013	-0.004	0.798
7	-0.010	-0.005	0.797
8	-0.011	-0.004	0.799
9	-0.011	-0.007	0.798
10	-0.010	-0.007	0.796
11	-0.010	-0.007	0.797
12	-0.010	-0.006	0.798
13	-0.011	-0.007	0.797
14	-0.011	-0.008	0.799
15	-0.009	-0.007	0.798
16	-0.006	-0.007	0.798
17	-0.007	-0.006	0.798
18	-0.009	-0.004	0.800
19	-0.010	-0.007	0.798
20	-0.009	-0.005	0.798
21	-0.004	-0.005	0.798
22	-0.009	-0.003	0.801
23	-0.009	-0.004	0.803
24	-0.010	-0.007	0.801
25	-0.013	-0.006	0.799
26	-0.007	-0.007	0.798
27	-0.011	-0.007	0.803
28	-0.011	-0.009	0.796
29	-0.013	-0.005	0.798
30	-0.011	-0.007	0.796
31	-0.011	-0.007	0.797
32	-0.011	-0.005	0.798
33	-0.011	-0.007	0.800
34	-0.011	-0.006	0.796
35	-0.014	-0.008	0.800
36	-0.012	-0.007	0.798
37	-0.012	-0.007	0.798
38	-0.012	-0.005	0.798
39	-0.011	-0.005	0.798
40	-0.012	-0.003	0.796
41	-0.011	-0.004	0.800
42	-0.010	-0.006	0.798
43	-0.011	-0.005	0.800
44	-0.011	-0.005	0.796
45	-0.009	-0.007	0.799
46	-0.013	-0.008	0.799
47	-0.009	-0.007	0.795
48	-0.011	-0.009	0.795
49	-0.009	-0.006	0.797
50	-0.010	-0.004	0.797
51	-0.012	-0.005	0.796
52	-0.009	-0.007	0.794
53	-0.009	-0.008	0.797
54	-0.011	-0.005	0.797
55	-0.007	-0.004	0.796
56	-0.010	-0.007	0.797
57	-0.008	-0.009	0.798
58	-0.007	-0.010	0.798
59	-0.011	-0.011	0.797
60	-0.007	-0.013	0.794
61	-0.012	-0.015	0.800
62	-0.009	-0.013	0.797
63	-0.014	-0.014	0.800
64	-0.009	-0.013	0.796
65	-0.007	-0.012	0.795
66	-0.010	-0.013	0.799
67	-0.015	-0.013	0.801
68	-0.006	-0.011	0.794
69	-0.009	-0.011	0.796
70	-0.009	-0.011	0.798
71	-0.007	-0.009	0.798
72	-0.010	-0.011	0.799
73	-0.008	-0.011	0.797
74	-0.010	-0.009	0.796
75	-0.008	-0.009	0.797
76	-0.009	-0.009	0.798
77	-0.009	-0.009	0.797
78	-0.011	-0.007	0.797
79	-0.009	-0.007	0.798
80	-0.005	-0.007	0.799
81	-0.011	-0.010	0.799
82	-0.007	-0.009	0.796
83	-0.007	-0.008	0.798
84	-0.011	-0.013	0.797
85	-0.005	-0.010	0.794
86	-0.008	-0.009	0.796
87	-0.009	-0.006	0.798
88	-0.007	-0.005	0.796
89	-0.009	-0.007	0.797
90	-0.010	-0.008	0.799
91	-0.007	-0.008	0.796
92	-0.009	-0.009	0.797
93	-0.009	-0.009	0.797
94	-0.008	-0.012	0.798
95	-0.008	-0.012	0.797
96	-0.011	-0.013	0.796
97	-0.009	-0.012	0.796
98	-0.009	-0.013	0.794
99	-0.011	-0.011	0.796
100	-0.009	-0.011	0.797
101	-0.012	-0.010	0.797
102	-0.012	-0.011	0.798
103	-0.010	-0.010	0.797
104	-0.013	-0.011	0.796
105	-0.012	-0.010	0.797
106	-0.010	-0.011	0.796
107	-0.013	-0.012	0.795
108	-0.010	-0.010	0.796
109	-0.011	-0.011	0.797
110	-0.012	-0.010	0.799
111	-0.010	-0.011	0.798
112	-0.011	-0.010	0.798
113	-0.010	-0.010	0.797
114	-0.009	-0.010	0.798
115	-0.009	-0.010	0.798
116	-0.010	-0.010	0.798
117	-0.012	-0.010	0.799
118	-0.006	-0.008	0.799
119	-0.011	-0.009	0.799
120	-0.009	-0.009	0.797
121	-0.008	-0.005	0.798
122	-0.011	-0.005	0.797
123	-0.010	-0.007	0.797
124	-0.008	-0.007	0.797
125	-0.009	-0.008	0.797
126	-0.009	-0.006	0.796
127	-0.010	-0.002	0.799
128	-0.010	-0.003	0.798
129	-0.010	-0.005	0.797
130	-0.010	-0.003	0.798
131	-0.006	-0.005	0.796
132	-0.010	-0.005	0.794
133	-0.009	-0.003	0.798
134	-0.007	-0.006	0.796
135	-0.010	-0.003	0.797
136	-0.007	-0.003	0.795
137	-0.007	-0.004	0.797
138	-0.007	-0.005	0.797
139	-0.007	-0.007	0.797
140	-0.007	-0.007	0.796
141	-0.007	-0.005	0.796
142	-0.009	-0.004	0.796
143	-0.006	-0.004	0.794
144	-0.009	-0.006	0.796
145	-0.009	-0.006	0.796
146	-0.011	-0.004	0.794
147	-0.012	-0.003	0.797
148	-0.010	-0.003	0.796
149	-0.010	-0.005	0.796
150	-0.009	-0.011	0.796
151	-0.009	-0.010	0.796
152	-0.007	-0.011	0.794
153	-0.010	-0.011	0.795
154	-0.009	-0.011	0.794
155	-0.008	-0.011	0.797
156	-0.010	-0.012	0.796
157	-0.009	-0.012	0.799
158	-0.008	-0.011	0.798
159	-0.009	-0.012	0.794
160	-0.005	-0.009	0.797
161	-0.008	-0.009	0.796
162	-0.010	-0.010	0.799
163	-0.008	-0.008	0.798
164	-0.010	-0.008	0.799
165	-0.011	-0.010	0.801
166	-0.007	-0.010	0.799
167	-0.010	-0.011	0.797
168	-0.007	-0.011	0.799
169	-0.007	-0.009	0.796
170	-0.009	-0.011	0.797
171	-0.008	-0.010	0.798
172	-0.008	-0.011	0.796
173	-0.010	-0.009	0.797
174	-0.011	-0.011	0.798
175	-0.009	-0.011	0.799
176	-0.011	-0.011	0.800
177	-0.009	-0.014	0.799
178	-0.009	-0.012	0.798
179	-0.009	-0.013	0.797
180	-0.009	-0.010	0.797
181	-0.009	-0.008	0.798
182	-0.009	-0.011	0.799
183	-0.011	-0.009	0.798
184	-0.011	-0.009	0.799
185	-0.010	-0.011	0.798
186	-0.009	-0.010	0.799
187	-0.009	-0.011	0.796
188	-0.009	-0.012	0.797
189	-0.015	-0.012	0.797
190	-0.012	-0.011	0.798
191	-0.011	-0.010	0.795
192	-0.011	-0.013	0.794
193	-0.010	-0.011	0.799
194	-0.013	-0.011	0.799
195	-0.009	-0.011	0.798
196	-0.013	-0.013	0.799
197	-0.011	-0.013	0.798
198	-0.011	-0.013	0.797
199	-0.013	-0.013	0.798
200	-0.011	-0.013	0.799
201	-0.009	-0.011	0.800
202	-0.015	-0.015	0.797
203	-0.006	-0.011	0.798
204	-0.010	-0.012	0.798
205	-0.012	-0.011	0.798
206	-0.009	-0.010	0.794
207	-0.013	-0.014	0.797
208	-0.009	-0.013	0.797
209	-0.011	-0.013	0.796
210	-0.010	-0.009	0.795
211	-0.010	-0.010	0.798
212	-0.006	-0.010	0.797
213	-0.009	-0.011	0.796
214	-0.011	-0.010	0.798
215	-0.009	-0.007	0.799
216	-0.006	-0.009	0.795
217	-0.007	-0.006	0.796
218	-0.005	-0.007	0.798
219	-0.005	-0.008	0.796
220	-0.005	-0.007	0.794
221	-0.003	-0.008	0.794
222	-0.007	-0.009	0.796
223	-0.004	-0.007	0.797
224	-0.007	-0.009	0.796
225	-0.010	-0.006	0.797
226	-0.011	-0.008	0.801
227	-0.007	-0.009	0.797
