0	0.007	-0.003	0.793
1	0.005	-0.001	0.794
2	0.004	0.001	0.792
3	0.002	-0.002	0.795
4	0.002	0.000	0.792
5	0.003	0.001	0.790
6	0.003	-0.002	0.792
7	0.003	0.002	0.794
8	0.006	0.002	0.791
9	0.003	0.003	0.792
10	0.007	-0.001	0.793
11	0.002	-0.002	0.789
12	0.002	-0.001	0.792
13	0.002	-0.003	0.793
14	0.003	-0.004	0.793
15	-0.001	-0.003	0.793
16	0.003	-0.003	0.794
17	-0.001	-0.005	0.794
18	0.001	-0.003	0.795
19	0.003	-0.004	0.794
20	-0.001	-0.003	0.795
21	0.003	-0.002	0.794
22	-0.001	-0.005	0.792
23	0.002	-0.001	0.793
24	0.006	-0.002	0.791
25	0.002	-0.002	0.794
26	0.004	-0.002	0.793
27	0.005	0.002	0.794
28	0.005	-0.003	0.793
29	0.003	0.002	0.792
30	0.005	-0.002	0.793
31	0.005	0.003	0.794
32	0.006	0.003	0.794
33	0.005	0.001	0.792
34	0.003	0.001	0.789
35	0.004	0.003	0.794
36	0.007	0.002	0.795
37	0.003	-0.001	0.795
38	0.008	0.006	0.792
39	0.005	0.000	0.794
40	0.002	0.003	0.796
41	0.005	0.004	0.794
42	0.005	0.003	0.792
43	0.006	0.005	0.795
44	0.006	0.002	0.792
45	0.004	0.001	0.794
46	0.004	0.002	0.793
47	0.005	0.005	0.792
48	0.007	0.001	0.793
49	0.005	0.003	0.796
50	0.006	0.002	0.794
51	0.006	0.004	0.792
52	0.004	0.005	0.790
53	0.009	0.000	0.792
54	0.003	0.003	0.792
55	0.009	0.001	0.791
56	0.007	0.004	0.791
57	0.006	-0.002	0.794
58	0.009	0.001	0.792
59	0.003	0.000	0.795
60	0.007	-0.001	0.794
61	0.006	-0.004	0.794
62	0.007	-0.002	0.792
63	0.005	-0.007	0.792
64	0.005	-0.004	0.793
65	0.007	-0.006	0.792
66	0.005	-0.005	0.792
67	0.005	-0.003	0.796
68	0.004	-0.003	0.795
69	0.005	-0.006	0.791
70	0.009	-0.003	0.792
71	0.005	-0.005	0.793
72	0.010	-0.005	0.792
73	0.002	-0.005	0.794
74	0.005	-0.005	0.794
75	0.007	-0.003	0.794
76	0.007	-0.001	0.794
77	0.009	-0.002	0.792
78	0.003	-0.005	0.795
79	0.006	-0.003	0.793
80	0.004	0.000	0.794
81	0.007	-0.003	0.792
82	0.009	-0.002	0.791
83	0.005	-0.002	0.796
84	0.006	0.001	0.791
85	0.008	-0.002	0.795
86	0.007	-0.001	0.792
87	0.010	-0.006	0.794
88	0.008	-0.003	0.792
89	0.004	-0.004	0.794
90	0.006	-0.005	0.794
91	0.004	-0.004	0.793
92	0.006	-0.003	0.792
93	0.007	-0.006	0.792
94	0.007	-0.005	0.795
95	0.008	-0.003	0.791
96	0.007	-0.003	0.793
97	0.006	-0.003	0.792
98	0.006	-0.003	0.796
99	0.009	-0.001	0.795
100	0.005	-0.003	0.794
101	0.007	-0.004	0.793
102	0.007	-0.003	0.793
103	0.006	-0.005	0.792
104	0.005	0.001	0.793
105	0.006	-0.005	0.793
106	0.005	-0.001	0.795
107	0.004	-0.003	0.792
108	0.006	0.001	0.795
109	0.004	-0.005	0.793
110	0.006	-0.003	0.792
111	0.008	-0.003	0.793
112	0.005	-0.006	0.792
113	0.006	-0.006	0.791
114	0.008	-0.007	0.792
115	0.007	-0.003	0.791
116	0.009	-0.004	0.791
117	0.007	-0.005	0.793
118	0.010	-0.003	0.793
119	0.006	-0.004	0.794
120	0.008	-0.001	0.795
121	0.007	-0.003	0.793
122	0.007	-0.003	0.796
123	0.005	-0.004	0.797
124	0.007	-0.003	0.793
125	0.007	-0.005	0.792
126	0.009	-0.006	0.792
127	0.005	-0.005	0.792
128	0.007	-0.004	0.792
129	0.005	-0.004	0.795
130	0.004	-0.004	0.793
131	0.005	-0.001	0.794
132	0.007	-0.004	0.794
133	0.004	-0.003	0.794
134	0.005	-0.003	0.792
135	0.009	-0.002	0.794
136	0.008	-0.001	0.792
137	0.003	-0.002	0.793
138	0.007	-0.001	0.793
139	0.005	0.000	0.791
140	0.006	-0.001	0.794
141	0.007	-0.003	0.794
142	0.007	-0.004	0.793
143	0.008	-0.002	0.794
144	0.009	-0.003	0.792
145	0.005	-0.003	0.793
146	0.007	0.001	0.792
147	0.009	-0.003	0.792
148	0.007	-0.003	0.794
149	0.007	-0.002	0.791
150	0.007	-0.002	0.792
151	0.008	-0.003	0.792
152	0.008	-0.004	0.793
153	0.010	-0.004	0.792
154	0.007	-0.005	0.792
155	0.004	-0.005	0.797
156	0.006	-0.004	0.795
157	0.007	-0.005	0.792
158	0.004	-0.003	0.794
159	0.004	-0.007	0.791
160	0.006	-0.003	0.794
161	0.006	-0.003	0.793
162	0.005	-0.007	0.792
163	0.003	-0.002	0.794
164	0.007	-0.007	0.789
165	0.005	-0.005	0.794
166	0.006	-0.007	0.794
167	0.006	-0.005	0.794
168	0.009	-0.003	0.793
169	0.007	-0.003	0.794
170	0.001	-0.004	0.796
171	0.007	-0.005	0.794
172	0.008	-0.006	0.792
173	0.007	-0.005	0.790
174	0.009	-0.005	0.792
175	0.002	-0.004	0.792
176	0.007	-0.006	0.792
177	0.008	-0.007	0.791
178	0.007	-0.006	0.791
179	0.008	-0.005	0.794
180	0.005	-0.004	0.792
181	0.007	-0.007	0.792
182	0.007	-0.005	0.792
183	0.002	-0.004	0.794
184	0.005	-0.002	0.792
185	0.008	-0.002	0.792
186	0.007	-0.005	0.792
187	0.005	-0.005	0.790
188	0.005	-0.003	0.794
189	0.007	-0.005	0.795
190	0.005	-0.003	0.791
191	0.005	-0.004	0.794
192	0.003	-0.005	0.794
193	0.004	-0.004	0.795
194	0.004	-0.007	0.794
195	0.004	-0.005	0.793
196	0.001	-0.005	0.796
197	0.004	-0.006	0.796
198	0.011	-0.005	0.790
199	0.007	-0.006	0.790
200	0.003	-0.004	0.793
201	0.006	-0.003	0.795
202	0.006	-0.005	0.792
203	0.012	-0.004	0.790
204	0.008	-0.003	0.795
205	0.005	-0.005	0.794
206	0.000	0.001	0.799
207	0.007	-0.003	0.794
208	0.003	0.001	0.794
209	0.013	0.002	0.789
210	0.012	-0.002	0.788
211	0.004	-0.001	0.794
212	0.010	-0.001	0.790
213	0.013	0.001	0.793
214	0.007	0.001	0.792
215	0.007	0.001	0.792
216	0.009	-0.003	0.792
217	0.007	0.001	0.793
218	0.006	0.001	0.793
219	0.006	-0.003	0.793
220	0.009	-0.002	0.794
221	0.007	-0.001	0.792
222	0.011	-0.002	0.792
223	0.007	-0.002	0.794
224	0.007	-0.003	0.790
225	0.009	-0.002	0.793
226	0.010	-0.003	0.792
227	0.009	-0.003	0.795
228	0.009	-0.004	0.793
229	0.007	-0.003	0.795
230	0.010	0.000	0.795
231	0.009	-0.001	0.793
232	0.005	-0.002	0.796
233	0.008	-0.001	0.793
234	0.010	-0.001	0.791
235	0.007	-0.003	0.792
236	0.007	0.001	0.795
237	0.012	-0.001	0.796
238	0.007	0.001	0.794
239	0.009	0.002	0.794
240	0.007	0.002	0.794
241	0.007	0.001	0.795
242	0.009	0.002	0.795
243	0.010	0.005	0.793
244	0.009	0.003	0.792
245	0.007	0.005	0.791
246	0.008	0.005	0.791
247	0.005	0.002	0.794
248	0.008	0.002	0.792
249	0.007	0.002	0.792
250	0.005	0.001	0.792
251	0.007	0.001	0.791
252	0.007	0.001	0.791
253	0.005	0.001	0.793
254	0.006	0.000	0.792
255	0.007	0.002	0.791
256	0.008	0.001	0.793
257	0.007	-0.001	0.791
258	0.007	0.002	0.793
259	0.007	0.002	0.792
260	0.009	0.001	0.794
261	0.010	0.002	0.794
262	0.008	0.004	0.792
263	0.006	0.002	0.792
264	0.007	0.000	0.791
265	0.005	0.004	0.794
266	0.009	0.001	0.792
267	0.005	0.002	0.791
268	0.008	0.004	0.790
269	0.007	0.004	0.792
270	0.007	0.001	0.791
271	0.008	0.004	0.794
272	0.006	0.003	0.793
273	0.007	0.003	0.796
274	0.006	0.002	0.790
275	0.005	0.003	0.792
276	0.011	0.001	0.793
277	0.007	0.002	0.790
278	0.009	0.002	0.794
279	0.008	0.002	0.792
280	0.005	0.001	0.794
281	0.007	0.005	0.793
282	0.010	0.004	0.794
283	0.006	-0.001	0.790
284	0.007	0.001	0.794
285	-0.001	0.004	0.797
286	0.007	0.002	0.790
287	0.002	0.001	0.794
288	0.005	0.002	0.794
289	0.003	0.004	0.792
290	0.007	0.003	0.794
291	0.005	0.003	0.795
292	0.005	0.003	0.793
293	0.002	0.004	0.793
294	0.004	0.003	0.792
295	0.004	0.003	0.795
296	0.007	0.003	0.792
297	0.004	0.002	0.794
298	0.005	0.004	0.795
299	0.001	-0.001	0.796
300	0.001	0.002	0.794
301	0.004	0.004	0.792
302	0.001	0.002	0.794
303	0.003	0.004	0.794
304	0.005	0.006	0.792
305	0.004	0.003	0.790
306	0.004	0.004	0.795
307	0.004	0.005	0.791
308	0.003	0.002	0.795
309	0.005	0.005	0.793
310	0.001	0.007	0.796
311	0.004	0.004	0.794
312	0.006	0.003	0.793
313	0.002	0.005	0.793
314	0.001	0.005	0.794
315	0.006	0.003	0.794
316	0.003	0.004	0.793
317	0.002	0.004	0.792
318	0.005	0.002	0.793
319	0.004	0.003	0.794
320	0.002	0.005	0.791
321	0.005	0.003	0.791
322	0.004	0.003	0.795
323	0.004	0.003	0.794
324	0.003	0.004	0.796
325	0.005	0.003	0.794
326	0.003	0.003	0.796
327	0.003	0.005	0.791
328	0.005	0.004	0.792
329	0.004	0.004	0.791
330	0.003	0.004	0.794
331	0.003	0.005	0.792
332	0.006	0.003	0.791
333	-0.002	0.002	0.797
334	-0.002	0.005	0.797
335	0.006	0.005	0.791
336	-0.001	0.004	0.795
337	0.005	0.006	0.792
338	0.005	0.005	0.794
339	0.006	0.003	0.794
340	0.006	0.004	0.793
341	0.005	0.005	0.791
342	0.003	0.002	0.795
