0	0.008	-0.005	0.792
1	0.009	-0.007	0.793
2	0.007	-0.005	0.793
3	0.007	-0.005	0.793
4	0.008	-0.004	0.793
5	0.007	-0.005	0.794
6	0.009	-0.007	0.796
7	0.008	-0.007	0.793
8	0.009	-0.005	0.793
9	0.004	-0.007	0.793
10	0.009	-0.004	0.796
11	0.007	-0.004	0.797
12	0.008	-0.007	0.790
13	0.013	-0.005	0.791
14	0.007	-0.006	0.796
15	0.009	-0.008	0.793
16	0.011	-0.007	0.794
17	0.004	-0.006	0.801
18	0.011	-0.008	0.792
19	0.008	-0.005	0.794
20	0.007	-0.002	0.797
21	0.010	-0.009	0.795
22	0.012	-0.004	0.795
23	0.010	-0.004	0.796
24	0.012	-0.005	0.792
25	0.009	-0.004	0.793
26	0.011	-0.002	0.790
27	0.011	-0.004	0.792
28	0.013	-0.002	0.793
29	0.009	-0.007	0.797
30	0.013	-0.006	0.795
31	0.012	-0.005	0.794
32	0.010	-0.006	0.794
33	0.010	0.000	0.795
34	0.014	-0.003	0.795
35	0.011	-0.010	0.793
36	0.008	-0.004	0.793
37	0.017	-0.004	0.793
38	0.012	-0.007	0.792
39	0.016	0.000	0.790
40	0.015	-0.005	0.793
41	0.011	-0.004	0.795
42	0.009	-0.004	0.795
43	0.013	-0.004	0.792
44	0.014	-0.001	0.794
45	0.011	-0.002	0.795
46	0.013	-0.004	0.793
47	0.013	-0.006	0.790
48	0.008	-0.003	0.794
49	0.014	-0.007	0.793
50	0.013	-0.006	0.792
51	0.010	-0.003	0.794
52	0.016	-0.005	0.791
53	0.010	0.000	0.793
54	0.013	-0.003	0.792
55	0.013	-0.002	0.791
56	0.013	-0.001	0.792
57	0.012	-0.001	0.793
58	0.012	-0.006	0.794
59	0.012	-0.001	0.793
60	0.013	-0.004	0.792
61	0.009	-0.004	0.795
62	0.013	-0.003	0.792
63	0.014	-0.004	0.792
64	0.013	-0.001	0.795
65	0.010	-0.004	0.792
66	0.013	-0.008	0.790
67	0.010	-0.002	0.796
68	0.009	-0.002	0.795
69	0.014	-0.002	0.793
70	0.012	0.001	0.790
71	0.010	-0.002	0.793
72	0.015	-0.003	0.795
73	0.011	-0.002	0.793
74	0.014	-0.004	0.791
75	0.016	-0.002	0.791
76	0.010	-0.001	0.795
77	0.012	-0.003	0.794
78	0.012	-0.003	0.793
79	0.009	0.001	0.793
80	0.015	-0.007	0.788
81	0.010	-0.002	0.795
82	0.014	-0.002	0.795
83	0.015	-0.004	0.793
84	0.011	-0.002	0.795
85	0.010	-0.002	0.795
86	0.009	-0.002	0.795
87	0.019	-0.002	0.789
88	0.013	-0.002	0.791
89	0.019	-0.004	0.790
90	0.009	0.002	0.791
91	0.013	-0.003	0.790
92	0.018	-0.004	0.790
93	0.014	0.000	0.795
94	0.015	-0.005	0.793
95	0.013	-0.002	0.795
96	0.016	-0.002	0.794
97	0.014	-0.007	0.793
98	0.016	0.001	0.794
99	0.020	0.002	0.792
100	0.013	-0.003	0.794
101	0.017	-0.001	0.793
102	0.016	-0.002	0.795
103	0.018	-0.004	0.793
104	0.014	-0.002	0.795
105	0.017	-0.001	0.792
106	0.012	-0.001	0.791
107	0.014	-0.002	0.793
108	0.016	-0.004	0.791
109	0.009	0.001	0.792
110	0.015	0.002	0.794
111	0.014	-0.005	0.796
112	0.010	0.001	0.796
113	0.012	-0.005	0.794
114	0.017	-0.001	0.793
115	0.014	-0.001	0.795
116	0.015	-0.004	0.792
117	0.012	-0.007	0.795
118	0.013	-0.004	0.794
119	0.012	-0.006	0.794
120	0.013	-0.004	0.793
121	0.011	-0.003	0.793
122	0.016	-0.004	0.793
123	0.014	-0.004	0.796
124	0.011	-0.007	0.793
125	0.016	-0.004	0.792
126	0.013	-0.003	0.791
127	0.013	-0.003	0.791
128	0.016	-0.007	0.793
129	0.011	-0.003	0.789
130	0.010	-0.004	0.790
131	0.017	-0.008	0.794
132	0.011	-0.002	0.796
133	0.016	-0.005	0.794
134	0.014	-0.004	0.793
135	0.011	-0.002	0.792
136	0.013	-0.007	0.794
137	0.010	-0.004	0.794
138	0.012	-0.003	0.793
139	0.016	-0.005	0.795
140	0.011	-0.002	0.792
141	0.012	-0.002	0.795
142	0.014	-0.003	0.794
143	0.011	-0.003	0.794
144	0.011	-0.004	0.794
145	0.014	-0.006	0.791
146	0.013	-0.005	0.792
147	0.013	-0.005	0.792
148	0.014	-0.005	0.793
149	0.011	-0.009	0.791
150	0.015	-0.010	0.792
151	0.013	-0.008	0.793
152	0.012	-0.009	0.792
153	0.016	-0.011	0.789
154	0.012	-0.007	0.794
155	0.014	-0.004	0.795
156	0.016	-0.008	0.794
157	0.007	-0.004	0.798
