0	0.366840	0.605673	-0.000000
1	57.305561	-7.498309	1.039677
2	0.135606	-0.287622	0.229956
3	0.048815	-0.059140	-0.212880
4	0.011160	0.082516	-0.065963
5	0.002546	-0.043258	0.025985
6	0.001454	0.002777	0.038028
7	0.000200	-0.012302	-0.006958
8	0.000559	0.011898	-0.020421
9	0.000124	0.001784	-0.011010
10	0.000157	-0.012416	0.001578
11	0.000951	-0.005319	0.030384
12	0.000469	0.021661	0.000000
13	0.000951	-0.005319	-0.030384
14	0.000157	-0.012416	-0.001578
15	0.000124	0.001784	0.011010
16	0.000559	0.011898	0.020421
17	0.000200	-0.012302	0.006958
18	0.001454	0.002777	-0.038028
19	0.002546	-0.043258	-0.025985
20	0.011160	0.082516	0.065963
21	0.048815	-0.059140	0.212880
22	0.135606	-0.287622	-0.229956
23	57.305561	-7.498309	-1.039677
