0	0.003000	-0.006000	0.803000
1	-0.005000	-0.005000	0.808000
2	-0.002000	-0.006000	0.803000
3	-0.002000	-0.003000	0.804000
4	-0.007000	-0.006000	0.807000
5	-0.005000	-0.005000	0.805000
6	-0.004000	-0.003000	0.803000
7	-0.008000	-0.006000	0.805000
8	-0.008000	-0.006000	0.809000
9	-0.005000	-0.007000	0.807000
10	-0.010000	-0.006000	0.810000
11	-0.008000	-0.009000	0.806000
12	-0.006000	-0.005000	0.806000
13	-0.006000	-0.005000	0.804000
14	-0.005000	-0.009000	0.803000
15	-0.009000	-0.004000	0.806000
16	-0.005000	-0.007000	0.805000
17	-0.008000	-0.007000	0.805000
18	-0.004000	-0.006000	0.804000
19	-0.006000	-0.007000	0.804000
20	-0.003000	-0.007000	0.805000
21	-0.005000	-0.007000	0.807000
22	-0.008000	-0.011000	0.805000
23	-0.006000	-0.006000	0.804000
24	-0.006000	-0.007000	0.804000
25	-0.004000	-0.010000	0.804000
26	-0.006000	-0.010000	0.803000
27	-0.007000	-0.008000	0.808000
28	-0.001000	-0.007000	0.804000
29	-0.007000	-0.010000	0.805000
30	-0.005000	-0.010000	0.803000
31	-0.007000	-0.007000	0.804000
32	-0.007000	-0.008000	0.807000
33	-0.001000	-0.012000	0.801000
34	-0.001000	-0.014000	0.800000
35	-0.003000	-0.011000	0.803000
36	-0.006000	-0.009000	0.815000
37	-0.007000	-0.009000	0.801000
38	-0.005000	-0.007000	0.802000
39	-0.006000	-0.009000	0.808000
40	-0.006000	-0.007000	0.807000
41	-0.007000	-0.009000	0.795000
42	-0.006000	-0.010000	0.804000
43	-0.004000	-0.011000	0.802000
44	-0.009000	-0.007000	0.806000
45	-0.005000	-0.012000	0.808000
46	-0.008000	-0.004000	0.806000
47	-0.007000	-0.010000	0.805000
48	-0.004000	-0.011000	0.808000
49	-0.005000	-0.008000	0.806000
50	-0.006000	-0.010000	0.798000
51	-0.012000	-0.007000	0.806000
52	-0.006000	-0.008000	0.802000
53	-0.002000	-0.008000	0.814000
54	-0.008000	-0.010000	0.806000
55	-0.003000	-0.010000	0.799000
56	-0.005000	-0.006000	0.803000
57	-0.008000	-0.009000	0.802000
58	-0.007000	-0.008000	0.804000
59	-0.005000	-0.007000	0.808000
60	-0.009000	-0.007000	0.802000
61	-0.007000	-0.004000	0.807000
62	-0.004000	-0.010000	0.808000
63	-0.004000	-0.006000	0.801000
64	-0.006000	-0.009000	0.803000
65	-0.013000	-0.003000	0.806000
66	-0.005000	-0.005000	0.811000
67	0.042000	0.079000	1.131000
68	0.175000	0.282000	1.291000
69	0.241000	0.323000	1.363000
70	0.224000	0.254000	1.423000
71	0.316000	0.316000	1.365000
72	0.314000	0.333000	1.260000
73	-0.008000	0.001000	0.801000
74	-0.006000	-0.006000	0.804000
75	-0.007000	-0.010000	0.804000
76	-0.008000	-0.007000	0.805000
77	0.007000	0.020000	0.844000
78	0.009000	0.020000	0.849000
79	-0.001000	-0.004000	0.806000
80	-0.007000	-0.007000	0.796000
81	-0.007000	-0.006000	0.805000
82	-0.011000	-0.007000	0.804000
83	0.005000	0.015000	0.866000
84	0.010000	0.019000	0.847000
85	0.002000	-0.007000	0.802000
86	0.032000	0.055000	0.960000
87	0.036000	0.064000	0.934000
88	0.039000	0.094000	1.007000
89	0.035000	0.063000	0.929000
90	0.040000	0.064000	0.930000
91	0.038000	0.042000	0.806000
92	0.142000	0.252000	1.154000
93	0.036000	0.084000	0.816000
94	-0.012000	-0.002000	0.804000
95	-0.005000	0.003000	0.809000
96	-0.006000	-0.005000	0.808000
97	0.015000	0.023000	0.875000
98	0.017000	0.031000	0.869000
99	0.016000	0.031000	0.872000
100	0.014000	0.030000	0.873000
101	0.021000	0.033000	1.046000
102	0.169000	0.311000	1.402000
103	0.076000	0.071000	0.979000
104	0.152000	0.289000	1.222000
105	0.022000	0.032000	0.866000
106	0.015000	0.027000	0.871000
107	0.015000	0.028000	0.874000
108	0.251000	0.514000	0.974000
109	0.048000	0.021000	0.870000
110	0.020000	0.042000	0.908000
111	0.028000	0.047000	0.903000
112	0.026000	0.048000	0.902000
113	0.030000	0.047000	0.899000
114	0.028000	0.045000	0.902000
115	0.025000	0.043000	0.901000
116	0.026000	0.045000	0.900000
117	0.027000	0.045000	0.900000
118	0.027000	0.044000	0.901000
119	0.026000	0.043000	0.900000
120	0.029000	0.045000	0.898000
121	0.025000	0.040000	0.899000
122	0.026000	0.045000	0.904000
123	0.028000	0.042000	0.899000
124	0.022000	0.043000	0.902000
125	0.029000	0.042000	0.896000
126	0.030000	0.037000	0.893000
127	0.025000	0.039000	0.898000
128	0.026000	0.041000	0.894000
