0	-0.009000	0.004000	0.816000
1	-0.001000	-0.001000	0.811000
2	-0.004000	-0.005000	0.814000
3	-0.005000	-0.002000	0.814000
4	-0.009000	-0.006000	0.816000
5	-0.008000	-0.001000	0.811000
6	-0.007000	-0.001000	0.816000
7	-0.006000	-0.002000	0.814000
8	-0.004000	-0.004000	0.810000
9	-0.007000	0.001000	0.811000
10	-0.002000	-0.001000	0.810000
11	-0.006000	-0.002000	0.815000
12	-0.008000	-0.001000	0.811000
13	-0.007000	-0.005000	0.814000
14	-0.007000	-0.006000	0.814000
15	-0.006000	-0.003000	0.809000
16	-0.008000	-0.002000	0.816000
17	-0.004000	-0.002000	0.813000
18	-0.007000	0.000000	0.814000
19	-0.006000	-0.004000	0.811000
20	-0.005000	-0.002000	0.814000
21	-0.005000	-0.004000	0.812000
22	-0.009000	-0.003000	0.816000
23	-0.006000	-0.002000	0.815000
24	-0.007000	-0.004000	0.814000
25	-0.004000	-0.006000	0.814000
26	-0.002000	-0.003000	0.809000
27	-0.005000	-0.004000	0.811000
28	-0.007000	-0.002000	0.813000
29	-0.009000	-0.002000	0.820000
30	-0.008000	-0.003000	0.814000
31	-0.007000	-0.005000	0.813000
32	-0.007000	-0.002000	0.813000
33	-0.005000	-0.006000	0.813000
34	-0.004000	-0.004000	0.811000
35	-0.005000	-0.005000	0.814000
36	-0.003000	-0.003000	0.812000
37	-0.007000	-0.004000	0.812000
38	-0.004000	-0.004000	0.811000
39	-0.005000	-0.004000	0.813000
40	-0.005000	-0.006000	0.813000
41	-0.004000	-0.005000	0.813000
42	-0.005000	-0.004000	0.814000
43	-0.007000	-0.003000	0.811000
44	-0.004000	-0.004000	0.814000
45	-0.004000	-0.004000	0.812000
46	-0.008000	-0.004000	0.812000
47	-0.006000	-0.004000	0.810000
48	-0.008000	-0.005000	0.815000
49	-0.005000	-0.005000	0.812000
50	-0.015000	-0.003000	0.819000
51	-0.004000	-0.002000	0.814000
52	-0.008000	-0.004000	0.815000
53	-0.009000	-0.004000	0.811000
54	-0.010000	-0.005000	0.812000
55	-0.006000	-0.004000	0.812000
56	-0.009000	-0.006000	0.812000
57	-0.009000	-0.004000	0.813000
58	-0.007000	-0.004000	0.814000
59	-0.010000	-0.007000	0.816000
60	-0.009000	-0.005000	0.816000
61	-0.010000	-0.004000	0.814000
62	-0.007000	-0.004000	0.814000
63	-0.009000	-0.002000	0.814000
64	-0.012000	-0.003000	0.815000
65	-0.010000	-0.004000	0.812000
66	-0.004000	-0.002000	0.811000
67	-0.009000	-0.004000	0.814000
68	-0.007000	-0.004000	0.814000
69	-0.008000	-0.004000	0.812000
70	-0.007000	-0.003000	0.816000
71	-0.007000	-0.004000	0.813000
72	-0.008000	-0.002000	0.814000
73	-0.009000	-0.002000	0.804000
74	-0.009000	-0.003000	0.812000
75	-0.008000	-0.003000	0.808000
76	-0.006000	-0.002000	0.813000
77	-0.008000	-0.001000	0.808000
78	-0.007000	-0.001000	0.816000
79	-0.009000	-0.005000	0.814000
80	-0.008000	-0.002000	0.809000
81	-0.005000	-0.003000	0.822000
82	-0.009000	-0.002000	0.814000
83	-0.012000	-0.004000	0.819000
84	-0.005000	-0.004000	0.816000
85	-0.007000	-0.005000	0.811000
86	-0.011000	-0.001000	0.815000
87	-0.009000	-0.003000	0.819000
88	-0.008000	-0.004000	0.821000
89	-0.009000	-0.005000	0.809000
90	-0.009000	-0.002000	0.817000
91	-0.007000	-0.004000	0.816000
92	-0.007000	-0.006000	0.811000
93	-0.009000	-0.004000	0.809000
94	-0.009000	0.015000	0.813000
95	-0.007000	0.009000	0.814000
96	-0.008000	0.011000	0.811000
97	-0.007000	0.009000	0.812000
98	-0.012000	0.010000	0.814000
99	-0.009000	0.008000	0.813000
100	-0.009000	0.007000	0.812000
101	-0.008000	0.009000	0.811000
102	-0.007000	0.012000	0.812000
103	-0.010000	0.014000	0.812000
104	-0.009000	-0.002000	0.814000
105	-0.009000	-0.004000	0.815000
106	-0.009000	-0.004000	0.818000
107	-0.007000	-0.002000	0.801000
108	-0.005000	0.004000	0.817000
109	-0.005000	0.002000	0.814000
110	-0.011000	0.001000	0.812000
111	-0.011000	-0.001000	0.818000
112	-0.010000	-0.001000	0.816000
113	-0.009000	-0.001000	0.808000
114	-0.013000	-0.002000	0.806000
115	-0.009000	-0.005000	0.803000
116	-0.009000	-0.006000	0.813000
117	-0.009000	-0.005000	0.821000
118	-0.009000	-0.004000	0.818000
119	-0.009000	0.001000	0.817000
120	-0.011000	-0.003000	0.822000
121	-0.011000	-0.004000	0.816000
122	-0.013000	-0.003000	0.808000
123	-0.010000	-0.002000	0.807000
124	-0.042000	0.038000	0.822000
125	-0.012000	-0.004000	0.818000
126	-0.145000	0.251000	1.256000
127	-0.006000	0.106000	1.149000
128	-0.006000	-0.008000	0.813000
129	-0.008000	-0.003000	0.816000
130	-0.009000	-0.004000	0.817000
131	-0.020000	-0.004000	0.825000
132	-0.028000	0.084000	0.931000
133	-0.035000	0.108000	0.978000
134	-0.030000	0.103000	0.877000
135	-0.025000	0.018000	0.961000
136	-0.049000	0.104000	0.983000
137	-0.012000	0.059000	0.840000
138	-0.069000	0.120000	0.967000
139	-0.015000	0.025000	0.857000
140	-0.015000	0.024000	0.855000
141	-0.043000	0.071000	1.022000
142	-0.010000	-0.005000	0.810000
143	-0.042000	0.071000	0.911000
144	-0.034000	0.064000	0.921000
145	-0.035000	0.070000	0.921000
146	-0.031000	0.065000	0.924000
147	-0.036000	0.070000	0.926000
148	-0.031000	0.066000	0.922000
149	-0.035000	0.067000	0.928000
150	-0.035000	0.068000	0.924000
151	-0.032000	0.066000	0.922000
152	-0.039000	0.063000	0.925000
153	-0.038000	0.068000	0.928000
154	-0.032000	0.069000	0.924000
155	-0.043000	0.066000	0.930000
156	-0.030000	0.068000	0.924000
157	-0.039000	0.067000	0.926000
158	-0.039000	0.071000	0.929000
159	-0.032000	0.068000	0.921000
160	-0.040000	0.064000	0.925000
161	-0.035000	0.068000	0.921000
162	-0.037000	0.065000	0.931000
163	-0.039000	0.069000	0.931000
164	-0.030000	0.069000	0.922000
165	-0.038000	0.067000	0.929000
166	-0.033000	0.066000	0.924000
167	-0.034000	0.067000	0.921000
168	-0.035000	0.064000	0.925000
169	-0.033000	0.065000	0.916000
170	-0.033000	0.067000	0.925000
171	-0.034000	0.065000	0.923000
172	-0.031000	0.068000	0.921000
173	-0.032000	0.066000	0.921000
174	-0.032000	0.080000	0.922000
175	-0.034000	0.078000	0.922000
176	-0.034000	0.078000	0.924000
177	-0.034000	0.079000	0.924000
178	-0.035000	0.079000	0.923000
179	-0.033000	0.075000	0.925000
180	-0.031000	0.080000	0.924000
181	-0.031000	0.079000	0.927000
182	-0.032000	0.077000	0.921000
183	-0.032000	0.079000	0.922000
184	-0.036000	0.080000	0.925000
185	-0.035000	0.077000	0.921000
186	-0.036000	0.080000	0.923000
187	-0.034000	0.077000	0.924000
188	-0.034000	0.082000	0.925000
189	-0.033000	0.080000	0.921000
190	-0.032000	0.078000	0.920000
191	-0.032000	0.081000	0.919000
192	-0.031000	0.080000	0.924000
193	-0.035000	0.079000	0.925000
194	-0.030000	0.080000	0.921000
195	-0.035000	0.079000	0.919000
196	-0.036000	0.077000	0.923000
197	-0.035000	0.076000	0.926000
198	-0.031000	0.080000	0.919000
199	-0.031000	0.078000	0.921000
200	-0.032000	0.079000	0.915000
201	-0.034000	0.077000	0.928000
202	-0.034000	0.080000	0.926000
203	-0.032000	0.079000	0.918000
204	-0.031000	0.077000	0.921000
205	-0.032000	0.077000	0.917000
206	-0.032000	0.083000	0.921000
207	-0.032000	0.080000	0.916000
208	-0.031000	0.066000	0.923000
209	-0.036000	0.052000	1.021000
210	-0.047000	0.095000	0.973000
211	-0.040000	0.052000	0.901000
212	-0.040000	0.054000	0.907000
213	-0.044000	0.055000	0.905000
214	-0.043000	0.050000	0.904000
215	-0.019000	-0.001000	0.808000
216	-0.046000	0.070000	0.938000
217	-0.065000	0.131000	1.019000
218	-0.053000	0.131000	1.021000
219	-0.050000	0.128000	1.013000
220	-0.058000	0.132000	1.016000
221	-0.054000	0.125000	1.019000
222	-0.051000	0.127000	1.015000
223	-0.056000	0.127000	1.021000
224	-0.054000	0.125000	1.017000
225	-0.058000	0.124000	1.013000
226	-0.054000	0.125000	1.015000
227	-0.056000	0.125000	1.011000
228	-0.053000	0.127000	1.016000
229	-0.053000	0.125000	1.015000
230	-0.056000	0.126000	1.013000
231	-0.054000	0.123000	1.010000
232	-0.056000	0.125000	1.013000
233	-0.049000	0.124000	1.010000
234	-0.053000	0.127000	1.015000
235	-0.055000	0.126000	1.012000
236	-0.054000	0.125000	1.010000
237	-0.053000	0.125000	1.006000
238	-0.053000	0.124000	1.006000
239	-0.054000	0.121000	1.015000
240	-0.050000	0.121000	1.009000
241	-0.053000	0.123000	1.010000
242	-0.055000	0.124000	1.009000
243	-0.054000	0.126000	1.006000
244	-0.051000	0.123000	1.013000
245	-0.052000	0.123000	1.012000
246	-0.051000	0.123000	1.006000
247	-0.052000	0.120000	1.008000
248	-0.054000	0.121000	1.008000
249	-0.056000	0.121000	1.010000
250	-0.054000	0.121000	1.008000
251	-0.053000	0.120000	1.006000
252	-0.059000	0.121000	1.010000
253	-0.050000	0.123000	1.007000
254	-0.054000	0.121000	1.008000
255	-0.056000	0.127000	1.009000
256	-0.053000	0.122000	1.005000
257	-0.051000	0.120000	1.008000
258	-0.053000	0.122000	1.007000
259	-0.052000	0.123000	1.008000
260	-0.052000	0.123000	1.006000
261	-0.071000	0.140000	1.042000
262	-0.015000	-0.012000	0.811000
263	-0.015000	-0.003000	0.809000
264	-0.015000	-0.002000	0.814000
265	-0.018000	0.001000	0.810000
266	-0.053000	0.173000	1.061000
267	-0.058000	0.175000	1.085000
268	-0.051000	0.178000	1.085000
269	-0.053000	0.177000	1.086000
270	-0.048000	0.146000	0.969000
271	-0.016000	0.017000	0.974000
272	-0.081000	0.192000	1.152000
273	-0.079000	0.186000	1.105000
274	-0.079000	0.182000	1.109000
275	-0.076000	0.184000	1.106000
276	-0.076000	0.185000	1.107000
277	-0.073000	0.184000	1.104000
278	-0.077000	0.183000	1.105000
279	-0.075000	0.187000	1.105000
280	-0.077000	0.184000	1.110000
281	-0.076000	0.181000	1.103000
282	-0.077000	0.182000	1.102000
283	-0.075000	0.183000	1.104000
284	-0.074000	0.182000	1.103000
285	-0.073000	0.186000	1.102000
286	-0.072000	0.183000	1.105000
287	-0.077000	0.180000	1.110000
288	-0.074000	0.181000	1.103000
289	-0.073000	0.178000	1.101000
290	-0.075000	0.180000	1.103000
291	-0.074000	0.180000	1.098000
292	-0.071000	0.178000	1.104000
293	-0.073000	0.176000	1.102000
294	-0.073000	0.179000	1.102000
295	-0.073000	0.177000	1.096000
296	-0.072000	0.179000	1.100000
297	-0.074000	0.176000	1.097000
298	-0.072000	0.177000	1.098000
299	-0.074000	0.181000	1.098000
300	-0.071000	0.178000	1.094000
301	-0.070000	0.177000	1.097000
302	-0.074000	0.179000	1.095000
303	-0.071000	0.176000	1.099000
304	-0.071000	0.179000	1.097000
305	-0.070000	0.174000	1.091000
306	-0.072000	0.176000	1.095000
307	-0.070000	0.177000	1.093000
308	-0.072000	0.178000	1.097000
309	-0.041000	0.042000	0.885000
310	-0.027000	-0.006000	0.812000
311	-0.022000	-0.004000	0.821000
312	-0.070000	0.248000	1.196000
313	-0.069000	0.248000	1.184000
314	-0.068000	0.281000	1.215000
315	-0.021000	-0.015000	0.817000
316	-0.021000	-0.006000	0.819000
317	-0.144000	0.246000	1.184000
318	-0.102000	0.256000	1.242000
319	-0.100000	0.255000	1.226000
320	-0.101000	0.254000	1.228000
321	-0.104000	0.257000	1.225000
322	-0.099000	0.261000	1.225000
323	-0.101000	0.255000	1.228000
324	-0.100000	0.255000	1.225000
325	-0.102000	0.255000	1.225000
326	-0.102000	0.257000	1.221000
327	-0.102000	0.256000	1.224000
328	-0.099000	0.255000	1.232000
329	-0.101000	0.254000	1.225000
330	-0.098000	0.252000	1.221000
331	-0.099000	0.254000	1.230000
332	-0.098000	0.254000	1.227000
333	-0.100000	0.255000	1.214000
334	-0.103000	0.256000	1.236000
335	-0.097000	0.251000	1.220000
336	-0.099000	0.252000	1.215000
337	-0.099000	0.252000	1.219000
338	-0.098000	0.255000	1.223000
339	-0.100000	0.252000	1.218000
340	-0.099000	0.252000	1.217000
341	-0.099000	0.251000	1.220000
342	-0.098000	0.251000	1.217000
343	-0.098000	0.252000	1.218000
344	-0.096000	0.251000	1.216000
345	-0.097000	0.251000	1.212000
346	-0.097000	0.251000	1.218000
347	-0.097000	0.250000	1.214000
348	-0.095000	0.250000	1.212000
349	-0.094000	0.252000	1.211000
350	-0.094000	0.250000	1.213000
351	-0.094000	0.248000	1.209000
352	-0.094000	0.250000	1.212000
353	-0.097000	0.250000	1.208000
354	-0.095000	0.249000	1.210000
355	-0.095000	0.247000	1.208000
356	-0.092000	0.246000	1.214000
