0	-0.015410	-0.006239	-0.001942	0.009410	0.004239	0.774942
1	-0.013400	-0.006235	0.002058	0.009400	0.004235	0.774942
2	-0.013390	-0.006231	0.000058	0.009390	0.004231	0.774942
3	-0.012380	-0.006227	-0.000942	0.009380	0.004227	0.774942
4	-0.014370	-0.007223	-0.000942	0.009370	0.004223	0.774942
5	-0.014360	-0.004219	0.001058	0.009360	0.004219	0.774942
6	-0.012349	-0.003215	-0.000942	0.009349	0.004215	0.774942
7	-0.012339	-0.006211	-0.001942	0.009339	0.004211	0.774942
8	-0.012329	-0.008207	-0.000942	0.009329	0.004207	0.774942
9	-0.010319	-0.006203	-0.001941	0.009319	0.004203	0.774941
10	-0.010309	-0.004199	-0.006941	0.009309	0.004199	0.774941
11	-0.010298	-0.002195	0.004059	0.009298	0.004195	0.774941
12	-0.012288	-0.003191	-0.000941	0.009288	0.004191	0.774941
13	-0.010278	-0.004187	0.002059	0.009278	0.004187	0.774941
14	-0.010268	-0.007183	-0.002941	0.009268	0.004183	0.774941
15	-0.012258	-0.006178	-0.000941	0.009258	0.004178	0.774941
16	-0.010248	-0.009174	-0.001941	0.009248	0.004174	0.774941
17	-0.011237	-0.005170	-0.002941	0.009237	0.004170	0.774941
18	-0.011227	-0.003166	-0.002941	0.009227	0.004166	0.774941
19	-0.010217	0.001838	-0.001941	0.009217	0.004162	0.774941
20	-0.009207	-0.001158	-0.002941	0.009207	0.004158	0.774941
21	-0.009197	-0.004154	0.000059	0.009197	0.004154	0.774941
22	-0.011187	-0.004150	0.001059	0.009187	0.004150	0.774941
23	-0.010176	-0.007146	0.003060	0.009176	0.004146	0.774940
24	-0.006166	-0.004142	-0.002940	0.009166	0.004142	0.774940
25	-0.008156	-0.003138	0.001060	0.009156	0.004138	0.774940
26	-0.009146	-0.004134	-0.001940	0.009146	0.004134	0.774940
27	-0.008136	-0.002130	-0.002940	0.009136	0.004130	0.774940
28	-0.007125	-0.005126	-0.000940	0.009125	0.004126	0.774940
29	-0.007115	-0.003122	0.001060	0.009115	0.004122	0.774940
30	-0.007105	-0.003118	0.001060	0.009105	0.004118	0.774940
31	-0.006095	-0.002114	-0.001940	0.009095	0.004114	0.774940
32	-0.005085	-0.002110	0.001060	0.009085	0.004110	0.774940
33	-0.008075	-0.006106	0.005060	0.009075	0.004106	0.774940
34	-0.004064	-0.004102	0.000060	0.009064	0.004102	0.774940
35	-0.004054	-0.000098	0.002060	0.009054	0.004098	0.774940
36	-0.005044	-0.001093	0.001060	0.009044	0.004093	0.774940
37	-0.009034	0.000911	0.001061	0.009034	0.004089	0.774939
38	-0.007024	-0.003085	0.001061	0.009024	0.004085	0.774939
39	-0.004014	-0.006081	0.000061	0.009014	0.004081	0.774939
40	-0.006003	-0.005077	0.000061	0.009003	0.004077	0.774939
41	-0.003993	-0.003073	-0.001939	0.008993	0.004073	0.774939
42	-0.002983	-0.005069	0.000061	0.008983	0.004069	0.774939
43	-0.004973	-0.003065	0.001061	0.008973	0.004065	0.774939
44	-0.006963	-0.004061	-0.000939	0.008963	0.004061	0.774939
45	-0.007952	-0.003057	-0.002939	0.008952	0.004057	0.774939
46	-0.005942	-0.004053	-0.001939	0.008942	0.004053	0.774939
47	-0.008932	-0.009049	-0.003939	0.008932	0.004049	0.774939
48	-0.006922	-0.006045	0.001061	0.008922	0.004045	0.774939
49	-0.006912	-0.006041	-0.001939	0.008912	0.004041	0.774939
50	-0.005902	-0.004037	-0.001939	0.008902	0.004037	0.774939
51	-0.006891	-0.007033	0.000062	0.008891	0.004033	0.774938
52	-0.004881	-0.006029	0.000062	0.008881	0.004029	0.774938
53	-0.004871	-0.006025	0.001062	0.008871	0.004025	0.774938
54	-0.008861	-0.009021	-0.000938	0.008861	0.004021	0.774938
55	-0.006851	-0.006017	0.000062	0.008851	0.004017	0.774938
56	-0.007841	-0.006013	0.003062	0.008841	0.004013	0.774938
57	-0.008830	-0.010008	-0.002938	0.008830	0.004008	0.774938
58	-0.006820	-0.009004	0.000062	0.008820	0.004004	0.774938
59	-0.005810	-0.008000	0.000062	0.008810	0.004000	0.774938
60	-0.005800	-0.004996	-0.000938	0.008800	0.003996	0.774938
61	-0.006790	-0.002992	-0.000938	0.008790	0.003992	0.774938
62	-0.006779	-0.002988	-0.000938	0.008779	0.003988	0.774938
63	-0.006769	-0.005984	-0.001938	0.008769	0.003984	0.774938
64	-0.004759	-0.005980	0.000062	0.008759	0.003980	0.774938
65	-0.006749	-0.006976	0.000063	0.008749	0.003976	0.774937
66	-0.006739	-0.005972	0.000063	0.008739	0.003972	0.774937
67	-0.004729	-0.004968	-0.002937	0.008729	0.003968	0.774937
68	-0.003718	-0.001964	0.000063	0.008718	0.003964	0.774937
69	-0.004708	-0.002960	-0.001937	0.008708	0.003960	0.774937
70	-0.001698	-0.004956	-0.000937	0.008698	0.003956	0.774937
71	0.001312	-0.003952	-0.000937	0.008688	0.003952	0.774937
72	-0.003678	-0.004948	0.001063	0.008678	0.003948	0.774937
73	-0.001668	-0.002944	0.000063	0.008668	0.003944	0.774937
74	-0.000657	-0.001940	-0.000937	0.008657	0.003940	0.774937
75	0.000353	-0.001936	-0.001937	0.008647	0.003936	0.774937
76	-0.002637	-0.002932	0.000063	0.008637	0.003932	0.774937
77	-0.000627	-0.000928	-0.002937	0.008627	0.003928	0.774937
78	-0.000617	0.000077	0.001063	0.008617	0.003923	0.774937
79	-0.000606	0.001081	0.001064	0.008606	0.003919	0.774936
80	-0.002596	-0.000915	-0.004936	0.008596	0.003915	0.774936
81	-0.000586	0.000089	-0.000936	0.008586	0.003911	0.774936
82	0.000424	-0.002907	-0.000936	0.008576	0.003907	0.774936
83	-0.002566	-0.000903	-0.001936	0.008566	0.003903	0.774936
84	-0.003556	-0.000899	0.002064	0.008556	0.003899	0.774936
85	0.000455	-0.003895	-0.000936	0.008545	0.003895	0.774936
86	-0.003535	-0.000891	-0.000936	0.008535	0.003891	0.774936
87	-0.001525	-0.001887	-0.002936	0.008525	0.003887	0.774936
88	-0.003515	-0.001883	0.001064	0.008515	0.003883	0.774936
89	-0.001505	-0.002879	0.000064	0.008505	0.003879	0.774936
90	-0.003495	-0.002875	0.000064	0.008495	0.003875	0.774936
91	-0.003484	-0.001871	0.002064	0.008484	0.003871	0.774936
92	-0.002474	0.001133	-0.001936	0.008474	0.003867	0.774936
93	-0.000464	-0.002863	0.001065	0.008464	0.003863	0.774935
94	-0.003454	0.000141	0.000065	0.008454	0.003859	0.774935
95	-0.003444	0.001145	0.000065	0.008444	0.003855	0.774935
96	-0.001434	0.000149	-0.000935	0.008434	0.003851	0.774935
97	-0.001423	0.000153	-0.003935	0.008423	0.003847	0.774935
98	-0.002413	-0.002842	0.001065	0.008413	0.003842	0.774935
99	-0.002403	-0.001838	-0.000935	0.008403	0.003838	0.774935
100	-0.003393	0.000166	0.001065	0.008393	0.003834	0.774935
101	-0.003383	-0.001830	-0.001935	0.008383	0.003830	0.774935
